AHNS SENSOR MESSAGES LOG FOR logs/SENSOR_DATA_Friday-15-10-2010-142953.log
TIME, IMU_ROLL_DOT, IMU_PITCH_DOT, IMU_YAW_DOT, IMU_AX, IMU_AY, IMU_AZ, SENSOR_Z, COMPASS_PSI
248.066,0,0,0,0,0,0,0.484224,291.807
248.077,0,0,0,0,0,0,0.484224,291.807
248.087,0,0,0,0,0,0,0.484224,291.807
248.098,0,0,0,0,0,0,0.484224,291.807
248.197,0,0,0,0,0,0,0.522526,291.39
248.208,0,0,0,0,0,0,0.522526,291.39
248.219,0,0,0,0,0,0,0.51535,286.8
248.23,0,0,0,0,0,0,0.511475,386.8
248.242,0,0,0,0,0,0,0.511475,290.931
248.253,0,0,0,0,0,0,0.511475,290.931
248.275,0,0,0,0,0,0,0.525862,292.148
248.287,0,0,0,0,0,0,0.525862,292.148
248.298,0,0,0,0,0,0,0.525862,292.148
248.309,0,0,0,0,0,0,0.535462,301.6
248.32,0,0,0,0,0,0,0.535462,293.093
248.332,0,0,0,0,0,0,0.535462,293.093
248.342,0,0,0,0,0,0,0.535462,293.093
248.353,0,0,0,0,0,0,0.535462,293.093
248.365,0,0,0,0,0,0,0.535462,293.093
248.376,0,0,0,0,0,0,0.535462,293.093
248.387,0,0,0,0,0,0,0.535462,293.093
248.398,0,0,0,0,0,0,0.541519,294.2
248.42,0,0,0,0,0,0,0.541519,293.204
248.431,0,0,0,0,0,0,0.554713,292.2
248.442,0,0,0,0,0,0,0.562293,292.5
248.452,0,0,0,0,0,0,0.570252,292.5
248.474,0,0,0,0,0,0,0.570252,292.989
248.484,0,0,0,0,0,0,0.571985,292.5
248.495,0,0,0,0,0,0,0.572686,292.5
248.506,0,0,0,0,0,0,0.572686,292.896
248.517,0,0,0,0,0,0,0.572686,292.896
248.527,0,0,0,0,0,0,0.581808,300.6
248.538,0,0,0,0,0,0,0.581808,293.666
248.549,0,0,0,0,0,0,0.581808,293.666
248.56,0,0,0,0,0,0,0.581808,293.666
248.57,0,0,0,0,0,0,0.576151,293.9
248.581,0,0,0,0,0,0,0.576151,293.69
248.592,0,0,0,0,0,0,0.576151,293.69
248.602,0,0,0,0,0,0,0.576151,293.69
248.645,0,0,0,0,0,0,0.596026,298.423
248.656,0,0,0,0,0,0,0.596026,298.423
248.667,0,0,0,0,0,0,0.605404,318.6
248.677,0,0,0,0,0,0,0.605404,300.44
248.688,0,0,0,0,0,0,0.605404,300.44
248.699,0,0,0,0,0,0,0.596206,283.1
248.709,0,0,0,0,0,0,0.587652,283.1
248.72,0,0,0,0,0,0,0.587652,297.146
248.731,0,0,0,0,0,0,0.587652,297.146
248.752,0,0,0,0,0,0,0.578716,295.741
248.763,0,0,0,0,0,0,0.578716,295.741
248.774,0,0,0,0,0,0,0.578716,295.741
248.785,0,0,0,0,0,0,0.578716,295.741
248.796,0,0,0,0,0,0,0.585526,309.5
248.807,0,0,0,0,0,0,0.585526,297.117
248.819,0,0,0,0,0,0,0.585526,297.117
248.873,0,0,0,0,0,0,0.574849,298.155
248.884,0,0,0,0,0,0,0.574849,298.155
248.895,0,0,0,0,0,0,0.56681,300.2
248.905,0,0,0,0,0,0,0.564093,300.2
248.916,0,0,0,0,0,0,0.558697,300.2
248.926,0,0,0,0,0,0,0.558697,298.709
248.937,0,0,0,0,0,0,0.558697,298.709
248.948,0,0,0,0,0,0,0.549898,300.2
248.959,0,0,0,0,0,0,0.557815,300.2
248.97,0,0,0,0,0,0,0.557815,298.993
248.98,0,0,0,0,0,0,0.557815,298.993
248.991,0,0,0,0,0,0,0.563288,317
249.002,0,0,0,0,0,0,0.563288,300.793
249.013,0,0,0,0,0,0,0.563288,300.793
249.023,0,0,0,0,0,0,0.563288,300.793
249.034,0,0,0,0,0,0,0.563288,300.793
249.045,0,0,0,0,0,0,0.563288,300.793
249.055,0,0,0,0,0,0,0.563288,300.793
249.066,0,0,0,0,0,0,0.563288,300.793
249.077,0,0,0,0,0,0,0.563288,300.793
249.088,0,0,0,0,0,0,0.563288,300.793
249.098,0,0,0,0,0,0,0.573068,299.9
249.109,0,0,0,0,0,0,0.573068,300.704
249.13,0,0,0,0,0,0,0.582163,309.9
249.141,0,0,0,0,0,0,0.588732,309.9
249.173,0,0,0,0,0,0,0.59771,302.496
249.184,0,0,0,0,0,0,0.606061,302.2
249.195,0,0,0,0,0,0,0.606061,302.467
249.205,0,0,0,0,0,0,0.606061,302.467
249.216,0,0,0,0,0,0,0.606061,302.467
249.227,0,0,0,0,0,0,0.606061,302.467
249.238,0,0,0,0,0,0,0.606061,302.467
249.248,0,0,0,0,0,0,0.606061,302.467
249.259,0,0,0,0,0,0,0.606061,302.467
249.27,0,0,0,0,0,0,0.606061,302.467
249.281,0,0,0,0,0,0,0.606061,302.467
249.292,0,0,0,0,0,0,0.606061,302.467
249.302,0,0,0,0,0,0,0.610046,317.2
249.313,0,0,0,0,0,0,0.610046,303.94
249.324,0,0,0,0,0,0,0.610046,303.94
249.335,0,0,0,0,0,0,0.621313,317.2
249.346,0,0,0,0,0,0,0.636481,317.2
249.368,0,0,0,0,0,0,0.66097,308.1
249.379,0,0,0,0,0,0,0.66097,306.771
249.389,0,0,0,0,0,0,0.670562,308.1
249.4,0,0,0,0,0,0,0.670562,306.904
249.421,0,0,0,0,0,0,0.670562,306.904
249.432,0,0,0,0,0,0,0.670562,306.904
249.443,0,0,0,0,0,0,0.670562,306.904
249.453,0,0,0,0,0,0,0.670562,306.904
249.464,0,0,0,0,0,0,0.670562,306.904
249.475,0,0,0,0,0,0,0.670562,306.904
249.486,0,0,0,0,0,0,0.670562,306.904
249.604,0,0,0,0,0,0,0.687653,312.6
249.614,0,0,0,0,0,0,0.687653,304.453
249.625,0,0,0,0,0,0,0.687653,304.453
249.636,0,0,0,0,0,0,0.687653,304.453
249.646,0,0,0,0,0,0,0.687653,304.453
249.657,0,0,0,0,0,0,0.687653,304.453
249.668,0,0,0,0,0,0,0.687653,304.453
249.679,0,0,0,0,0,0,0.687653,304.453
249.689,0,0,0,0,0,0,0.687653,304.453
249.7,0,0,0,0,0,0,0.687653,304.453
249.711,0,0,0,0,0,0,0.686837,322.2
249.721,0,0,0,0,0,0,0.686837,306.228
249.732,0,0,0,0,0,0,0.686837,306.228
249.764,0,0,0,0,0,0,0.659062,322.2
249.775,0,0,0,0,0,0,0.649887,305.8
249.786,0,0,0,0,0,0,0.636595,305.8
249.798,0,0,0,0,0,0,0.636595,308.605
249.809,0,0,0,0,0,0,0.636595,308.605
249.82,0,0,0,0,0,0,0.620454,298.9
249.831,0,0,0,0,0,0,0.620454,307.634
249.842,0,0,0,0,0,0,0.620454,307.634
249.853,0,0,0,0,0,0,0.620454,307.634
249.864,0,0,0,0,0,0,0.620454,307.634
249.875,0,0,0,0,0,0,0.620454,307.634
249.885,0,0,0,0,0,0,0.620454,307.634
249.896,0,0,0,0,0,0,0.620454,307.634
249.907,0,0,0,0,0,0,0.620454,307.634
249.917,0,0,0,0,0,0,0.620454,307.634
249.928,0,0,0,0,0,0,0.620454,307.634
249.939,0,0,0,0,0,0,0.620454,307.634
249.95,0,0,0,0,0,0,0.620454,307.634
249.961,0,0,0,0,0,0,0.637572,307.1
249.993,0,0,0,0,0,0,0.637572,307.581
250.003,0,0,0,0,0,0,0.636482,302.6
250.014,0,0,0,0,0,0,0.636448,302.6
250.025,0,0,0,0,0,0,0.634527,302.6
250.036,0,0,0,0,0,0,0.634527,306.231
250.046,0,0,0,0,0,0,0.634527,306.231
250.057,0,0,0,0,0,0,0.63743,302.6
250.068,0,0,0,0,0,0,0.63743,305.868
250.078,0,0,0,0,0,0,0.63743,305.868
250.089,0,0,0,0,0,0,0.63743,305.868
250.1,0,0,0,0,0,0,0.63446,296.4
250.11,0,0,0,0,0,0,0.63446,304.921
250.121,0,0,0,0,0,0,0.63446,304.921
250.132,0,0,0,0,0,0,0.63446,304.921
250.142,0,0,0,0,0,0,0.63446,304.921
250.153,0,0,0,0,0,0,0.63446,304.921
250.164,0,0,0,0,0,0,0.63446,304.921
250.175,0,0,0,0,0,0,0.637368,308.5
250.185,0,0,0,0,0,0,0.637368,305.279
250.196,0,0,0,0,0,0,0.637368,305.279
250.206,0,0,0,0,0,0,0.637368,305.279
250.24,0,0,0,0,0,0,0.636059,306.4
250.251,0,0,0,0,0,0,0.626605,306.4
250.263,0,0,0,0,0,0,0.618722,306.4
250.274,0,0,0,0,0,0,0.612372,306.4
250.285,0,0,0,0,0,0,0.619696,312.8
250.296,0,0,0,0,0,0,0.619696,306.739
250.308,0,0,0,0,0,0,0.619696,306.739
250.319,0,0,0,0,0,0,0.619696,306.739
250.33,0,0,0,0,0,0,0.619696,306.739
250.342,0,0,0,0,0,0,0.608517,330
250.353,0,0,0,0,0,0,0.608517,309.065
250.364,0,0,0,0,0,0,0.601901,330
250.374,0,0,0,0,0,0,0.601901,311.159
250.385,0,0,0,0,0,0,0.601901,311.159
250.396,0,0,0,0,0,0,0.601901,311.159
250.492,0,0,0,0,0,0,0.600508,306.5
250.503,0,0,0,0,0,0,0.603902,307.1
250.514,0,0,0,0,0,0,0.603279,307.1
250.524,0,0,0,0,0,0,0.60557,307.1
250.535,0,0,0,0,0,0,0.6105,307.1
250.546,0,0,0,0,0,0,0.613195,304.9
250.557,0,0,0,0,0,0,0.613195,309.002
250.568,0,0,0,0,0,0,0.613195,309.002
250.579,0,0,0,0,0,0,0.611921,304.9
250.59,0,0,0,0,0,0,0.611921,308.591
250.6,0,0,0,0,0,0,0.607937,304.9
250.611,0,0,0,0,0,0,0.607937,308.222
250.622,0,0,0,0,0,0,0.607937,308.222
250.633,0,0,0,0,0,0,0.607937,308.222
250.644,0,0,0,0,0,0,0.607937,308.222
250.655,0,0,0,0,0,0,0.607937,308.222
250.665,0,0,0,0,0,0,0.593801,307.1
250.676,0,0,0,0,0,0,0.593801,308.11
250.688,0,0,0,0,0,0,0.593801,308.11
250.709,0,0,0,0,0,0,0.611875,289.9
250.719,0,0,0,0,0,0,0.634354,289.9
250.73,0,0,0,0,0,0,0.634354,304.65
250.741,0,0,0,0,0,0,0.634354,304.65
250.751,0,0,0,0,0,0,0.634354,304.65
250.762,0,0,0,0,0,0,0.634354,304.65
250.773,0,0,0,0,0,0,0.634354,304.65
250.784,0,0,0,0,0,0,0.634354,304.65
250.794,0,0,0,0,0,0,0.634354,304.65
250.805,0,0,0,0,0,0,0.634354,304.65
250.816,0,0,0,0,0,0,0.627819,283.4
250.827,0,0,0,0,0,0,0.625522,283.4
250.837,0,0,0,0,0,0,0.625522,300.613
250.848,0,0,0,0,0,0,0.625522,300.613
250.859,0,0,0,0,0,0,0.621495,283.4
250.87,0,0,0,0,0,0,0.621495,298.891
250.88,0,0,0,0,0,0,0.621495,298.891
250.914,0,0,0,0,0,0,0.62251,297.342
250.925,0,0,0,0,0,0,0.62251,297.342
250.936,0,0,0,0,0,0,0.620585,308.4
250.947,0,0,0,0,0,0,0.620585,298.448
250.958,0,0,0,0,0,0,0.620585,298.448
250.969,0,0,0,0,0,0,0.617884,301.3
250.979,0,0,0,0,0,0,0.617884,298.733
250.99,0,0,0,0,0,0,0.617884,298.733
251.001,0,0,0,0,0,0,0.617884,298.733
251.012,0,0,0,0,0,0,0.617884,298.733
251.023,0,0,0,0,0,0,0.617884,298.733
251.033,0,0,0,0,0,0,0.617884,298.733
251.044,0,0,0,0,0,0,0.617884,298.733
251.055,0,0,0,0,0,0,0.617884,298.733
251.066,0,0,0,0,0,0,0.617884,298.733
251.076,0,0,0,0,0,0,0.614392,231.3
251.087,0,0,0,0,0,0,0.614392,291.99
251.098,0,0,0,0,0,0,0.614392,291.99
251.109,0,0,0,0,0,0,0.614392,291.99
251.119,0,0,0,0,0,0,0.614392,291.99
251.13,0,0,0,0,0,0,0.614392,291.99
251.141,0,0,0,0,0,0,0.614392,291.99
251.162,0,0,0,0,0,0,0.614014,285.921
251.173,0,0,0,0,0,0,0.614014,285.921
251.183,0,0,0,0,0,0,0.606103,164.6
251.194,0,0,0,0,0,0,0.594966,164.6
251.205,0,0,0,0,0,0,0.594966,262.87
251.215,0,0,0,0,0,0,0.594966,262.87
251.226,0,0,0,0,0,0,0.594966,262.87
251.237,0,0,0,0,0,0,0.594966,262.87
251.248,0,0,0,0,0,0,0.594966,262.87
251.259,0,0,0,0,0,0,0.594966,262.87
251.269,0,0,0,0,0,0,0.594966,262.87
251.291,0,0,0,0,0,0,0.589299,150.4
251.301,0,0,0,0,0,0,0.585008,150.4
251.313,0,0,0,0,0,0,0.585008,241.501
251.323,0,0,0,0,0,0,0.585008,241.501
251.334,0,0,0,0,0,0,0.585008,241.501
251.345,0,0,0,0,0,0,0.585008,241.501
251.355,0,0,0,0,0,0,0.603697,188.9
251.366,0,0,0,0,0,0,0.603697,188.9
251.377,0,0,0,0,0,0,0.600288,188.9
251.389,0,0,0,0,0,0,0.600288,231.507
251.4,0,0,0,0,0,0,0.600288,231.507
251.411,0,0,0,0,0,0,0.599008,188.9
251.422,0,0,0,0,0,0,0.611958,188.9
251.433,0,0,0,0,0,0,0.611958,223.411
251.445,0,0,0,0,0,0,0.611958,223.411
251.455,0,0,0,0,0,0,0.627781,222
251.466,0,0,0,0,0,0,0.627781,223.27
251.477,0,0,0,0,0,0,0.627781,223.27
251.509,0,0,0,0,0,0,0.627781,223.27
251.52,0,0,0,0,0,0,0.627781,223.27
251.531,0,0,0,0,0,0,0.627781,223.27
251.542,0,0,0,0,0,0,0.627781,223.27
251.552,0,0,0,0,0,0,0.658596,325.3
251.563,0,0,0,0,0,0,0.695724,325.3
251.574,0,0,0,0,0,0,0.695724,242.656
251.584,0,0,0,0,0,0,0.695724,242.656
251.595,0,0,0,0,0,0,0.693434,325.3
251.606,0,0,0,0,0,0,0.693434,250.92
251.659,0,0,0,0,0,0,0.678073,259.678
251.67,0,0,0,0,0,0,0.678073,259.678
251.68,0,0,0,0,0,0,0.678073,259.678
251.691,0,0,0,0,0,0,0.711038,321.5
251.702,0,0,0,0,0,0,0.711038,265.86
251.712,0,0,0,0,0,0,0.711038,265.86
251.723,0,0,0,0,0,0,0.711038,265.86
251.734,0,0,0,0,0,0,0.711038,265.86
251.745,0,0,0,0,0,0,0.711038,265.86
251.756,0,0,0,0,0,0,0.701025,321.8
251.766,0,0,0,0,0,0,0.706834,321.8
251.777,0,0,0,0,0,0,0.715105,321.8
251.788,0,0,0,0,0,0,0.719928,319
251.798,0,0,0,0,0,0,0.719928,284.818
251.809,0,0,0,0,0,0,0.707403,319
251.82,0,0,0,0,0,0,0.691975,319
251.831,0,0,0,0,0,0,0.683296,319
251.842,0,0,0,0,0,0,0.683296,319
251.853,0,0,0,0,0,0,0.683296,294.081
251.898,0,0,0,0,0,0,0.68605,324.5
251.909,0,0,0,0,0,0,0.689126,324.5
251.92,0,0,0,0,0,0,0.698637,324.5
251.954,0,0,0,0,0,0,0.698637,305.776
251.965,0,0,0,0,0,0,0.698637,305.776
251.976,0,0,0,0,0,0,0.698637,305.776
251.987,0,0,0,0,0,0,0.698637,305.776
252.105,0,0,0,0,0,0,0.688306,314.2
252.115,0,0,0,0,0,0,0.668545,314.2
252.126,0,0,0,0,0,0,0.653947,314.2
252.137,0,0,0,0,0,0,0.64037,314.2
252.147,0,0,0,0,0,0,0.64037,310.76
252.158,0,0,0,0,0,0,0.64037,310.76
252.169,0,0,0,0,0,0,0.64037,310.76
252.18,0,0,0,0,0,0,0.637194,323.7
252.19,0,0,0,0,0,0,0.637194,312.054
252.201,0,0,0,0,0,0,0.637194,312.054
252.212,0,0,0,0,0,0,0.637194,312.054
252.222,0,0,0,0,0,0,0.637194,312.054
252.233,0,0,0,0,0,0,0.637194,312.054
252.244,0,0,0,0,0,0,0.647471,316
252.255,0,0,0,0,0,0,0.658008,316
252.265,0,0,0,0,0,0,0.656467,316
252.276,0,0,0,0,0,0,0.651255,303
252.287,0,0,0,0,0,0,0.651255,312.111
252.297,0,0,0,0,0,0,0.651255,312.111
252.308,0,0,0,0,0,0,0.649207,303
252.319,0,0,0,0,0,0,0.648282,303
252.34,0,0,0,0,0,0,0.648282,310.38
252.351,0,0,0,0,0,0,0.648333,320.3
252.362,0,0,0,0,0,0,0.648333,311.372
252.562,0,0,0,0,0,0,0.634314,307.2
252.573,0,0,0,0,0,0,0.635342,307.2
252.583,0,0,0,0,0,0,0.635342,310.892
252.594,0,0,0,0,0,0,0.635342,310.892
252.605,0,0,0,0,0,0,0.631608,307.2
252.615,0,0,0,0,0,0,0.631608,310.523
252.626,0,0,0,0,0,0,0.631608,310.523
252.637,0,0,0,0,0,0,0.631608,310.523
252.648,0,0,0,0,0,0,0.631608,310.523
252.659,0,0,0,0,0,0,0.631608,310.523
252.669,0,0,0,0,0,0,0.631608,310.523
252.681,0,0,0,0,0,0,0.631608,310.523
252.692,0,0,0,0,0,0,0.631608,310.523
252.703,0,0,0,0,0,0,0.631608,310.523
252.713,0,0,0,0,0,0,0.631608,310.523
252.724,0,0,0,0,0,0,0.631608,310.523
252.735,0,0,0,0,0,0,0.631608,310.523
252.745,0,0,0,0,0,0,0.631608,310.523
252.756,0,0,0,0,0,0,0.620575,282
252.767,0,0,0,0,0,0,0.608425,282
252.777,0,0,0,0,0,0,0.608425,305.104
252.788,0,0,0,0,0,0,0.608425,305.104
252.799,0,0,0,0,0,0,0.600905,272
252.81,0,0,0,0,0,0,0.598602,272
252.821,0,0,0,0,0,0,0.598602,298.814
252.831,0,0,0,0,0,0,0.598602,298.814
252.842,0,0,0,0,0,0,0.58988,272.5
252.853,0,0,0,0,0,0,0.58988,296.183
252.863,0,0,0,0,0,0,0.58988,296.183
252.874,0,0,0,0,0,0,0.58988,296.183
252.885,0,0,0,0,0,0,0.58988,296.183
252.895,0,0,0,0,0,0,0.58988,296.183
252.906,0,0,0,0,0,0,0.58988,296.183
252.917,0,0,0,0,0,0,0.58988,296.183
252.927,0,0,0,0,0,0,0.586458,255
252.938,0,0,0,0,0,0,0.586458,292.064
252.949,0,0,0,0,0,0,0.586458,292.064
252.96,0,0,0,0,0,0,0.586458,292.064
252.971,0,0,0,0,0,0,0.586458,292.064
252.982,0,0,0,0,0,0,0.584256,314.2
252.993,0,0,0,0,0,0,0.576538,314.2
253.004,0,0,0,0,0,0,0.560821,314.2
253.015,0,0,0,0,0,0,0.555653,306.8
253.026,0,0,0,0,0,0,0.555653,298.937
253.036,0,0,0,0,0,0,0.555653,298.937
253.047,0,0,0,0,0,0,0.555653,298.937
253.058,0,0,0,0,0,0,0.555653,298.937
253.068,0,0,0,0,0,0,0.555653,298.937
253.079,0,0,0,0,0,0,0.555653,298.937
253.09,0,0,0,0,0,0,0.538597,285.8
253.101,0,0,0,0,0,0,0.519866,285.8
253.111,0,0,0,0,0,0,0.505315,285.8
253.122,0,0,0,0,0,0,0.505315,295.377
253.133,0,0,0,0,0,0,0.505315,295.377
253.144,0,0,0,0,0,0,0.505315,295.377
253.154,0,0,0,0,0,0,0.505315,295.377
253.165,0,0,0,0,0,0,0.505315,295.377
253.175,0,0,0,0,0,0,0.505315,295.377
253.186,0,0,0,0,0,0,0.505315,295.377
253.197,0,0,0,0,0,0,0.505315,295.377
253.207,0,0,0,0,0,0,0.505315,295.377
253.219,0,0,0,0,0,0,0.487023,272.8
253.23,0,0,0,0,0,0,0.487023,293.119
253.241,0,0,0,0,0,0,0.487023,293.119
253.251,0,0,0,0,0,0,0.470011,277.3
253.262,0,0,0,0,0,0,0.470011,291.537
253.273,0,0,0,0,0,0,0.457061,277.3
253.283,0,0,0,0,0,0,0.445926,277.3
253.294,0,0,0,0,0,0,0.445926,288.832
253.305,0,0,0,0,0,0,0.445926,288.832
253.316,0,0,0,0,0,0,0.445926,288.832
253.326,0,0,0,0,0,0,0.428011,277.3
253.337,0,0,0,0,0,0,0.428011,287.679
253.348,0,0,0,0,0,0,0.428011,287.679
253.359,0,0,0,0,0,0,0.428011,287.679
253.369,0,0,0,0,0,0,0.428011,287.679
253.38,0,0,0,0,0,0,0.428011,287.679
253.39,0,0,0,0,0,0,0.428011,287.679
253.402,0,0,0,0,0,0,0.428011,287.679
253.413,0,0,0,0,0,0,0.428011,287.679
253.424,0,0,0,0,0,0,0.420801,274.7
253.436,0,0,0,0,0,0,0.414095,247.9
253.447,0,0,0,0,0,0,0.400298,247.9
253.458,0,0,0,0,0,0,0.400298,279.07
253.469,0,0,0,0,0,0,0.400298,279.07
253.48,0,0,0,0,0,0,0.391247,207.6
253.491,0,0,0,0,0,0,0.37436,207.6
253.502,0,0,0,0,0,0,0.352985,207.6
253.514,0,0,0,0,0,0,0.336886,177.6
253.525,0,0,0,0,0,0,0.336886,251.491
253.536,0,0,0,0,0,0,0.324714,177.6
253.547,0,0,0,0,0,0,0.354064,179.6
253.558,0,0,0,0,0,0,0.354064,237.652
253.569,0,0,0,0,0,0,0.354064,237.652
253.58,0,0,0,0,0,0,0.354064,237.652
253.591,0,0,0,0,0,0,0.354064,237.652
253.602,0,0,0,0,0,0,0.369039,179.4
253.613,0,0,0,0,0,0,0.369039,231.827
253.623,0,0,0,0,0,0,0.369039,231.827
253.634,0,0,0,0,0,0,0.369039,231.827
253.645,0,0,0,0,0,0,0.369039,231.827
253.655,0,0,0,0,0,0,0.369039,231.827
253.666,0,0,0,0,0,0,0.369039,231.827
253.677,0,0,0,0,0,0,0.369039,231.827
253.688,0,0,0,0,0,0,0.367847,165
253.699,0,0,0,0,0,0,0.367847,225.144
253.71,0,0,0,0,0,0,0.367847,225.144
253.721,0,0,0,0,0,0,0.367847,225.144
253.732,0,0,0,0,0,0,0.362047,165
253.743,0,0,0,0,0,0,0.361344,168.3
253.753,0,0,0,0,0,0,0.361344,214.047
253.764,0,0,0,0,0,0,0.361344,214.047
253.775,0,0,0,0,0,0,0.36258,168.3
253.785,0,0,0,0,0,0,0.348609,168.3
253.796,0,0,0,0,0,0,0.348609,205.355
253.808,0,0,0,0,0,0,0.348609,205.355
253.818,0,0,0,0,0,0,0.341287,176.2
253.829,0,0,0,0,0,0,0.335457,176.2
253.84,0,0,0,0,0,0,0.323385,176.2
253.85,0,0,0,0,0,0,0.323385,197.454
253.861,0,0,0,0,0,0,0.323385,197.454
253.872,0,0,0,0,0,0,0.323385,197.454
253.883,0,0,0,0,0,0,0.323385,197.454
253.893,0,0,0,0,0,0,0.323385,197.454
253.904,0,0,0,0,0,0,0.323385,197.454
253.915,0,0,0,0,0,0,0.323385,197.454
253.926,0,0,0,0,0,0,0.313138,181.1
253.936,0,0,0,0,0,0,0.313138,195.818
253.947,0,0,0,0,0,0,0.313138,195.818
253.958,0,0,0,0,0,0,0.313138,195.818
253.969,0,0,0,0,0,0,0.313138,195.818
253.98,0,0,0,0,0,0,0.303608,176
253.991,0,0,0,0,0,0,0.303608,193.837
254.003,0,0,0,0,0,0,0.303608,193.837
254.014,0,0,0,0,0,0,0.296635,175.8
254.025,0,0,0,0,0,0,0.287281,175.8
254.037,0,0,0,0,0,0,0.279561,175.8
254.048,0,0,0,0,0,0,0.279561,188.949
254.059,0,0,0,0,0,0,0.279561,188.949
254.071,0,0,0,0,0,0,0.272382,175.8
254.082,0,0,0,0,0,0,0.265705,175.8
254.093,0,0,0,0,0,0,0.279306,176.6
254.105,0,0,0,0,0,0,0.298605,176.6
254.116,0,0,0,0,0,0,0.316552,176.6
254.127,0,0,0,0,0,0,0.329464,176.6
254.139,0,0,0,0,0,0,0.347141,176.6
254.15,0,0,0,0,0,0,0.347141,182.417
254.161,0,0,0,0,0,0,0.347141,182.417
254.172,0,0,0,0,0,0,0.347141,182.417
254.184,0,0,0,0,0,0,0.347141,182.417
254.195,0,0,0,0,0,0,0.347141,182.417
254.206,0,0,0,0,0,0,0.347141,182.417
254.217,0,0,0,0,0,0,0.347141,182.417
254.228,0,0,0,0,0,0,0.347141,182.417
254.239,0,0,0,0,0,0,0.335231,177.1
254.25,0,0,0,0,0,0,0.335231,181.885
254.261,0,0,0,0,0,0,0.330735,177.1
254.271,0,0,0,0,0,0,0.330735,181.406
254.282,0,0,0,0,0,0,0.330735,181.406
254.293,0,0,0,0,0,0,0.330735,181.406
254.303,0,0,0,0,0,0,0.330735,181.406
254.314,0,0,0,0,0,0,0.330735,181.406
254.325,0,0,0,0,0,0,0.330735,181.406
254.336,0,0,0,0,0,0,0.330735,181.406
254.347,0,0,0,0,0,0,0.325644,174
254.357,0,0,0,0,0,0,0.317129,178.9
254.368,0,0,0,0,0,0,0.31012,178.9
254.379,0,0,0,0,0,0,0.302691,178.9
254.391,0,0,0,0,0,0,0.294803,178.9
254.401,0,0,0,0,0,0,0.289357,178.2
254.412,0,0,0,0,0,0,0.289357,179.873
254.423,0,0,0,0,0,0,0.289357,179.873
254.434,0,0,0,0,0,0,0.289357,179.873
254.444,0,0,0,0,0,0,0.289357,179.873
254.455,0,0,0,0,0,0,0.289357,179.873
254.466,0,0,0,0,0,0,0.289357,179.873
254.477,0,0,0,0,0,0,0.289357,179.873
254.488,0,0,0,0,0,0,0.289357,179.873
254.498,0,0,0,0,0,0,0.282402,176.2
254.509,0,0,0,0,0,0,0.282402,179.505
254.52,0,0,0,0,0,0,0.282402,179.505
254.531,0,0,0,0,0,0,0.282402,179.505
254.542,0,0,0,0,0,0,0.282402,179.505
254.552,0,0,0,0,0,0,0.282402,179.505
254.563,0,0,0,0,0,0,0.280694,177.7
254.574,0,0,0,0,0,0,0.275325,177.7
254.584,0,0,0,0,0,0,0.276002,177.7
254.595,0,0,0,0,0,0,0.276632,177.7
254.606,0,0,0,0,0,0,0.274348,177.7
254.617,0,0,0,0,0,0,0.269423,177.3
254.628,0,0,0,0,0,0,0.269423,178.619
254.638,0,0,0,0,0,0,0.269423,178.619
254.649,0,0,0,0,0,0,0.269423,178.619
254.66,0,0,0,0,0,0,0.269423,178.619
254.67,0,0,0,0,0,0,0.269423,178.619
254.681,0,0,0,0,0,0,0.269423,178.619
254.692,0,0,0,0,0,0,0.269423,178.619
254.703,0,0,0,0,0,0,0.267644,177.4
254.714,0,0,0,0,0,0,0.267644,178.498
254.724,0,0,0,0,0,0,0.267644,178.498
254.735,0,0,0,0,0,0,0.260319,176.6
254.746,0,0,0,0,0,0,0.260319,176.6
254.757,0,0,0,0,0,0,0.253506,176.6
254.768,0,0,0,0,0,0,0.249061,176.6
254.779,0,0,0,0,0,0,0.249061,177.983
254.79,0,0,0,0,0,0,0.249061,177.983
254.801,0,0,0,0,0,0,0.249061,177.983
254.813,0,0,0,0,0,0,0.246817,176.6
254.824,0,0,0,0,0,0,0.246817,177.845
254.835,0,0,0,0,0,0,0.246817,177.845
254.846,0,0,0,0,0,0,0.24662,177.9
254.857,0,0,0,0,0,0,0.24662,177.85
254.868,0,0,0,0,0,0,0.24662,177.85
254.879,0,0,0,0,0,0,0.24662,177.85
254.89,0,0,0,0,0,0,0.24662,177.85
254.9,0,0,0,0,0,0,0.24662,177.85
254.911,0,0,0,0,0,0,0.24662,177.85
254.922,0,0,0,0,0,0,0.24662,177.85
254.933,0,0,0,0,0,0,0.24662,177.85
254.943,0,0,0,0,0,0,0.24662,177.85
254.954,0,0,0,0,0,0,0.244546,176.6
254.965,0,0,0,0,0,0,0.244546,177.725
254.976,0,0,0,0,0,0,0.239818,176.6
254.986,0,0,0,0,0,0,0.239818,177.613
254.997,0,0,0,0,0,0,0.239818,177.613
255.008,0,0,0,0,0,0,0.237311,177.6
255.018,0,0,0,0,0,0,0.231199,177.7
255.029,0,0,0,0,0,0,0.225515,177.7
255.04,0,0,0,0,0,0,0.220229,177.7
255.05,0,0,0,0,0,0,0.214333,177.7
255.061,0,0,0,0,0,0,0.20605,177.7
255.072,0,0,0,0,0,0,0.208706,177.7
255.083,0,0,0,0,0,0,0.208706,177.653
