AHNS SENSOR MESSAGES LOG FOR logs/SENSOR_DATA_Friday-15-10-2010-141305.log
TIME, IMU_ROLL_DOT, IMU_PITCH_DOT, IMU_YAW_DOT, IMU_AX, IMU_AY, IMU_AZ, SENSOR_Z, COMPASS_PSI
80.0757,0,0,0,0,0,0,0.608916,193.99
80.0863,0,0,0,0,0,0,0.608916,193.99
80.097,0,0,0,0,0,0,0.597582,194.1
80.1077,0,0,0,0,0,0,0.592711,194.1
80.1184,0,0,0,0,0,0,0.590071,194.1
80.1296,0,0,0,0,0,0,0.573406,194.1
80.1404,0,0,0,0,0,0,0.559798,194.1
80.151,0,0,0,0,0,0,0.559798,194.035
80.1617,0,0,0,0,0,0,0.559798,194.035
80.1724,0,0,0,0,0,0,0.559798,194.035
80.1831,0,0,0,0,0,0,0.559798,194.035
80.1938,0,0,0,0,0,0,0.559798,194.035
80.2052,0,0,0,0,0,0,0.572692,194.2
80.2159,0,0,0,0,0,0,0.581814,194.2
80.2266,0,0,0,0,0,0,0.595967,194.2
80.2372,0,0,0,0,0,0,0.602549,194.2
80.248,0,0,0,0,0,0,0.60958,194.2
80.2586,0,0,0,0,0,0,0.61521,194.2
80.2695,0,0,0,0,0,0,0.61521,194.112
80.2801,0,0,0,0,0,0,0.61521,194.112
80.2907,0,0,0,0,0,0,0.595875,194.2
80.3018,0,0,0,0,0,0,0.580694,194.2
80.3126,0,0,0,0,0,0,0.580694,194.129
80.3233,0,0,0,0,0,0,0.580694,194.129
80.334,0,0,0,0,0,0,0.567555,194.2
80.3448,0,0,0,0,0,0,0.567555,194.136
80.3554,0,0,0,0,0,0,0.567555,194.136
80.3662,0,0,0,0,0,0,0.567555,194.136
80.377,0,0,0,0,0,0,0.567555,194.136
80.3876,0,0,0,0,0,0,0.567555,194.136
80.3983,0,0,0,0,0,0,0.568566,193.9
80.4091,0,0,0,0,0,0,0.572307,193.9
80.4197,0,0,0,0,0,0,0.576765,193.9
80.4305,0,0,0,0,0,0,0.592252,194.2
80.4412,0,0,0,0,0,0,0.614214,194.2
80.4519,0,0,0,0,0,0,0.627079,194.2
80.4626,0,0,0,0,0,0,0.641844,194.2
80.4735,0,0,0,0,0,0,0.641435,193.8
80.4842,0,0,0,0,0,0,0.641435,194.084
80.4949,0,0,0,0,0,0,0.641435,194.084
80.5056,0,0,0,0,0,0,0.643854,193.8
80.5162,0,0,0,0,0,0,0.646104,193.8
80.5269,0,0,0,0,0,0,0.646104,194.03
80.5376,0,0,0,0,0,0,0.646104,194.03
80.5487,0,0,0,0,0,0,0.646104,194.03
80.5598,0,0,0,0,0,0,0.646104,194.03
80.5709,0,0,0,0,0,0,0.646104,194.03
80.5821,0,0,0,0,0,0,0.646104,194.03
80.5932,0,0,0,0,0,0,0.646104,194.03
80.6043,0,0,0,0,0,0,0.646104,194.03
80.6155,0,0,0,0,0,0,0.646104,194.03
80.6265,0,0,0,0,0,0,0.646104,194.03
80.6373,0,0,0,0,0,0,0.646104,194.03
80.6482,0,0,0,0,0,0,0.631187,194
80.6591,0,0,0,0,0,0,0.615424,194
80.6699,0,0,0,0,0,0,0.599854,194
80.6807,0,0,0,0,0,0,0.588174,194
80.6916,0,0,0,0,0,0,0.610422,194
80.7024,0,0,0,0,0,0,0.642453,194
80.713,0,0,0,0,0,0,0.642453,194.016
80.7237,0,0,0,0,0,0,0.642453,194.016
80.7343,0,0,0,0,0,0,0.642453,194.016
80.745,0,0,0,0,0,0,0.642453,194.016
80.7557,0,0,0,0,0,0,0.624991,193.8
80.7664,0,0,0,0,0,0,0.624991,193.995
80.7773,0,0,0,0,0,0,0.624991,193.995
80.7881,0,0,0,0,0,0,0.624991,193.995
80.7989,0,0,0,0,0,0,0.624991,193.995
80.8096,0,0,0,0,0,0,0.624991,193.995
80.8204,0,0,0,0,0,0,0.624991,193.995
80.8311,0,0,0,0,0,0,0.624991,193.995
80.8419,0,0,0,0,0,0,0.624991,193.995
80.8526,0,0,0,0,0,0,0.624991,193.995
80.8633,0,0,0,0,0,0,0.625762,194.1
80.8739,0,0,0,0,0,0,0.626478,194.1
80.8845,0,0,0,0,0,0,0.631835,194.1
80.8954,0,0,0,0,0,0,0.634926,194.2
80.9061,0,0,0,0,0,0,0.635912,194.2
80.917,0,0,0,0,0,0,0.639698,194.2
80.9276,0,0,0,0,0,0,0.639698,194.071
80.9382,0,0,0,0,0,0,0.639698,194.071
80.9489,0,0,0,0,0,0,0.639698,194.071
80.96,0,0,0,0,0,0,0.639698,194.071
80.9707,0,0,0,0,0,0,0.639698,194.071
80.9812,0,0,0,0,0,0,0.639698,194.071
80.9919,0,0,0,0,0,0,0.639698,194.071
81.0026,0,0,0,0,0,0,0.617669,194.4
81.0132,0,0,0,0,0,0,0.617669,194.104
81.0239,0,0,0,0,0,0,0.617669,194.104
81.0345,0,0,0,0,0,0,0.632182,194.4
81.0452,0,0,0,0,0,0,0.644699,194.4
81.0559,0,0,0,0,0,0,0.66201,194.4
81.0667,0,0,0,0,0,0,0.66201,194.184
81.0774,0,0,0,0,0,0,0.66201,194.184
81.088,0,0,0,0,0,0,0.66586,194.2
81.0988,0,0,0,0,0,0,0.665659,194.2
81.1095,0,0,0,0,0,0,0.665659,194.2
81.1208,0,0,0,0,0,0,0.665473,194.2
81.1319,0,0,0,0,0,0,0.665473,194.188
81.1427,0,0,0,0,0,0,0.66432,194.2
81.1534,0,0,0,0,0,0,0.66432,194.19
81.1641,0,0,0,0,0,0,0.66432,194.19
81.1747,0,0,0,0,0,0,0.66432,194.19
81.1855,0,0,0,0,0,0,0.66432,194.19
81.1961,0,0,0,0,0,0,0.66432,194.19
81.207,0,0,0,0,0,0,0.66432,194.19
81.2177,0,0,0,0,0,0,0.66432,194.19
81.2282,0,0,0,0,0,0,0.665138,194
81.2393,0,0,0,0,0,0,0.665138,194.171
81.25,0,0,0,0,0,0,0.665138,194.171
81.2607,0,0,0,0,0,0,0.668768,194
81.2714,0,0,0,0,0,0,0.670254,194
81.282,0,0,0,0,0,0,0.669747,193
81.2929,0,0,0,0,0,0,0.666404,193.9
81.3036,0,0,0,0,0,0,0.667076,193.9
81.3141,0,0,0,0,0,0,0.667701,193.9
81.3251,0,0,0,0,0,0,0.649382,193.9
81.3358,0,0,0,0,0,0,0.649382,193.982
81.3465,0,0,0,0,0,0,0.649382,193.982
81.3572,0,0,0,0,0,0,0.627655,193.9
81.368,0,0,0,0,0,0,0.627655,193.973
81.3788,0,0,0,0,0,0,0.627655,193.973
81.3895,0,0,0,0,0,0,0.627655,193.973
81.4001,0,0,0,0,0,0,0.627655,193.973
81.4108,0,0,0,0,0,0,0.627655,193.973
81.4215,0,0,0,0,0,0,0.614029,193.9
81.4322,0,0,0,0,0,0,0.603247,193.9
81.4429,0,0,0,0,0,0,0.59511,193.9
81.4535,0,0,0,0,0,0,0.586632,193.9
81.4641,0,0,0,0,0,0,0.576858,193.9
81.4751,0,0,0,0,0,0,0.560208,193.9
81.4858,0,0,0,0,0,0,0.560208,193.939
81.4968,0,0,0,0,0,0,0.560208,193.939
81.5073,0,0,0,0,0,0,0.547523,193.9
81.518,0,0,0,0,0,0,0.547523,193.935
81.5287,0,0,0,0,0,0,0.547523,193.935
81.5393,0,0,0,0,0,0,0.547523,193.935
81.5501,0,0,0,0,0,0,0.534817,194.2
81.5608,0,0,0,0,0,0,0.534817,193.962
81.5716,0,0,0,0,0,0,0.534817,193.962
81.5827,0,0,0,0,0,0,0.534817,193.962
81.5934,0,0,0,0,0,0,0.534817,193.962
81.6041,0,0,0,0,0,0,0.534817,193.962
81.6148,0,0,0,0,0,0,0.534817,193.962
81.6255,0,0,0,0,0,0,0.534817,193.962
81.6362,0,0,0,0,0,0,0.534817,193.962
81.6471,0,0,0,0,0,0,0.534817,193.962
81.6578,0,0,0,0,0,0,0.534817,193.962
81.6689,0,0,0,0,0,0,0.534817,193.962
81.6795,0,0,0,0,0,0,0.534817,193.962
81.6902,0,0,0,0,0,0,0.545679,194.4
81.7007,0,0,0,0,0,0,0.549132,194.4
81.7113,0,0,0,0,0,0,0.555213,194.4
81.722,0,0,0,0,0,0,0.583548,194.4
81.7328,0,0,0,0,0,0,0.583548,194.112
81.7435,0,0,0,0,0,0,0.583548,194.112
81.7545,0,0,0,0,0,0,0.595689,194.4
81.7652,0,0,0,0,0,0,0.595689,194.141
81.7759,0,0,0,0,0,0,0.595689,194.141
81.7866,0,0,0,0,0,0,0.595689,194.141
81.7973,0,0,0,0,0,0,0.579611,194.4
81.808,0,0,0,0,0,0,0.579611,194.167
81.8188,0,0,0,0,0,0,0.579611,194.167
81.8295,0,0,0,0,0,0,0.579611,194.167
81.8405,0,0,0,0,0,0,0.579611,194.167
81.8512,0,0,0,0,0,0,0.579611,194.167
81.8618,0,0,0,0,0,0,0.585448,194.5
81.8725,0,0,0,0,0,0,0.584227,194.5
81.8833,0,0,0,0,0,0,0.584981,194.5
81.894,0,0,0,0,0,0,0.584981,194.257
81.9048,0,0,0,0,0,0,0.584981,194.257
81.9156,0,0,0,0,0,0,0.561112,194
81.9265,0,0,0,0,0,0,0.544585,194
81.9373,0,0,0,0,0,0,0.526414,194.3
81.9481,0,0,0,0,0,0,0.526414,194.218
81.9588,0,0,0,0,0,0,0.526414,194.218
81.9695,0,0,0,0,0,0,0.527435,194.3
81.9802,0,0,0,0,0,0,0.527435,194.226
81.9909,0,0,0,0,0,0,0.527435,194.226
82.0017,0,0,0,0,0,0,0.527435,194.226
82.0124,0,0,0,0,0,0,0.527435,194.226
82.023,0,0,0,0,0,0,0.527435,194.226
82.0337,0,0,0,0,0,0,0.527435,194.226
82.0442,0,0,0,0,0,0,0.527435,194.226
82.0551,0,0,0,0,0,0,0.527435,194.226
82.0663,0,0,0,0,0,0,0.523694,194
82.0775,0,0,0,0,0,0,0.528686,194
82.0886,0,0,0,0,0,0,0.534308,194
82.0998,0,0,0,0,0,0,0.537646,194.1
82.111,0,0,0,0,0,0,0.544531,194.1
82.1223,0,0,0,0,0,0,0.551844,194.1
82.1335,0,0,0,0,0,0,0.552975,194.1
82.1449,0,0,0,0,0,0,0.552136,194
82.156,0,0,0,0,0,0,0.553247,194
82.1672,0,0,0,0,0,0,0.53538,194
82.1785,0,0,0,0,0,0,0.518763,194
82.1896,0,0,0,0,0,0,0.50807,194
82.2007,0,0,0,0,0,0,0.50807,194.084
82.2119,0,0,0,0,0,0,0.50807,194.084
82.2229,0,0,0,0,0,0,0.504705,194
82.2338,0,0,0,0,0,0,0.504705,194.076
82.2447,0,0,0,0,0,0,0.504445,194
82.2553,0,0,0,0,0,0,0.504445,194.068
82.2661,0,0,0,0,0,0,0.504445,194.068
82.2767,0,0,0,0,0,0,0.504445,194.068
82.2874,0,0,0,0,0,0,0.504445,194.068
82.2982,0,0,0,0,0,0,0.504445,194.068
82.3088,0,0,0,0,0,0,0.504445,194.068
82.3195,0,0,0,0,0,0,0.504445,194.068
82.3302,0,0,0,0,0,0,0.514564,194
82.3409,0,0,0,0,0,0,0.514525,194
82.3516,0,0,0,0,0,0,0.521138,194
82.3622,0,0,0,0,0,0,0.535758,194
82.373,0,0,0,0,0,0,0.539905,194
82.3837,0,0,0,0,0,0,0.540962,194
82.3943,0,0,0,0,0,0,0.542855,194
82.405,0,0,0,0,0,0,0.541815,194
82.4374,0,0,0,0,0,0,0.547244,194.024
82.448,0,0,0,0,0,0,0.547244,194.024
82.4587,0,0,0,0,0,0,0.546807,194
82.4696,0,0,0,0,0,0,0.55207,194
82.4803,0,0,0,0,0,0,0.55207,194.019
82.4909,0,0,0,0,0,0,0.55207,194.019
82.5017,0,0,0,0,0,0,0.55207,194.019
82.5126,0,0,0,0,0,0,0.55207,194.019
82.5233,0,0,0,0,0,0,0.55207,194.019
82.5342,0,0,0,0,0,0,0.55207,194.019
82.5449,0,0,0,0,0,0,0.550385,194
82.5556,0,0,0,0,0,0,0.547838,194.1
82.5664,0,0,0,0,0,0,0.55303,194.1
82.5772,0,0,0,0,0,0,0.545608,194.1
82.588,0,0,0,0,0,0,0.544375,194.1
82.5987,0,0,0,0,0,0,0.545119,194.1
82.6094,0,0,0,0,0,0,0.54294,194.1
82.6201,0,0,0,0,0,0,0.540005,194.1
82.6308,0,0,0,0,0,0,0.540005,194.06
82.6414,0,0,0,0,0,0,0.540005,194.06
82.652,0,0,0,0,0,0,0.540005,194.06
82.6629,0,0,0,0,0,0,0.540005,194.06
82.674,0,0,0,0,0,0,0.540005,194.06
82.6851,0,0,0,0,0,0,0.540005,194.06
82.6962,0,0,0,0,0,0,0.540005,194.06
82.707,0,0,0,0,0,0,0.540005,194.06
82.7177,0,0,0,0,0,0,0.541054,194.2
82.7284,0,0,0,0,0,0,0.541054,194.074
82.7396,0,0,0,0,0,0,0.541054,194.074
82.7501,0,0,0,0,0,0,0.541054,194.074
82.7607,0,0,0,0,0,0,0.541054,194.074
82.7714,0,0,0,0,0,0,0.541054,194.074
82.782,0,0,0,0,0,0,0.541054,194.074
82.7929,0,0,0,0,0,0,0.533491,194.2
82.8037,0,0,0,0,0,0,0.522676,194.2
82.8142,0,0,0,0,0,0,0.507929,194.2
82.8253,0,0,0,0,0,0,0.497014,194.2
82.8359,0,0,0,0,0,0,0.484063,194.2
82.8466,0,0,0,0,0,0,0.467258,194.2
82.8573,0,0,0,0,0,0,0.46773,194.2
82.8679,0,0,0,0,0,0,0.470969,194.2
82.8788,0,0,0,0,0,0,0.470969,194.146
82.8895,0,0,0,0,0,0,0.470969,194.146
82.9001,0,0,0,0,0,0,0.470969,194.146
82.911,0,0,0,0,0,0,0.470969,194.146
82.9218,0,0,0,0,0,0,0.470969,194.146
82.9325,0,0,0,0,0,0,0.470969,194.146
82.9432,0,0,0,0,0,0,0.470969,194.146
82.9539,0,0,0,0,0,0,0.493861,194.2
82.9648,0,0,0,0,0,0,0.493861,194.151
82.9756,0,0,0,0,0,0,0.493861,194.151
82.9865,0,0,0,0,0,0,0.513261,194.2
82.9973,0,0,0,0,0,0,0.513261,194.156
83.008,0,0,0,0,0,0,0.513261,194.156
83.0186,0,0,0,0,0,0,0.513261,194.156
83.0293,0,0,0,0,0,0,0.504843,193.9
83.0399,0,0,0,0,0,0,0.496034,193.9
83.0507,0,0,0,0,0,0,0.496034,194.108
83.0613,0,0,0,0,0,0,0.496034,194.108
83.072,0,0,0,0,0,0,0.496034,194.108
83.0826,0,0,0,0,0,0,0.496034,194.108
83.0933,0,0,0,0,0,0,0.496034,194.108
83.1039,0,0,0,0,0,0,0.496034,194.108
83.1147,0,0,0,0,0,0,0.496034,194.108
83.1256,0,0,0,0,0,0,0.496034,194.108
83.1368,0,0,0,0,0,0,0.496034,194.108
83.1479,0,0,0,0,0,0,0.496034,194.108
83.1589,0,0,0,0,0,0,0.496034,194.108
83.1704,0,0,0,0,0,0,0.496034,194.108
83.1813,0,0,0,0,0,0,0.486931,193.7
83.1922,0,0,0,0,0,0,0.486931,194.067
83.203,0,0,0,0,0,0,0.486931,194.067
83.2137,0,0,0,0,0,0,0.491696,194.1
83.2244,0,0,0,0,0,0,0.495148,194.1
83.235,0,0,0,0,0,0,0.497447,194.1
83.2457,0,0,0,0,0,0,0.500496,194.1
83.2564,0,0,0,0,0,0,0.502421,194.1
83.267,0,0,0,0,0,0,0.502421,194.08
83.2781,0,0,0,0,0,0,0.502421,194.08
83.2888,0,0,0,0,0,0,0.507992,193.7
83.2995,0,0,0,0,0,0,0.513172,193.7
83.3102,0,0,0,0,0,0,0.52177,193.7
83.3209,0,0,0,0,0,0,0.52177,193.977
83.3319,0,0,0,0,0,0,0.52177,193.977
83.3426,0,0,0,0,0,0,0.52177,193.977
83.3532,0,0,0,0,0,0,0.52177,193.977
83.3642,0,0,0,0,0,0,0.52177,193.977
83.3748,0,0,0,0,0,0,0.52177,193.977
83.3855,0,0,0,0,0,0,0.52177,193.977
83.3963,0,0,0,0,0,0,0.522206,194
83.4069,0,0,0,0,0,0,0.528282,194.2
83.4176,0,0,0,0,0,0,0.532952,194.2
83.4282,0,0,0,0,0,0,0.538275,194.2
83.4389,0,0,0,0,0,0,0.538275,194.039
83.45,0,0,0,0,0,0,0.529016,194.2
83.4606,0,0,0,0,0,0,0.517605,194.2
83.4712,0,0,0,0,0,0,0.506013,194.2
83.4818,0,0,0,0,0,0,0.496212,194.2
83.4927,0,0,0,0,0,0,0.506907,194.2
83.5034,0,0,0,0,0,0,0.514964,194.2
83.5148,0,0,0,0,0,0,0.514964,194.115
83.5255,0,0,0,0,0,0,0.514964,194.115
83.536,0,0,0,0,0,0,0.514964,194.115
83.5469,0,0,0,0,0,0,0.514964,194.115
83.5577,0,0,0,0,0,0,0.514964,194.115
83.5684,0,0,0,0,0,0,0.514964,194.115
83.5789,0,0,0,0,0,0,0.514964,194.115
83.5895,0,0,0,0,0,0,0.518676,194.2
83.6001,0,0,0,0,0,0,0.521219,194.4
83.6107,0,0,0,0,0,0,0.525473,194.4
83.6216,0,0,0,0,0,0,0.53034,194.4
83.6323,0,0,0,0,0,0,0.532976,194.4
83.6429,0,0,0,0,0,0,0.570428,194.4
83.6535,0,0,0,0,0,0,0.570428,194.4
83.6647,0,0,0,0,0,0,0.598608,194.4
83.6762,0,0,0,0,0,0,0.625796,194.3
83.6872,0,0,0,0,0,0,0.625796,194.258
83.6982,0,0,0,0,0,0,0.625796,194.258
83.709,0,0,0,0,0,0,0.62273,194.3
83.7198,0,0,0,0,0,0,0.62273,194.262
83.7308,0,0,0,0,0,0,0.62273,194.262
83.7422,0,0,0,0,0,0,0.62273,194.262
83.7532,0,0,0,0,0,0,0.62273,194.262
83.7642,0,0,0,0,0,0,0.62273,194.262
83.7751,0,0,0,0,0,0,0.62273,194.262
83.7861,0,0,0,0,0,0,0.62273,194.262
83.7975,0,0,0,0,0,0,0.613229,194.266
83.8085,0,0,0,0,0,0,0.613229,194.266
83.8195,0,0,0,0,0,0,0.613229,194.266
83.8308,0,0,0,0,0,0,0.597813,193.8
83.8419,0,0,0,0,0,0,0.579696,193.8
83.8525,0,0,0,0,0,0,0.579696,193.8
83.8632,0,0,0,0,0,0,0.562847,193.8
83.8738,0,0,0,0,0,0,0.546198,192.8
83.8846,0,0,0,0,0,0,0.530714,192.8
83.8953,0,0,0,0,0,0,0.521074,192.8
83.9062,0,0,0,0,0,0,0.516799,192.8
83.917,0,0,0,0,0,0,0.514713,193.6
83.9276,0,0,0,0,0,0,0.507103,193.6
83.9383,0,0,0,0,0,0,0.507103,193.664
83.9489,0,0,0,0,0,0,0.512346,193.6
83.9601,0,0,0,0,0,0,0.512346,193.657
83.9708,0,0,0,0,0,0,0.512346,193.657
83.9814,0,0,0,0,0,0,0.512346,193.657
83.992,0,0,0,0,0,0,0.512346,193.657
84.0026,0,0,0,0,0,0,0.512346,193.657
84.0132,0,0,0,0,0,0,0.512346,193.657
84.0239,0,0,0,0,0,0,0.512346,193.657
84.0346,0,0,0,0,0,0,0.519112,193.5
84.0452,0,0,0,0,0,0,0.519734,193.5
84.0564,0,0,0,0,0,0,0.521222,193.5
84.0673,0,0,0,0,0,0,0.521222,193.615
84.0782,0,0,0,0,0,0,0.521222,193.615
84.0889,0,0,0,0,0,0,0.519807,193.3
84.0995,0,0,0,0,0,0,0.5194,193.3
84.11,0,0,0,0,0,0,0.518112,193.3
84.1205,0,0,0,0,0,0,0.517824,193.3
84.1311,0,0,0,0,0,0,0.523227,193.1
84.1417,0,0,0,0,0,0,0.523227,193.466
84.1524,0,0,0,0,0,0,0.523227,193.466
84.163,0,0,0,0,0,0,0.526361,193.1
84.1736,0,0,0,0,0,0,0.531166,193.1
84.1844,0,0,0,0,0,0,0.531166,193.396
84.195,0,0,0,0,0,0,0.531166,193.396
84.2056,0,0,0,0,0,0,0.531166,193.396
84.2162,0,0,0,0,0,0,0.531166,193.396
84.2271,0,0,0,0,0,0,0.531166,193.396
84.2376,0,0,0,0,0,0,0.531166,193.396
84.2484,0,0,0,0,0,0,0.531166,193.396
84.2599,0,0,0,0,0,0,0.518624,193.1
84.2707,0,0,0,0,0,0,0.50129,193.1
84.2827,0,0,0,0,0,0,0.48237,193.1
84.2939,0,0,0,0,0,0,0.481784,193.1
84.3052,0,0,0,0,0,0,0.475569,193.1
84.3165,0,0,0,0,0,0,0.467899,193.1
84.3277,0,0,0,0,0,0,0.466436,193.1
84.3389,0,0,0,0,0,0,0.468856,193.8
84.3502,0,0,0,0,0,0,0.482446,193.8
84.3613,0,0,0,0,0,0,0.482446,193.348
84.3722,0,0,0,0,0,0,0.482446,193.348
84.3831,0,0,0,0,0,0,0.495085,193.8
84.394,0,0,0,0,0,0,0.495085,193.393
84.4049,0,0,0,0,0,0,0.495085,193.393
84.4158,0,0,0,0,0,0,0.514399,193.8
84.4265,0,0,0,0,0,0,0.514399,193.434
84.4371,0,0,0,0,0,0,0.514399,193.434
84.4478,0,0,0,0,0,0,0.514399,193.434
84.4585,0,0,0,0,0,0,0.514399,193.434
84.4691,0,0,0,0,0,0,0.514399,193.434
84.4797,0,0,0,0,0,0,0.514399,193.434
84.4904,0,0,0,0,0,0,0.514399,193.434
84.5011,0,0,0,0,0,0,0.521021,194.1
84.5122,0,0,0,0,0,0,0.529069,194.1
84.5229,0,0,0,0,0,0,0.536555,194.1
84.5336,0,0,0,0,0,0,0.548206,194.1
84.5443,0,0,0,0,0,0,0.551481,194.1
84.555,0,0,0,0,0,0,0.558308,194.1
84.5657,0,0,0,0,0,0,0.561856,194.1
84.5765,0,0,0,0,0,0,0.568936,194.1
84.5873,0,0,0,0,0,0,0.568936,193.813
84.5982,0,0,0,0,0,0,0.568936,193.813
84.6086,0,0,0,0,0,0,0.568936,193.813
84.6193,0,0,0,0,0,0,0.568936,193.813
84.6299,0,0,0,0,0,0,0.568936,193.813
84.6406,0,0,0,0,0,0,0.568936,193.813
84.6514,0,0,0,0,0,0,0.568871,194
84.662,0,0,0,0,0,0,0.568871,193.832
84.6732,0,0,0,0,0,0,0.568871,193.832
84.6842,0,0,0,0,0,0,0.568871,193.832
84.695,0,0,0,0,0,0,0.56503,194
84.7059,0,0,0,0,0,0,0.56503,193.849
84.7166,0,0,0,0,0,0,0.56503,193.849
84.7273,0,0,0,0,0,0,0.56503,193.849
84.7383,0,0,0,0,0,0,0.571888,194
84.749,0,0,0,0,0,0,0.578266,193.5
84.7599,0,0,0,0,0,0,0.586997,193.5
84.7705,0,0,0,0,0,0,0.590427,193.5
84.7812,0,0,0,0,0,0,0.595507,193.5
84.792,0,0,0,0,0,0,0.603032,193.5
84.8026,0,0,0,0,0,0,0.603032,193.715
84.8134,0,0,0,0,0,0,0.603032,193.715
84.824,0,0,0,0,0,0,0.603032,193.715
84.8347,0,0,0,0,0,0,0.603032,193.715
84.8454,0,0,0,0,0,0,0.603032,193.715
84.8565,0,0,0,0,0,0,0.60247,193.8
84.8672,0,0,0,0,0,0,0.598167,193.7
84.8779,0,0,0,0,0,0,0.597945,193.7
84.8886,0,0,0,0,0,0,0.590179,193.7
84.8992,0,0,0,0,0,0,0.590179,193.717
84.9098,0,0,0,0,0,0,0.590179,193.717
84.9207,0,0,0,0,0,0,0.590179,193.717
84.9319,0,0,0,0,0,0,0.582956,193.7
84.9434,0,0,0,0,0,0,0.581909,193.7
84.9545,0,0,0,0,0,0,0.581909,193.714
84.9656,0,0,0,0,0,0,0.581909,193.714
84.9762,0,0,0,0,0,0,0.582826,193.8
84.9868,0,0,0,0,0,0,0.582768,193.8
84.9979,0,0,0,0,0,0,0.580824,193.8
85.0085,0,0,0,0,0,0,0.580824,193.737
85.0191,0,0,0,0,0,0,0.580824,193.737
85.0298,0,0,0,0,0,0,0.580824,193.737
85.0403,0,0,0,0,0,0,0.580824,193.737
85.051,0,0,0,0,0,0,0.580824,193.737
85.0618,0,0,0,0,0,0,0.580824,193.737
85.0725,0,0,0,0,0,0,0.580824,193.737
85.094,0,0,0,0,0,0,0.580824,193.737
85.1046,0,0,0,0,0,0,0.572366,192.8
85.1153,0,0,0,0,0,0,0.569261,192.8
85.1791,0,0,0,0,0,0,0.63227,193.3
85.1897,0,0,0,0,0,0,0.63227,193.434
85.2004,0,0,0,0,0,0,0.63227,193.434
85.3275,0,0,0,0,0,0,0.613366,193.3
85.3381,0,0,0,0,0,0,0.613366,193.421
85.3699,0,0,0,0,0,0,0.613366,193.421
85.4025,0,0,0,0,0,0,0.607371,193.379
85.4133,0,0,0,0,0,0,0.607371,193.379
85.4243,0,0,0,0,0,0,0.607371,193.379
85.4573,0,0,0,0,0,0,0.597055,193.361
85.5117,0,0,0,0,0,0,0.585957,192.7
85.5227,0,0,0,0,0,0,0.58659,192.7
85.5336,0,0,0,0,0,0,0.58659,193.134
85.5444,0,0,0,0,0,0,0.58659,193.134
85.5554,0,0,0,0,0,0,0.58659,193.134
85.5662,0,0,0,0,0,0,0.58659,193.134
85.577,0,0,0,0,0,0,0.58659,193.134
85.5879,0,0,0,0,0,0,0.58659,193.134
87.9019,0,0,0,0,0,0,0.54892,193.124
87.9125,0,0,0,0,0,0,0.573916,193.1
87.9231,0,0,0,0,0,0,0.594292,193.1
87.9553,0,0,0,0,0,0,0.608964,193.166
87.9871,0,0,0,0,0,0,0.608964,193.166
87.9977,0,0,0,0,0,0,0.608964,193.166
88.0083,0,0,0,0,0,0,0.608964,193.166
88.0189,0,0,0,0,0,0,0.608964,193.166
88.0403,0,0,0,0,0,0,0.576271,192.8
88.0513,0,0,0,0,0,0,0.559662,192.8
88.0619,0,0,0,0,0,0,0.537566,193
88.0831,0,0,0,0,0,0,0.521776,193
88.0938,0,0,0,0,0,0,0.515562,193
88.1046,0,0,0,0,0,0,0.507893,193
88.1152,0,0,0,0,0,0,0.50174,193
88.1258,0,0,0,0,0,0,0.492238,193
89.5706,0,0,0,0,0,0,0.576148,193.536
89.5812,0,0,0,0,0,0,0.582228,193.4
89.6027,0,0,0,0,0,0,0.588581,193.2
89.6136,0,0,0,0,0,0,0.59568,193.2
89.6242,0,0,0,0,0,0,0.599413,193.2
89.6351,0,0,0,0,0,0,0.604774,193.2
89.6456,0,0,0,0,0,0,0.61452,193.2
89.6562,0,0,0,0,0,0,0.622603,193.2
89.6668,0,0,0,0,0,0,0.609331,194.5
89.6774,0,0,0,0,0,0,0.609331,193.478
89.6882,0,0,0,0,0,0,0.609331,193.478
89.6987,0,0,0,0,0,0,0.609331,193.478
89.7092,0,0,0,0,0,0,0.609331,193.478
89.72,0,0,0,0,0,0,0.609331,193.478
89.7309,0,0,0,0,0,0,0.609331,193.478
89.7415,0,0,0,0,0,0,0.607418,192.9
89.7521,0,0,0,0,0,0,0.605639,192.9
90.2394,0,0,0,0,0,0,0.534433,193.2
90.2501,0,0,0,0,0,0,0.526423,193.4
90.2608,0,0,0,0,0,0,0.526533,193.4
90.2714,0,0,0,0,0,0,0.526533,193.31
90.282,0,0,0,0,0,0,0.526533,193.31
90.5827,0,0,0,0,0,0,0.543221,193.446
90.5934,0,0,0,0,0,0,0.543221,193.446
90.6042,0,0,0,0,0,0,0.543221,193.446
90.6147,0,0,0,0,0,0,0.543221,193.446
90.6254,0,0,0,0,0,0,0.543221,193.446
90.6361,0,0,0,0,0,0,0.546846,193.3
90.6468,0,0,0,0,0,0,0.546436,193.3
90.6574,0,0,0,0,0,0,0.537586,193.3
90.6685,0,0,0,0,0,0,0.530265,192.8
90.8095,0,0,0,0,0,0,0.491678,193.268
90.8203,0,0,0,0,0,0,0.491678,193.268
90.831,0,0,0,0,0,0,0.491678,193.268
90.8417,0,0,0,0,0,0,0.491678,193.268
90.8524,0,0,0,0,0,0,0.491678,193.268
90.863,0,0,0,0,0,0,0.514031,193.7
90.8737,0,0,0,0,0,0,0.537689,193.2
90.8844,0,0,0,0,0,0,0.554931,193.2
