AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Friday-15-10-2010-142953.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
89.2775,1072,1536,1520,1536,0,0,0
89.2881,1072,1520,1520,1536,0,0,0
89.2988,1072,1520,1536,1536,0,0,0
89.3096,1072,1520,1536,1536,0,0,0
89.3203,1072,1520,1536,1536,0,0,0
89.3309,1072,1520,1536,1536,0,0,0
89.3417,1072,1520,1536,1520,0,0,0
89.3524,1072,1520,1536,1520,0,0,0
89.363,1088,1520,1536,1520,0,0,0
89.374,1088,1520,1536,1520,0,0,0
89.3846,1072,1520,1520,1536,0,0,0
89.3952,1072,1520,1520,1536,0,0,0
89.4063,1072,1520,1520,1536,0,0,0
89.417,1072,1520,1520,1536,0,0,0
89.4277,1072,1520,1536,1536,0,0,0
89.4385,1072,1520,1536,1536,0,0,0
89.4492,1088,1520,1536,1536,0,0,0
89.46,1088,1520,1536,1536,0,0,0
89.4707,1072,1520,1536,1536,0,0,0
89.4815,1072,1520,1536,1536,0,0,0
89.4923,1072,1520,1536,1536,0,0,0
89.503,1072,1520,1536,1536,0,0,0
89.5137,1072,1520,1520,1536,0,0,0
89.5244,1072,1520,1520,1536,0,0,0
89.5351,1072,1520,1536,1520,0,0,0
89.5458,1088,1520,1536,1520,0,0,0
89.5565,1088,1520,1536,1520,0,0,0
89.5671,1072,1520,1520,1520,0,0,0
89.5781,1072,1520,1536,1536,0,0,0
89.5888,1072,1520,1536,1536,0,0,0
89.5995,1072,1520,1520,1536,0,0,0
89.6103,1072,1520,1520,1536,0,0,0
89.6209,1072,1520,1520,1536,0,0,0
89.6316,1072,1520,1520,1536,0,0,0
89.6422,1072,1520,1520,1536,0,0,0
89.653,1072,1520,1520,1536,0,0,0
89.6639,1072,1520,1520,1536,0,0,0
89.6746,1088,1520,1536,1520,0,0,0
89.6854,1088,1520,1536,1520,0,0,0
89.6961,1088,1520,1536,1536,0,0,0
89.7068,1088,1520,1536,1536,0,0,0
89.7175,1072,1520,1536,1520,0,0,0
89.7281,1072,1520,1536,1520,0,0,0
89.7386,1072,1520,1536,1520,0,0,0
89.7496,1072,1520,1536,1520,0,0,0
89.7609,1088,1520,1536,1520,0,0,0
89.7722,1088,1520,1536,1520,0,0,0
89.7841,1072,1520,1536,1536,0,0,0
89.7952,1072,1520,1536,1536,0,0,0
89.8059,1072,1520,1536,1536,0,0,0
89.8171,1072,1520,1536,1536,0,0,0
89.8276,1072,1520,1536,1536,0,0,0
89.8384,1072,1520,1536,1536,0,0,0
89.8491,1088,1520,1536,1536,0,0,0
89.8597,1088,1520,1536,1536,0,0,0
89.8704,1072,1520,1536,1536,0,0,0
89.881,1072,1520,1536,1536,0,0,0
89.8916,1088,1520,1536,1536,0,0,0
89.9023,1088,1520,1536,1536,0,0,0
89.9129,1088,1520,1536,1536,0,0,0
89.9239,1088,1520,1536,1536,0,0,0
89.9346,1072,1520,1536,1536,0,0,0
89.9453,1072,1520,1536,1536,0,0,0
89.9559,1072,1520,1536,1536,0,0,0
89.9666,1072,1520,1536,1536,0,0,0
89.9774,1088,1520,1536,1536,0,0,0
89.9881,1088,1520,1536,1536,0,0,0
89.9987,1088,1520,1536,1520,0,0,0
90.0095,1072,1520,1536,1520,0,0,0
90.0205,1072,1520,1520,1536,0,0,0
90.0312,1072,1520,1520,1536,0,0,0
90.0419,1072,1520,1536,1536,0,0,0
90.0525,1072,1520,1536,1536,0,0,0
90.0636,1072,1536,1520,1536,0,0,0
90.0742,1072,1536,1520,1536,0,0,0
90.085,1072,1520,1536,1536,0,0,0
90.0961,1088,1520,1536,1536,0,0,0
90.1068,1088,1520,1536,1536,0,0,0
90.1174,1072,1520,1536,1536,0,0,0
90.1281,1072,1520,1536,1536,0,0,0
90.1386,1088,1520,1536,1520,0,0,0
90.1495,1088,1520,1536,1536,0,0,0
90.1602,1072,1520,1536,1536,0,0,0
90.1714,1072,1520,1536,1520,0,0,0
90.1821,1072,1520,1536,1520,0,0,0
90.1927,1072,1520,1536,1520,0,0,0
90.2033,1072,1520,1536,1536,0,0,0
90.2138,1072,1520,1536,1536,0,0,0
90.2245,1088,1520,1536,1536,0,0,0
90.2352,1088,1520,1536,1536,0,0,0
90.2462,1088,1520,1536,1520,0,0,0
90.2574,1088,1536,1536,1520,0,0,0
90.2685,1072,1536,1520,1536,0,0,0
90.2793,1072,1520,1520,1536,0,0,0
90.2899,1072,1520,1536,1536,0,0,0
90.3006,1072,1520,1536,1536,0,0,0
90.3113,1072,1520,1520,1536,0,0,0
90.322,1072,1520,1520,1536,0,0,0
90.3326,1072,1520,1536,1536,0,0,0
90.3435,1072,1520,1536,1536,0,0,0
90.3546,1088,1504,1536,1520,0,0,0
90.3652,1088,1520,1536,1520,0,0,0
90.3759,1072,1520,1536,1536,0,0,0
90.3866,1072,1520,1536,1536,0,0,0
90.3974,1072,1520,1520,1536,0,0,0
90.4082,1072,1520,1520,1536,0,0,0
90.419,1072,1520,1536,1536,0,0,0
90.4297,1072,1520,1536,1536,0,0,0
90.4403,1072,1520,1520,1536,0,0,0
90.4509,1072,1520,1520,1536,0,0,0
90.4615,1072,1520,1520,1536,0,0,0
90.4723,1072,1520,1520,1536,0,0,0
90.4831,1072,1520,1536,1520,0,0,0
90.4939,1088,1520,1536,1520,0,0,0
90.5046,1088,1520,1536,1536,0,0,0
90.5155,1088,1520,1536,1536,0,0,0
90.5263,1088,1520,1536,1536,0,0,0
90.537,1072,1520,1520,1536,0,0,0
90.5477,1072,1520,1520,1536,0,0,0
90.5583,1072,1520,1520,1536,0,0,0
90.569,1072,1520,1536,1536,0,0,0
90.5796,1072,1520,1536,1536,0,0,0
90.5902,1072,1520,1536,1536,0,0,0
90.6013,1088,1520,1536,1536,0,0,0
90.6119,1088,1520,1536,1520,0,0,0
90.6226,1072,1520,1536,1520,0,0,0
90.6333,1072,1520,1536,1520,0,0,0
90.6446,1072,1520,1520,1536,0,0,0
90.6558,1072,1520,1520,1536,0,0,0
90.6665,1072,1520,1536,1536,0,0,0
90.6776,1072,1520,1536,1536,0,0,0
90.6887,1088,1520,1536,1520,0,0,0
90.6999,1088,1520,1536,1520,0,0,0
90.7108,1088,1520,1536,1536,0,0,0
90.7216,1088,1520,1536,1536,0,0,0
90.7325,1072,1520,1536,1536,0,0,0
90.7434,1072,1520,1536,1536,0,0,0
90.7543,1072,1520,1536,1536,0,0,0
90.7654,1072,1520,1536,1536,0,0,0
90.7761,1072,1520,1536,1536,0,0,0
90.7868,1072,1520,1536,1536,0,0,0
90.7973,1072,1520,1520,1536,0,0,0
90.808,1072,1520,1520,1536,0,0,0
90.8187,1088,1520,1536,1536,0,0,0
90.8296,1088,1520,1536,1536,0,0,0
90.8401,1088,1520,1520,1536,0,0,0
90.8512,1088,1520,1520,1536,0,0,0
90.8619,1072,1520,1520,1536,0,0,0
90.8727,1072,1520,1520,1536,0,0,0
90.8834,1088,1520,1536,1520,0,0,0
90.8941,1088,1520,1536,1520,0,0,0
90.9048,1072,1520,1536,1536,0,0,0
90.9158,1072,1520,1536,1536,0,0,0
90.9265,1072,1520,1520,1536,0,0,0
90.9374,1072,1520,1520,1536,0,0,0
90.9482,1088,1520,1536,1536,0,0,0
90.9589,1088,1520,1536,1536,0,0,0
90.9696,1072,1520,1536,1536,0,0,0
90.9803,1072,1520,1536,1536,0,0,0
90.9911,1072,1520,1536,1536,0,0,0
91.0019,1072,1520,1536,1536,0,0,0
91.0127,1088,1520,1536,1536,0,0,0
91.0234,1088,1520,1536,1536,0,0,0
91.0341,1088,1520,1536,1536,0,0,0
91.0449,1072,1520,1536,1536,0,0,0
91.0555,1072,1520,1520,1536,0,0,0
91.0662,1072,1520,1520,1536,0,0,0
91.0768,1088,1520,1536,1536,0,0,0
91.0876,1088,1520,1536,1536,0,0,0
91.0983,1088,1520,1536,1536,0,0,0
91.1092,1072,1520,1536,1536,0,0,0
91.1199,1072,1520,1520,1536,0,0,0
91.1306,1072,1520,1520,1536,0,0,0
91.1412,1072,1520,1536,1520,0,0,0
91.152,1072,1520,1536,1520,0,0,0
91.163,1072,1520,1536,1520,0,0,0
91.1741,1072,1520,1520,1536,0,0,0
91.1849,1072,1520,1520,1536,0,0,0
91.1956,1072,1520,1536,1536,0,0,0
91.2063,1072,1520,1536,1536,0,0,0
91.2169,1072,1520,1536,1536,0,0,0
91.2276,1072,1520,1536,1536,0,0,0
91.2386,1072,1520,1520,1536,0,0,0
91.2496,1072,1520,1520,1536,0,0,0
91.2604,1088,1520,1536,1520,0,0,0
91.2711,1088,1520,1536,1520,0,0,0
91.2817,1088,1520,1536,1520,0,0,0
91.2924,1088,1520,1536,1520,0,0,0
91.3031,1072,1520,1520,1536,0,0,0
91.3138,1072,1520,1520,1536,0,0,0
91.3245,1072,1520,1536,1536,0,0,0
91.3352,1072,1520,1536,1536,0,0,0
91.3459,1072,1520,1536,1536,0,0,0
91.3565,1072,1520,1536,1536,0,0,0
91.3674,1088,1520,1536,1520,0,0,0
91.378,1088,1520,1536,1520,0,0,0
91.3886,1072,1520,1536,1536,0,0,0
91.3994,1072,1520,1536,1536,0,0,0
91.4101,1072,1520,1536,1536,0,0,0
91.4208,1072,1520,1536,1536,0,0,0
91.4315,1104,1520,1536,1536,0,0,0
91.4421,1104,1520,1536,1536,0,0,0
91.4529,1104,1520,1536,1520,0,0,0
91.4637,1088,1520,1536,1520,0,0,0
91.4744,1088,1520,1536,1536,0,0,0
91.485,1088,1520,1536,1536,0,0,0
91.4957,1072,1520,1520,1536,0,0,0
91.5063,1072,1520,1520,1536,0,0,0
91.517,1072,1520,1520,1536,0,0,0
91.5277,1088,1520,1520,1536,0,0,0
91.5391,1088,1520,1536,1520,0,0,0
91.5497,1088,1520,1536,1520,0,0,0
91.5604,1088,1520,1536,1520,0,0,0
91.5712,1072,1520,1536,1536,0,0,0
91.5819,1072,1520,1520,1536,0,0,0
91.5926,1072,1520,1520,1536,0,0,0
91.6036,1072,1520,1536,1536,0,0,0
91.6143,1072,1520,1536,1536,0,0,0
91.6251,1072,1520,1536,1536,0,0,0
91.6357,1072,1520,1536,1536,0,0,0
91.6463,1072,1520,1536,1536,0,0,0
91.6568,1072,1520,1536,1536,0,0,0
91.6678,1072,1520,1536,1536,0,0,0
91.679,1072,1520,1536,1536,0,0,0
91.6902,1072,1520,1536,1520,0,0,0
91.7013,1088,1520,1536,1520,0,0,0
91.7125,1088,1520,1536,1520,0,0,0
91.7234,1072,1520,1520,1536,0,0,0
91.734,1072,1520,1520,1536,0,0,0
91.7447,1088,1520,1536,1536,0,0,0
91.7554,1088,1520,1536,1536,0,0,0
91.7661,1072,1520,1536,1520,0,0,0
91.7768,1072,1520,1536,1520,0,0,0
91.7874,1072,1520,1520,1536,0,0,0
91.7981,1072,1520,1520,1536,0,0,0
91.8088,1088,1520,1536,1520,0,0,0
91.8199,1088,1520,1536,1520,0,0,0
91.8307,1072,1520,1536,1536,0,0,0
91.8414,1072,1520,1536,1536,0,0,0
91.8521,1072,1520,1536,1536,0,0,0
91.8628,1072,1520,1536,1536,0,0,0
91.8734,1072,1520,1536,1536,0,0,0
91.8844,1072,1520,1536,1536,0,0,0
91.8951,1088,1520,1536,1520,0,0,0
91.906,1088,1520,1536,1520,0,0,0
91.9167,1072,1520,1536,1536,0,0,0
91.9274,1072,1520,1536,1536,0,0,0
91.938,1088,1520,1536,1520,0,0,0
91.9488,1088,1520,1536,1520,0,0,0
91.9599,1072,1520,1520,1536,0,0,0
91.9706,1072,1520,1520,1536,0,0,0
91.9811,1072,1520,1536,1536,0,0,0
91.9921,1072,1520,1536,1536,0,0,0
92.0032,1072,1520,1536,1536,0,0,0
92.0138,1088,1520,1536,1536,0,0,0
92.0245,1088,1520,1536,1520,0,0,0
92.035,1072,1520,1536,1520,0,0,0
92.0458,1072,1520,1520,1536,0,0,0
92.0564,1072,1520,1520,1536,0,0,0
92.0671,1072,1520,1536,1536,0,0,0
92.0781,1088,1520,1536,1536,0,0,0
92.0887,1088,1520,1536,1536,0,0,0
92.0995,1072,1520,1536,1536,0,0,0
92.1102,1072,1520,1536,1536,0,0,0
92.1209,1072,1520,1536,1536,0,0,0
92.1316,1072,1520,1536,1536,0,0,0
92.1422,1088,1520,1536,1520,0,0,0
92.1529,1088,1520,1536,1520,0,0,0
92.164,1072,1520,1536,1536,0,0,0
92.1746,1072,1520,1536,1520,0,0,0
92.1853,1088,1520,1536,1520,0,0,0
92.1959,1088,1520,1536,1520,0,0,0
92.2068,1072,1520,1536,1536,0,0,0
92.2175,1072,1520,1536,1536,0,0,0
92.2289,1072,1520,1520,1536,0,0,0
92.24,1072,1520,1520,1536,0,0,0
92.2512,1088,1520,1536,1536,0,0,0
92.2625,1088,1520,1536,1536,0,0,0
92.2737,1072,1520,1536,1536,0,0,0
92.285,1072,1520,1536,1536,0,0,0
92.2959,1072,1520,1536,1536,0,0,0
92.3065,1072,1520,1536,1536,0,0,0
92.3171,1088,1520,1536,1520,0,0,0
92.3281,1088,1520,1536,1520,0,0,0
92.3391,1072,1520,1520,1536,0,0,0
92.3497,1072,1520,1520,1536,0,0,0
92.3604,1072,1520,1536,1536,0,0,0
92.3711,1072,1520,1536,1536,0,0,0
92.3818,1072,1520,1536,1536,0,0,0
92.3925,1072,1520,1536,1536,0,0,0
92.403,1072,1520,1536,1536,0,0,0
92.4139,1072,1520,1536,1536,0,0,0
92.4246,1072,1520,1536,1536,0,0,0
92.4353,1072,1520,1536,1536,0,0,0
92.4459,1072,1520,1520,1520,0,0,0
92.4566,1072,1520,1520,1520,0,0,0
92.4673,1072,1520,1536,1536,0,0,0
92.4781,1072,1520,1536,1536,0,0,0
92.4887,1088,1520,1536,1536,0,0,0
92.4996,1088,1520,1536,1536,0,0,0
92.5103,1088,1520,1536,1536,0,0,0
92.521,1072,1520,1536,1536,0,0,0
92.5317,1088,1520,1536,1536,0,0,0
92.5423,1088,1520,1536,1536,0,0,0
92.553,1088,1520,1536,1536,0,0,0
92.5637,1088,1520,1536,1536,0,0,0
92.5744,1088,1520,1536,1520,0,0,0
92.5852,1072,1520,1536,1520,0,0,0
92.5958,1072,1520,1520,1536,0,0,0
92.6065,1072,1520,1520,1536,0,0,0
92.6172,1072,1520,1536,1520,0,0,0
92.6279,1072,1520,1536,1520,0,0,0
92.6386,1072,1520,1536,1520,0,0,0
92.6491,1072,1520,1536,1536,0,0,0
92.6601,1072,1520,1536,1536,0,0,0
92.6712,1072,1520,1536,1536,0,0,0
92.6821,1072,1520,1536,1536,0,0,0
92.6929,1072,1520,1536,1536,0,0,0
92.7036,1072,1520,1536,1536,0,0,0
92.7143,1072,1520,1536,1536,0,0,0
92.7249,1072,1520,1536,1536,0,0,0
92.7362,1072,1520,1520,1536,0,0,0
92.7469,1072,1520,1520,1536,0,0,0
92.7575,1072,1520,1536,1536,0,0,0
92.768,1072,1520,1536,1536,0,0,0
92.7787,1088,1520,1536,1536,0,0,0
92.7894,1088,1520,1536,1536,0,0,0
92.8,1088,1520,1536,1520,0,0,0
92.8107,1088,1520,1536,1520,0,0,0
92.8213,1072,1520,1536,1536,0,0,0
92.832,1072,1520,1536,1536,0,0,0
92.8428,1088,1520,1536,1520,0,0,0
92.8535,1088,1520,1536,1520,0,0,0
92.8644,1072,1520,1520,1536,0,0,0
92.8754,1072,1520,1520,1536,0,0,0
92.8862,1088,1520,1536,1536,0,0,0
92.8969,1088,1520,1536,1536,0,0,0
92.9076,1072,1520,1520,1536,0,0,0
92.9183,1072,1520,1520,1536,0,0,0
92.9294,1088,1520,1536,1536,0,0,0
92.9401,1088,1520,1536,1536,0,0,0
92.9508,1072,1520,1520,1536,0,0,0
92.9723,1072,1520,1536,1520,0,0,0
92.9829,1072,1520,1536,1520,0,0,0
92.9936,1088,1520,1536,1520,0,0,0
93.0042,1088,1520,1536,1520,0,0,0
93.015,1072,1520,1536,1536,0,0,0
93.0257,1072,1520,1536,1536,0,0,0
93.0364,1072,1520,1536,1536,0,0,0
93.0472,1088,1520,1536,1536,0,0,0
93.0578,1088,1520,1536,1536,0,0,0
93.0685,1088,1520,1536,1536,0,0,0
93.0793,1088,1520,1520,1536,0,0,0
93.09,1072,1520,1520,1536,0,0,0
93.1012,1072,1520,1520,1536,0,0,0
93.1118,1088,1520,1536,1536,0,0,0
93.1224,1088,1520,1536,1536,0,0,0
93.133,1072,1520,1536,1536,0,0,0
93.1435,1072,1520,1536,1536,0,0,0
93.1544,1072,1520,1536,1536,0,0,0
93.1649,1072,1520,1536,1536,0,0,0
93.1758,1088,1520,1536,1536,0,0,0
93.1864,1088,1520,1536,1536,0,0,0
93.1974,1072,1520,1520,1536,0,0,0
93.2082,1072,1520,1536,1536,0,0,0
93.2188,1072,1520,1536,1536,0,0,0
93.2294,1072,1520,1536,1536,0,0,0
93.24,1072,1520,1536,1536,0,0,0
93.2506,1072,1520,1536,1536,0,0,0
93.2614,1072,1520,1520,1536,0,0,0
93.2721,1072,1520,1520,1536,0,0,0
93.283,1088,1520,1536,1520,0,0,0
93.3476,1088,1520,1536,1536,0,0,0
93.3582,1088,1520,1536,1536,0,0,0
93.3689,1072,1520,1536,1536,0,0,0
93.3796,1072,1520,1536,1536,0,0,0
93.3905,1072,1520,1520,1536,0,0,0
93.4012,1072,1520,1520,1536,0,0,0
93.4118,1088,1520,1536,1536,0,0,0
93.4225,1088,1520,1536,1536,0,0,0
93.4332,1088,1536,1536,1520,0,0,0
93.4438,1088,1536,1536,1520,0,0,0
93.4546,1072,1520,1536,1536,0,0,0
93.4652,1072,1520,1536,1536,0,0,0
93.4762,1072,1520,1536,1536,0,0,0
93.4869,1088,1520,1536,1536,0,0,0
93.4976,1088,1520,1536,1536,0,0,0
93.5084,1088,1520,1536,1536,0,0,0
93.519,1088,1520,1536,1536,0,0,0
93.5298,1072,1520,1536,1536,0,0,0
93.5405,1072,1520,1536,1536,0,0,0
93.5513,1088,1520,1536,1536,0,0,0
93.5626,1088,1520,1536,1520,0,0,0
93.5732,1072,1520,1536,1520,0,0,0
93.5839,1072,1520,1536,1520,0,0,0
93.5946,1072,1520,1536,1536,0,0,0
93.6053,1072,1520,1536,1536,0,0,0
93.6159,1072,1520,1520,1536,0,0,0
93.6266,1072,1520,1520,1536,0,0,0
93.6371,1088,1520,1536,1536,0,0,0
93.6484,1088,1520,1536,1536,0,0,0
93.6595,1072,1520,1536,1536,0,0,0
93.6703,1072,1520,1536,1536,0,0,0
93.681,1088,1520,1536,1536,0,0,0
93.6916,1088,1520,1536,1536,0,0,0
93.7023,1072,1520,1536,1536,0,0,0
93.713,1072,1520,1536,1536,0,0,0
93.7237,1072,1520,1536,1536,0,0,0
93.7344,1072,1520,1536,1536,0,0,0
93.745,1072,1520,1520,1536,0,0,0
93.7557,1072,1520,1520,1536,0,0,0
93.7664,1088,1520,1536,1536,0,0,0
93.7771,1088,1520,1536,1536,0,0,0
93.7879,1072,1520,1536,1536,0,0,0
93.7988,1072,1520,1536,1536,0,0,0
93.8096,1072,1520,1520,1536,0,0,0
93.8203,1072,1520,1520,1536,0,0,0
93.831,1072,1520,1536,1536,0,0,0
93.8417,1072,1520,1536,1536,0,0,0
93.8524,1088,1520,1536,1536,0,0,0
93.8633,1088,1520,1536,1536,0,0,0
93.8745,1072,1520,1536,1536,0,0,0
93.8853,1072,1520,1536,1536,0,0,0
93.896,1072,1520,1536,1536,0,0,0
93.9066,1072,1520,1536,1536,0,0,0
93.9173,1072,1520,1536,1536,0,0,0
93.928,1072,1520,1536,1536,0,0,0
93.9387,1072,1520,1536,1536,0,0,0
93.9492,1072,1520,1536,1536,0,0,0
93.9599,1072,1520,1536,1536,0,0,0
93.9705,1072,1520,1536,1536,0,0,0
93.9811,1072,1520,1536,1536,0,0,0
93.9921,1088,1520,1536,1536,0,0,0
94.0027,1088,1520,1536,1536,0,0,0
94.0134,1072,1520,1536,1536,0,0,0
94.0241,1072,1520,1536,1536,0,0,0
94.0348,1072,1520,1520,1536,0,0,0
94.0455,1072,1520,1520,1536,0,0,0
94.056,1072,1520,1536,1536,0,0,0
94.0676,1072,1520,1520,1536,0,0,0
94.0785,1072,1520,1520,1536,0,0,0
94.0894,1072,1520,1520,1536,0,0,0
94.1001,1072,1520,1536,1536,0,0,0
94.1107,1072,1520,1536,1536,0,0,0
94.1215,1072,1520,1520,1536,0,0,0
94.1328,1072,1520,1520,1536,0,0,0
94.1438,1088,1520,1536,1536,0,0,0
94.1549,1088,1520,1536,1536,0,0,0
94.1662,1072,1520,1536,1520,0,0,0
94.1774,1072,1520,1536,1520,0,0,0
94.1886,1072,1520,1536,1536,0,0,0
94.1998,1072,1520,1536,1536,0,0,0
94.2112,1088,1520,1520,1536,0,0,0
94.2224,1088,1520,1520,1536,0,0,0
94.2334,1088,1520,1536,1536,0,0,0
94.2446,1088,1520,1536,1536,0,0,0
94.2559,1088,1520,1536,1520,0,0,0
94.2672,1088,1536,1536,1536,0,0,0
94.2785,1072,1536,1536,1536,0,0,0
94.2895,1072,1520,1520,1536,0,0,0
94.3006,1072,1520,1520,1536,0,0,0
94.3123,1072,1520,1520,1536,0,0,0
94.3235,1072,1520,1520,1536,0,0,0
94.3347,1072,1520,1520,1536,0,0,0
94.3459,1072,1520,1536,1536,0,0,0
94.3571,1072,1520,1536,1520,0,0,0
94.368,1088,1520,1536,1520,0,0,0
94.3794,1088,1520,1536,1536,0,0,0
94.3908,1072,1520,1536,1536,0,0,0
94.4015,1072,1520,1536,1536,0,0,0
94.4127,1072,1520,1536,1536,0,0,0
94.424,1088,1520,1536,1536,0,0,0
94.4351,1088,1520,1536,1536,0,0,0
94.4464,1072,1520,1536,1536,0,0,0
94.4576,1072,1520,1536,1536,0,0,0
94.4688,1088,1520,1536,1536,0,0,0
94.4795,1088,1520,1536,1536,0,0,0
94.4904,1088,1520,1520,1536,0,0,0
94.5013,1072,1520,1520,1536,0,0,0
94.512,1072,1520,1536,1536,0,0,0
94.5226,1088,1520,1536,1536,0,0,0
94.5333,1072,1520,1536,1536,0,0,0
94.544,1072,1520,1536,1536,0,0,0
94.5547,1072,1520,1536,1536,0,0,0
94.5654,1072,1520,1536,1536,0,0,0
94.576,1072,1520,1536,1536,0,0,0
94.5866,1088,1520,1536,1536,0,0,0
94.5974,1088,1520,1536,1520,0,0,0
94.608,1088,1520,1536,1520,0,0,0
94.6187,1088,1520,1536,1520,0,0,0
94.6294,1072,1520,1536,1536,0,0,0
94.6406,1072,1520,1536,1536,0,0,0
94.6512,1072,1520,1536,1536,0,0,0
94.6619,1072,1520,1536,1536,0,0,0
94.6726,1088,1520,1536,1520,0,0,0
94.6833,1088,1520,1536,1520,0,0,0
94.694,1072,1520,1520,1536,0,0,0
94.7047,1072,1520,1520,1536,0,0,0
94.7154,1072,1520,1520,1536,0,0,0
94.7263,1072,1520,1520,1536,0,0,0
94.737,1088,1520,1536,1536,0,0,0
94.7476,1088,1520,1536,1536,0,0,0
94.7582,1088,1520,1536,1536,0,0,0
94.7689,1088,1520,1536,1536,0,0,0
94.7795,1072,1520,1520,1536,0,0,0
94.7902,1072,1520,1520,1536,0,0,0
94.801,1088,1520,1536,1536,0,0,0
94.8121,1088,1520,1536,1536,0,0,0
94.8227,1072,1520,1520,1536,0,0,0
94.8334,1072,1520,1520,1536,0,0,0
94.844,1072,1520,1536,1536,0,0,0
94.8547,1072,1520,1536,1536,0,0,0
94.8654,1072,1520,1536,1536,0,0,0
94.8762,1088,1520,1536,1536,0,0,0
94.8868,1072,1520,1536,1536,0,0,0
94.8974,1072,1520,1536,1536,0,0,0
94.9081,1072,1520,1536,1536,0,0,0
94.9199,1072,1520,1536,1536,0,0,0
94.9304,1072,1520,1536,1536,0,0,0
94.9412,1088,1520,1536,1536,0,0,0
94.9519,1088,1520,1536,1536,0,0,0
94.963,1088,1520,1536,1536,0,0,0
94.9739,1072,1520,1536,1536,0,0,0
94.9847,1072,1520,1536,1536,0,0,0
94.9956,1072,1520,1536,1536,0,0,0
95.0068,1072,1520,1520,1536,0,0,0
95.0177,1072,1520,1536,1520,0,0,0
95.0285,1088,1520,1536,1520,0,0,0
95.0392,1088,1520,1536,1536,0,0,0
95.0499,1088,1520,1536,1536,0,0,0
95.0605,1088,1520,1536,1536,0,0,0
95.0711,1072,1520,1520,1536,0,0,0
95.0818,1072,1536,1536,1536,0,0,0
95.0927,1072,1536,1536,1536,0,0,0
95.1035,1072,1520,1536,1536,0,0,0
95.1143,1088,1520,1536,1536,0,0,0
95.1249,1088,1520,1536,1536,0,0,0
95.1357,1072,1520,1536,1536,0,0,0
95.1462,1072,1520,1536,1536,0,0,0
95.157,1072,1520,1536,1536,0,0,0
95.1681,1072,1520,1520,1536,0,0,0
95.1792,1072,1520,1520,1536,0,0,0
95.1898,1072,1520,1520,1536,0,0,0
95.2005,1088,1520,1536,1536,0,0,0
95.2112,1088,1520,1536,1536,0,0,0
95.2219,1072,1520,1536,1520,0,0,0
95.2325,1072,1520,1536,1520,0,0,0
95.2433,1072,1520,1536,1536,0,0,0
95.2539,1072,1520,1536,1536,0,0,0
95.2647,1088,1520,1536,1536,0,0,0
95.2754,1088,1520,1536,1536,0,0,0
95.2862,1072,1520,1536,1536,0,0,0
95.297,1072,1520,1536,1536,0,0,0
95.3076,1088,1520,1536,1520,0,0,0
95.3182,1088,1520,1536,1520,0,0,0
95.3288,1072,1520,1520,1536,0,0,0
95.3395,1072,1520,1520,1536,0,0,0
95.3502,1072,1520,1536,1536,0,0,0
95.3609,1072,1520,1536,1536,0,0,0
95.372,1088,1520,1536,1536,0,0,0
95.3827,1088,1520,1536,1536,0,0,0
95.3934,1072,1520,1536,1536,0,0,0
95.404,1072,1520,1536,1536,0,0,0
95.4148,1072,1520,1536,1536,0,0,0
95.4255,1072,1520,1536,1536,0,0,0
95.4366,1072,1520,1536,1536,0,0,0
95.4477,1088,1520,1536,1536,0,0,0
95.4588,1072,1520,1520,1520,0,0,0
95.47,1072,1520,1520,1520,0,0,0
95.4813,1072,1520,1536,1536,0,0,0
95.4924,1072,1520,1536,1536,0,0,0
95.5037,1072,1520,1536,1536,0,0,0
95.5152,1072,1520,1536,1536,0,0,0
95.5264,1088,1520,1536,1520,0,0,0
95.5375,1088,1536,1536,1520,0,0,0
95.5484,1088,1536,1536,1536,0,0,0
95.5593,1088,1536,1536,1536,0,0,0
95.57,1072,1520,1520,1536,0,0,0
95.5807,1072,1520,1520,1536,0,0,0
95.5913,1072,1520,1536,1536,0,0,0
95.602,1088,1520,1536,1536,0,0,0
95.6127,1072,1520,1536,1536,0,0,0
95.6234,1072,1520,1536,1536,0,0,0
95.6343,1072,1520,1536,1536,0,0,0
95.645,1072,1520,1536,1536,0,0,0
95.6559,1072,1520,1536,1536,0,0,0
95.6667,1072,1520,1520,1536,0,0,0
95.6773,1072,1520,1536,1536,0,0,0
95.6881,1088,1520,1536,1536,0,0,0
95.6986,1088,1520,1536,1536,0,0,0
95.7199,1088,1520,1536,1536,0,0,0
95.7307,1072,1520,1520,1536,0,0,0
95.7417,1072,1520,1536,1536,0,0,0
95.7526,1072,1520,1536,1536,0,0,0
95.7632,1072,1520,1536,1536,0,0,0
95.7741,1088,1520,1536,1536,0,0,0
95.7847,1088,1520,1536,1536,0,0,0
95.7953,1072,1520,1520,1536,0,0,0
95.8059,1072,1520,1520,1536,0,0,0
95.8165,1088,1520,1536,1520,0,0,0
95.8272,1088,1520,1536,1520,0,0,0
95.8377,1088,1520,1536,1536,0,0,0
95.8483,1088,1520,1536,1536,0,0,0
95.8593,1072,1520,1520,1536,0,0,0
95.8699,1072,1520,1520,1536,0,0,0
