AHNS AP STATE MESSAGES LOG FOR logs/AP_State_Friday-15-10-2010-141305.log
TIME, REF_PHI, REF_THETA, REF_PSI, REF_X, REF_Y, REF_Z, PHI_ACTIVE, THETA_ACTIVE, PSI_ACTIVE, X_ACTIVE, Y_ACTIVE, Z_ACTIVE
183.671,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.682,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.693,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.704,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.714,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.725,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.736,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.747,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.757,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.768,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.779,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.789,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.8,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.811,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.821,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.832,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.843,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.854,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.864,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.875,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.886,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.896,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.907,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.918,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.928,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.939,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.95,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.961,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.971,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.982,0,0,-16,0,0,0.5,0,0,0,0,0,1
183.993,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.004,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.015,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.026,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.037,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.049,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.06,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.071,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.082,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.094,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.105,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.116,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.127,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.138,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.15,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.161,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.173,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.184,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.195,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.206,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.217,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.228,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.239,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.25,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.26,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.271,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.282,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.293,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.304,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.315,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.325,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.336,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.347,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.357,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.368,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.379,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.39,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.401,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.411,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.422,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.433,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.443,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.454,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.465,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.475,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.486,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.497,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.508,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.518,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.529,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.54,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.55,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.561,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.572,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.583,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.593,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.604,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.615,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.625,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.636,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.647,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.658,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.669,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.68,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.691,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.701,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.712,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.723,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.734,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.745,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.755,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.766,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.777,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.787,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.798,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.809,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.82,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.831,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.842,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.852,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.863,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.873,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.885,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.896,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.906,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.917,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.927,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.938,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.949,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.96,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.97,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.981,0,0,-16,0,0,0.5,0,0,0,0,0,1
184.992,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.003,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.014,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.024,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.035,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.045,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.056,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.068,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.079,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.09,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.101,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.113,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.124,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.135,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.146,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.157,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.168,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.179,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.19,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.201,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.212,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.223,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.234,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.245,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.255,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.266,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.277,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.288,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.298,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.309,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.32,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.331,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.341,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.352,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.363,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.374,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.385,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.396,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.406,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.417,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.428,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.438,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.449,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.46,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.47,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.481,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.492,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.503,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.514,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.524,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.535,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.546,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.556,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.567,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.578,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.589,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.599,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.61,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.621,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.631,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.642,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.653,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.664,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.675,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.685,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.696,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.707,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.718,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.729,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.74,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.751,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.762,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.773,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.784,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.795,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.805,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.816,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.827,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.838,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.849,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.859,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.87,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.881,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.892,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.902,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.913,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.924,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.934,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.945,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.956,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.967,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.978,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.988,0,0,-16,0,0,0.5,0,0,0,0,0,1
185.999,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.01,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.021,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.031,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.042,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.053,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.063,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.074,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.085,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.096,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.106,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.117,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.128,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.138,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.149,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.16,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.17,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.181,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.192,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.203,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.214,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.224,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.235,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.246,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.257,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.268,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.278,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.289,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.3,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.311,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.321,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.332,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.343,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.354,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.364,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.375,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.386,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.396,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.407,0,0,0,0,0,0.5,0,0,0,0,0,1
186.418,0,0,0,0,0,0.5,0,0,0,0,0,1
186.429,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.44,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.451,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.461,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.472,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.483,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.515,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.526,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.547,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.558,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.569,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.579,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.59,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.601,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.612,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.622,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.633,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.644,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.654,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.665,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.676,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.686,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.698,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.708,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.72,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.731,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.797,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.807,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.818,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.828,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.839,0,0,-16,0,0,0.5,0,0,0,0,0,1
186.989,0,0,-16,0,0,0.5,0,0,0,0,0,1
187,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.01,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.369,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.38,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.391,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.401,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.412,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.423,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.434,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.445,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.477,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.488,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.499,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.51,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.521,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.531,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.542,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.552,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.563,0,0,-16,0,0,0.5,0,0,0,0,0,1
187.866,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.123,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.134,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.145,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.155,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.166,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.177,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.188,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.199,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.21,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.221,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.232,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.242,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.253,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.264,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.274,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.285,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.296,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.306,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.339,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.349,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.36,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.371,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.392,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.403,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.425,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.435,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.446,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.457,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.565,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.598,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.61,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.621,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.632,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.643,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.654,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.665,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.676,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.687,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.698,0,0,-32,0,0,0.5,0,0,0,0,0,1
188.708,0,0,-32,0,0,0.5,0,0,0,0,0,1
188.719,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.73,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.74,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.751,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.762,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.773,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.783,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.794,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.805,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.815,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.964,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.975,0,0,-16,0,0,0.5,0,0,0,0,0,1
188.997,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.008,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.019,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.029,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.255,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.266,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.276,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.287,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.298,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.308,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.319,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.33,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.341,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.352,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.362,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.373,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.383,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.394,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.405,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.416,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.427,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.438,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.449,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.459,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.47,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.481,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.491,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.502,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.513,0,0,-32,0,0,0.5,0,0,0,0,0,1
189.524,0,0,-32,0,0,0.5,0,0,0,0,0,1
189.534,0,0,-32,0,0,0.5,0,0,0,0,0,1
189.545,0,0,-32,0,0,0.5,0,0,0,0,0,1
189.556,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.567,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.578,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.589,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.599,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.61,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.621,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.632,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.643,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.653,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.664,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.675,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.685,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.696,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.707,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.718,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.729,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.739,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.75,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.761,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.771,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.782,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.792,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.803,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.814,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.825,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.836,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.846,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.857,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.868,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.878,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.889,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.9,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.911,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.923,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.934,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.945,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.956,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.967,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.979,0,0,-16,0,0,0.5,0,0,0,0,0,1
189.99,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.001,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.012,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.023,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.034,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.044,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.055,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.066,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.076,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.087,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.098,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.108,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.119,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.13,0,0,-16,0,0,0.5,0,0,0,0,0,1
190.141,0,0,-16,0,0,0.5,0,0,0,0,0,1
