AHNS AP STATE MESSAGES LOG FOR logs/AP_State_Friday-01-10-2010-163330.log
TIME, REF_PHI, REF_THETA, REF_PSI, REF_X, REF_Y, REF_Z, PHI_ACTIVE, THETA_ACTIVE, PSI_ACTIVE, X_ACTIVE, Y_ACTIVE, Z_ACTIVE
426.186,0,0,0,0,0,1,0,0,0,0,0,1
426.199,0,0,0,0,0,1,0,0,0,0,0,1
426.211,0,0,0,0,0,1,0,0,0,0,0,1
426.224,0,0,0,0,0,1,0,0,0,0,0,1
426.235,0,0,0,0,0,1,0,0,0,0,0,1
426.248,0,0,0,0,0,1,0,0,0,0,0,1
426.259,0,0,0,0,0,1,0,0,0,0,0,1
426.271,0,0,0,0,0,1,0,0,0,0,0,1
426.283,0,0,0,0,0,1,0,0,0,0,0,1
426.294,0,0,0,0,0,1,0,0,0,0,0,1
426.306,0,0,0,0,0,1,0,0,0,0,0,1
426.318,0,0,0,0,0,1,0,0,0,0,0,1
426.329,0,0,0,0,0,1,0,0,0,0,0,1
426.341,0,0,0,0,0,1,0,0,0,0,0,1
426.352,0,0,0,0,0,1,0,0,0,0,0,1
426.365,0,0,0,0,0,1,0,0,0,0,0,1
426.377,0,0,0,0,0,1,0,0,0,0,0,1
426.389,0,0,0,0,0,1,0,0,0,0,0,1
426.4,0,0,0,0,0,1,0,0,0,0,0,1
426.412,0,0,0,0,0,1,0,0,0,0,0,1
426.424,0,0,0,0,0,1,0,0,0,0,0,1
426.436,0,0,0,0,0,1,0,0,0,0,0,1
426.448,0,0,0,0,0,1,0,0,0,0,0,1
426.46,0,0,0,0,0,1,0,0,0,0,0,1
426.471,0,0,0,0,0,1,0,0,0,0,0,1
426.484,0,0,0,0,0,1,0,0,0,0,0,1
426.495,0,0,0,0,0,1,0,0,0,0,0,1
426.509,0,0,0,0,0,1,0,0,0,0,0,1
426.521,0,0,0,0,0,1,0,0,0,0,0,1
426.533,0,0,0,0,0,1,0,0,0,0,0,1
426.544,0,0,0,0,0,1,0,0,0,0,0,1
426.556,0,0,0,0,0,1,0,0,0,0,0,1
426.568,0,0,0,0,0,1,0,0,0,0,0,1
426.58,0,0,0,0,0,1,0,0,0,0,0,1
426.591,0,0,0,0,0,1,0,0,0,0,0,1
426.603,0,0,0,0,0,1,0,0,0,0,0,1
426.615,0,0,0,0,0,1,0,0,0,0,0,1
426.626,0,0,0,0,0,1,0,0,0,0,0,1
426.638,0,0,0,0,0,1,0,0,0,0,0,1
426.65,0,0,0,0,0,1,0,0,0,0,0,1
426.662,0,0,0,0,0,1,0,0,0,0,0,1
426.674,0,0,0,0,0,1,0,0,0,0,0,1
426.686,0,0,0,0,0,1,0,0,0,0,0,1
426.697,0,0,0,0,0,1,0,0,0,0,0,1
426.709,0,0,0,0,0,1,0,0,0,0,0,1
426.721,0,0,0,0,0,1,0,0,0,0,0,1
426.733,0,0,0,0,0,1,0,0,0,0,0,1
426.744,0,0,0,0,0,1,0,0,0,0,0,1
426.756,0,0,0,0,0,1,0,0,0,0,0,1
426.767,0,0,0,0,0,1,0,0,0,0,0,1
426.779,0,0,0,0,0,1,0,0,0,0,0,1
426.791,0,0,0,0,0,1,0,0,0,0,0,1
426.802,0,0,0,0,0,1,0,0,0,0,0,1
426.814,0,0,0,0,0,1,0,0,0,0,0,1
426.826,0,0,0,0,0,1,0,0,0,0,0,1
426.837,0,0,0,0,0,1,0,0,0,0,0,1
426.849,0,0,0,0,0,1,0,0,0,0,0,1
426.862,0,0,0,0,0,1,0,0,0,0,0,1
426.874,0,0,0,0,0,1,0,0,0,0,0,1
426.885,0,0,0,0,0,1,0,0,0,0,0,1
426.897,0,0,0,0,0,1,0,0,0,0,0,1
426.909,0,0,0,0,0,1,0,0,0,0,0,1
426.92,0,0,0,0,0,1,0,0,0,0,0,1
426.932,0,0,0,0,0,1,0,0,0,0,0,1
426.943,0,0,0,0,0,1,0,0,0,0,0,1
426.955,0,0,0,0,0,1,0,0,0,0,0,1
426.967,0,0,0,0,0,1,0,0,0,0,0,1
426.979,0,0,0,0,0,1,0,0,0,0,0,1
426.99,0,0,0,0,0,1,0,0,0,0,0,1
427.002,0,0,0,0,0,1,0,0,0,0,0,1
427.014,0,0,0,0,0,1,0,0,0,0,0,1
427.026,0,0,0,0,0,1,0,0,0,0,0,1
427.037,0,0,0,0,0,1,0,0,0,0,0,1
427.049,0,0,0,0,0,1,0,0,0,0,0,1
427.062,0,0,0,0,0,1,0,0,0,0,0,1
427.073,0,0,0,0,0,1,0,0,0,0,0,1
427.085,0,0,0,0,0,1,0,0,0,0,0,1
427.096,0,0,0,0,0,1,0,0,0,0,0,1
427.108,0,0,0,0,0,1,0,0,0,0,0,1
427.12,0,0,0,0,0,1,0,0,0,0,0,1
427.132,0,0,0,0,0,1,0,0,0,0,0,1
427.143,0,0,0,0,0,1,0,0,0,0,0,1
427.155,0,0,0,0,0,1,0,0,0,0,0,1
427.167,0,0,0,0,0,1,0,0,0,0,0,1
427.179,0,0,0,0,0,1,0,0,0,0,0,1
427.19,0,0,0,0,0,1,0,0,0,0,0,1
427.202,0,0,0,0,0,1,0,0,0,0,0,1
427.216,0,0,0,0,0,1,0,0,0,0,0,1
427.228,0,0,0,0,0,1,0,0,0,0,0,1
427.24,0,0,0,0,0,1,0,0,0,0,0,1
427.252,0,0,0,0,0,1,0,0,0,0,0,1
427.263,0,0,0,0,0,1,0,0,0,0,0,1
427.275,0,0,0,0,0,1,0,0,0,0,0,1
427.286,0,0,0,0,0,1,0,0,0,0,0,1
427.299,0,0,0,0,0,1,0,0,0,0,0,1
427.31,0,0,0,0,0,1,0,0,0,0,0,1
427.322,0,0,0,0,0,1,0,0,0,0,0,1
427.333,0,0,0,0,0,1,0,0,0,0,0,1
427.345,0,0,0,0,0,1,0,0,0,0,0,1
427.357,0,0,0,0,0,1,0,0,0,0,0,1
427.37,0,0,0,0,0,1,0,0,0,0,0,1
427.381,0,0,0,0,0,1,0,0,0,0,0,1
427.393,0,0,0,0,0,1,0,0,0,0,0,1
427.405,0,0,0,0,0,1,0,0,0,0,0,1
427.417,0,0,0,0,0,1,0,0,0,0,0,1
427.429,0,0,0,0,0,1,0,0,0,0,0,1
427.44,0,0,0,0,0,1,0,0,0,0,0,1
427.452,0,0,0,0,0,1,0,0,0,0,0,1
427.464,0,0,0,0,0,1,0,0,0,0,0,1
427.476,0,0,0,0,0,1,0,0,0,0,0,1
427.487,0,0,0,0,0,1,0,0,0,0,0,1
427.5,0,0,0,0,0,1,0,0,0,0,0,1
427.513,0,0,0,0,0,1,0,0,0,0,0,1
427.524,0,0,0,0,0,1,0,0,0,0,0,1
427.537,0,0,0,0,0,1,0,0,0,0,0,1
427.549,0,0,0,0,0,1,0,0,0,0,0,1
427.56,0,0,0,0,0,1,0,0,0,0,0,1
427.572,0,0,0,0,0,1,0,0,0,0,0,1
427.584,0,0,0,0,0,1,0,0,0,0,0,1
427.595,0,0,0,0,0,1,0,0,0,0,0,1
427.607,0,0,0,0,0,1,0,0,0,0,0,1
427.619,0,0,0,0,0,1,0,0,0,0,0,1
427.631,0,0,0,0,0,1,0,0,0,0,0,1
427.643,0,0,0,0,0,1,0,0,0,0,0,1
427.655,0,0,0,0,0,1,0,0,0,0,0,1
427.667,0,0,0,0,0,1,0,0,0,0,0,1
427.679,0,0,0,0,0,1,0,0,0,0,0,1
427.69,0,0,0,0,0,1,0,0,0,0,0,1
427.702,0,0,0,0,0,1,0,0,0,0,0,1
427.714,0,0,0,0,0,1,0,0,0,0,0,1
427.726,0,0,0,0,0,1,0,0,0,0,0,1
427.737,0,0,0,0,0,1,0,0,0,0,0,1
427.749,0,0,0,0,0,1,0,0,0,0,0,1
427.761,0,0,0,0,0,1,0,0,0,0,0,1
427.772,0,0,0,0,0,1,0,0,0,0,0,1
427.784,0,0,0,0,0,1,0,0,0,0,0,1
427.797,0,0,0,0,0,1,0,0,0,0,0,1
427.809,0,0,0,0,0,1,0,0,0,0,0,1
427.821,0,0,0,0,0,1,0,0,0,0,0,1
427.833,0,0,0,0,0,1,0,0,0,0,0,1
427.845,0,0,0,0,0,1,0,0,0,0,0,1
427.857,0,0,0,0,0,1,0,0,0,0,0,1
427.869,0,0,0,0,0,1,0,0,0,0,0,1
427.88,0,0,0,0,0,1,0,0,0,0,0,1
427.892,0,0,0,0,0,1,0,0,0,0,0,1
427.904,0,0,0,0,0,1,0,0,0,0,0,1
427.915,0,0,0,0,0,1,0,0,0,0,0,1
427.927,0,0,0,0,0,1,0,0,0,0,0,1
427.939,0,0,0,0,0,1,0,0,0,0,0,1
427.951,0,0,0,0,0,1,0,0,0,0,0,1
427.963,0,0,0,0,0,1,0,0,0,0,0,1
427.974,0,0,0,0,0,1,0,0,0,0,0,1
427.986,0,0,0,0,0,1,0,0,0,0,0,1
427.998,0,0,0,0,0,1,0,0,0,0,0,1
428.01,0,0,0,0,0,1,0,0,0,0,0,1
428.021,0,0,0,0,0,1,0,0,0,0,0,1
428.033,0,0,0,0,0,1,0,0,0,0,0,1
428.044,0,0,0,0,0,1,0,0,0,0,0,1
428.056,0,0,0,0,0,1,0,0,0,0,0,1
428.068,0,0,0,0,0,1,0,0,0,0,0,1
428.079,0,0,0,0,0,1,0,0,0,0,0,1
428.091,0,0,0,0,0,1,0,0,0,0,0,1
428.103,0,0,0,0,0,1,0,0,0,0,0,1
428.115,0,0,0,0,0,1,0,0,0,0,0,1
428.127,0,0,0,0,0,1,0,0,0,0,0,1
428.138,0,0,0,0,0,1,0,0,0,0,0,1
428.151,0,0,0,0,0,1,0,0,0,0,0,1
428.162,0,0,0,0,0,1,0,0,0,0,0,1
428.174,0,0,0,0,0,1,0,0,0,0,0,1
428.186,0,0,0,0,0,1,0,0,0,0,0,1
428.197,0,0,0,0,0,1,0,0,0,0,0,1
428.209,0,0,0,0,0,1,0,0,0,0,0,1
428.221,0,0,0,0,0,1,0,0,0,0,0,1
428.233,0,0,0,0,0,1,0,0,0,0,0,1
428.244,0,0,0,0,0,1,0,0,0,0,0,1
428.256,0,0,0,0,0,1,0,0,0,0,0,1
428.268,0,0,0,0,0,1,0,0,0,0,0,1
428.279,0,0,0,0,0,1,0,0,0,0,0,1
428.291,0,0,0,0,0,1,0,0,0,0,0,1
428.303,0,0,0,0,0,1,0,0,0,0,0,1
428.314,0,0,0,0,0,1,0,0,0,0,0,1
428.326,0,0,0,0,0,1,0,0,0,0,0,1
428.339,0,0,0,0,0,1,0,0,0,0,0,1
428.351,0,0,0,0,0,1,0,0,0,0,0,1
428.362,0,0,0,0,0,1,0,0,0,0,0,1
428.374,0,0,0,0,0,1,0,0,0,0,0,1
428.386,0,0,0,0,0,1,0,0,0,0,0,1
428.397,0,0,0,0,0,1,0,0,0,0,0,1
428.409,0,0,0,0,0,1,0,0,0,0,0,1
428.421,0,0,0,0,0,1,0,0,0,0,0,1
428.432,0,0,0,0,0,1,0,0,0,0,0,1
428.444,0,0,0,0,0,1,0,0,0,0,0,1
428.455,0,0,0,0,0,1,0,0,0,0,0,1
428.467,0,0,0,0,0,1,0,0,0,0,0,1
428.479,0,0,0,0,0,1,0,0,0,0,0,1
428.491,0,0,0,0,0,1,0,0,0,0,0,1
428.502,0,0,0,0,0,1,0,0,0,0,0,1
428.514,0,0,0,0,0,1,0,0,0,0,0,1
428.527,0,0,0,0,0,1,0,0,0,0,0,1
428.538,0,0,0,0,0,1,0,0,0,0,0,1
428.55,0,0,0,0,0,1,0,0,0,0,0,1
428.562,0,0,0,0,0,1,0,0,0,0,0,1
428.573,0,0,0,0,0,1,0,0,0,0,0,1
428.585,0,0,0,0,0,1,0,0,0,0,0,1
428.597,0,0,0,0,0,1,0,0,0,0,0,1
428.608,0,0,0,0,0,1,0,0,0,0,0,1
428.62,0,0,0,0,0,1,0,0,0,0,0,1
428.632,0,0,0,0,0,1,0,0,0,0,0,1
428.644,0,0,0,0,0,1,0,0,0,0,0,1
428.655,0,0,0,0,0,1,0,0,0,0,0,1
428.667,0,0,0,0,0,1,0,0,0,0,0,1
428.679,0,0,0,0,0,1,0,0,0,0,0,1
428.692,0,0,0,0,0,1,0,0,0,0,0,1
428.704,0,0,0,0,0,1,0,0,0,0,0,1
428.716,0,0,0,0,0,1,0,0,0,0,0,1
428.728,0,0,0,0,0,1,0,0,0,0,0,1
428.74,0,0,0,0,0,1,0,0,0,0,0,1
428.752,0,0,0,0,0,1,0,0,0,0,0,1
428.763,0,0,0,0,0,1,0,0,0,0,0,1
428.775,0,0,0,0,0,1,0,0,0,0,0,1
428.786,0,0,0,0,0,1,0,0,0,0,0,1
428.798,0,0,0,0,0,1,0,0,0,0,0,1
428.811,0,0,0,0,0,1,0,0,0,0,0,1
428.823,0,0,0,0,0,1,0,0,0,0,0,1
428.834,0,0,0,0,0,1,0,0,0,0,0,1
428.846,0,0,0,0,0,1,0,0,0,0,0,1
428.858,0,0,0,0,0,1,0,0,0,0,0,1
428.87,0,0,0,0,0,1,0,0,0,0,0,1
428.882,0,0,0,0,0,1,0,0,0,0,0,1
428.893,0,0,0,0,0,1,0,0,0,0,0,1
428.905,0,0,0,0,0,1,0,0,0,0,0,1
428.917,0,0,0,0,0,1,0,0,0,0,0,1
428.928,0,0,0,0,0,1,0,0,0,0,0,1
428.94,0,0,0,0,0,1,0,0,0,0,0,1
428.952,0,0,0,0,0,1,0,0,0,0,0,1
428.963,0,0,0,0,0,1,0,0,0,0,0,1
428.976,0,0,0,0,0,1,0,0,0,0,0,1
428.989,0,0,0,0,0,1,0,0,0,0,0,1
429.001,0,0,0,0,0,1,0,0,0,0,0,1
429.013,0,0,0,0,0,1,0,0,0,0,0,1
429.025,0,0,0,0,0,1,0,0,0,0,0,1
429.037,0,0,0,0,0,1,0,0,0,0,0,1
429.049,0,0,0,0,0,1,0,0,0,0,0,1
429.06,0,0,0,0,0,1,0,0,0,0,0,1
429.072,0,0,0,0,0,1,0,0,0,0,0,1
429.084,0,0,0,0,0,1,0,0,0,0,0,1
429.095,0,0,0,0,0,1,0,0,0,0,0,1
429.107,0,0,0,0,0,1,0,0,0,0,0,1
429.119,0,0,0,0,0,1,0,0,0,0,0,1
429.131,0,0,0,0,0,1,0,0,0,0,0,1
429.143,0,0,0,0,0,1,0,0,0,0,0,1
429.154,0,0,0,0,0,1,0,0,0,0,0,1
429.166,0,0,0,0,0,1,0,0,0,0,0,1
429.178,0,0,0,0,0,1,0,0,0,0,0,1
429.19,0,0,0,0,0,1,0,0,0,0,0,1
429.201,0,0,0,0,0,1,0,0,0,0,0,1
429.213,0,0,0,0,0,1,0,0,0,0,0,1
429.225,0,0,0,0,0,1,0,0,0,0,0,1
429.236,0,0,0,0,0,1,0,0,0,0,0,1
429.248,0,0,0,0,0,1,0,0,0,0,0,1
429.26,0,0,0,0,0,1,0,0,0,0,0,1
429.272,0,0,0,0,0,1,0,0,0,0,0,1
429.284,0,0,0,0,0,1,0,0,0,0,0,1
429.296,0,0,0,0,0,1,0,0,0,0,0,1
429.307,0,0,0,0,0,1,0,0,0,0,0,1
429.319,0,0,0,0,0,1,0,0,0,0,0,1
429.331,0,0,0,0,0,1,0,0,0,0,0,1
429.343,0,0,0,0,0,1,0,0,0,0,0,1
429.354,0,0,0,0,0,1,0,0,0,0,0,1
429.366,0,0,0,0,0,1,0,0,0,0,0,1
429.378,0,0,0,0,0,1,0,0,0,0,0,1
429.39,0,0,0,0,0,1,0,0,0,0,0,1
429.401,0,0,0,0,0,1,0,0,0,0,0,1
429.413,0,0,0,0,0,1,0,0,0,0,0,1
429.425,0,0,0,0,0,1,0,0,0,0,0,1
429.436,0,0,0,0,0,1,0,0,0,0,0,1
429.449,0,0,0,0,0,1,0,0,0,0,0,1
429.461,0,0,0,0,0,1,0,0,0,0,0,1
429.474,0,0,0,0,0,1,0,0,0,0,0,1
429.486,0,0,0,0,0,1,0,0,0,0,0,1
429.498,0,0,0,0,0,1,0,0,0,0,0,1
429.51,0,0,0,0,0,1,0,0,0,0,0,1
429.521,0,0,0,0,0,1,0,0,0,0,0,1
429.533,0,0,0,0,0,1,0,0,0,0,0,1
429.545,0,0,0,0,0,1,0,0,0,0,0,1
429.556,0,0,0,0,0,1,0,0,0,0,0,1
429.568,0,0,0,0,0,1,0,0,0,0,0,1
429.58,0,0,0,0,0,1,0,0,0,0,0,1
429.591,0,0,0,0,0,1,0,0,0,0,0,1
429.603,0,0,0,0,0,1,0,0,0,0,0,1
429.615,0,0,0,0,0,1,0,0,0,0,0,1
429.628,0,0,0,0,0,1,0,0,0,0,0,1
429.64,0,0,0,0,0,1,0,0,0,0,0,1
429.651,0,0,0,0,0,1,0,0,0,0,0,1
429.663,0,0,0,0,0,1,0,0,0,0,0,1
429.675,0,0,0,0,0,1,0,0,0,0,0,1
429.686,0,0,0,0,0,1,0,0,0,0,0,1
429.698,0,0,0,0,0,1,0,0,0,0,0,1
429.71,0,0,0,0,0,1,0,0,0,0,0,1
429.722,0,0,0,0,0,1,0,0,0,0,0,1
429.734,0,0,0,0,0,1,0,0,0,0,0,1
429.745,0,0,0,0,0,1,0,0,0,0,0,1
429.757,0,0,0,0,0,1,0,0,0,0,0,1
429.771,0,0,0,0,0,1,0,0,0,0,0,1
429.782,0,0,0,0,0,1,0,0,0,0,0,1
429.795,0,0,0,0,0,1,0,0,0,0,0,1
429.806,0,0,0,0,0,1,0,0,0,0,0,1
429.818,0,0,0,0,0,1,0,0,0,0,0,1
429.83,0,0,0,0,0,1,0,0,0,0,0,1
429.841,0,0,0,0,0,1,0,0,0,0,0,1
429.853,0,0,0,0,0,1,0,0,0,0,0,1
429.865,0,0,0,0,0,1,0,0,0,0,0,1
429.876,0,0,0,0,0,1,0,0,0,0,0,1
429.888,0,0,0,0,0,1,0,0,0,0,0,1
429.9,0,0,0,0,0,1,0,0,0,0,0,1
429.912,0,0,0,0,0,1,0,0,0,0,0,1
429.924,0,0,0,0,0,1,0,0,0,0,0,1
429.936,0,0,0,0,0,1,0,0,0,0,0,1
429.948,0,0,0,0,0,1,0,0,0,0,0,1
429.96,0,0,0,0,0,1,0,0,0,0,0,1
429.971,0,0,0,0,0,1,0,0,0,0,0,1
429.983,0,0,0,0,0,1,0,0,0,0,0,1
429.995,0,0,0,0,0,1,0,0,0,0,0,1
430.007,0,0,0,0,0,1,0,0,0,0,0,1
430.018,0,0,0,0,0,1,0,0,0,0,0,1
430.03,0,0,0,0,0,1,0,0,0,0,0,1
430.042,0,0,0,0,0,1,0,0,0,0,0,1
430.054,0,0,0,0,0,1,0,0,0,0,0,1
430.065,0,0,0,0,0,1,0,0,0,0,0,1
430.077,0,0,0,0,0,1,0,0,0,0,0,1
430.089,0,0,0,0,0,1,0,0,0,0,0,1
430.1,0,0,0,0,0,1,0,0,0,0,0,1
430.114,0,0,0,0,0,1,0,0,0,0,0,1
430.126,0,0,0,0,0,1,0,0,0,0,0,1
430.138,0,0,0,0,0,1,0,0,0,0,0,1
430.15,0,0,0,0,0,1,0,0,0,0,0,1
430.162,0,0,0,0,0,1,0,0,0,0,0,1
430.173,0,0,0,0,0,1,0,0,0,0,0,1
430.185,0,0,0,0,0,1,0,0,0,0,0,1
430.197,0,0,0,0,0,1,0,0,0,0,0,1
430.208,0,0,0,0,0,1,0,0,0,0,0,1
430.22,0,0,0,0,0,1,0,0,0,0,0,1
430.232,0,0,0,0,0,1,0,0,0,0,0,1
430.244,0,0,0,0,0,1,0,0,0,0,0,1
430.255,0,0,0,0,0,1,0,0,0,0,0,1
430.269,0,0,0,0,0,1,0,0,0,0,0,1
430.28,0,0,0,0,0,1,0,0,0,0,0,1
430.292,0,0,0,0,0,1,0,0,0,0,0,1
430.304,0,0,0,0,0,1,0,0,0,0,0,1
430.315,0,0,0,0,0,1,0,0,0,0,0,1
430.327,0,0,0,0,0,1,0,0,0,0,0,1
430.339,0,0,0,0,0,1,0,0,0,0,0,1
430.352,0,0,0,0,0,1,0,0,0,0,0,1
430.363,0,0,0,0,0,1,0,0,0,0,0,1
430.375,0,0,0,0,0,1,0,0,0,0,0,1
430.387,0,0,0,0,0,1,0,0,0,0,0,1
430.399,0,0,0,0,0,1,0,0,0,0,0,1
430.411,0,0,0,0,0,1,0,0,0,0,0,1
430.423,0,0,0,0,0,1,0,0,0,0,0,1
430.435,0,0,0,0,0,1,0,0,0,0,0,1
430.447,0,0,0,0,0,1,0,0,0,0,0,1
430.459,0,0,0,0,0,1,0,0,0,0,0,1
430.471,0,0,0,0,0,1,0,0,0,0,0,1
430.482,0,0,0,0,0,1,0,0,0,0,0,1
430.494,0,0,0,0,0,1,0,0,0,0,0,1
430.505,0,0,0,0,0,1,0,0,0,0,0,1
430.517,0,0,0,0,0,1,0,0,0,0,0,1
430.529,0,0,0,0,0,1,0,0,0,0,0,1
430.541,0,0,0,0,0,1,0,0,0,0,0,1
430.552,0,0,0,0,0,1,0,0,0,0,0,1
430.564,0,0,0,0,0,1,0,0,0,0,0,1
430.576,0,0,0,0,0,1,0,0,0,0,0,1
430.588,0,0,0,0,0,1,0,0,0,0,0,1
430.6,0,0,0,0,0,1,0,0,0,0,0,1
430.612,0,0,0,0,0,1,0,0,0,0,0,1
430.623,0,0,0,0,0,1,0,0,0,0,0,1
430.635,0,0,0,0,0,1,0,0,0,0,0,1
430.647,0,0,0,0,0,1,0,0,0,0,0,1
430.658,0,0,0,0,0,1,0,0,0,0,0,1
430.67,0,0,0,0,0,1,0,0,0,0,0,1
430.682,0,0,0,0,0,1,0,0,0,0,0,1
430.694,0,0,0,0,0,1,0,0,0,0,0,1
430.705,0,0,0,0,0,1,0,0,0,0,0,1
430.717,0,0,0,0,0,1,0,0,0,0,0,1
430.729,0,0,0,0,0,1,0,0,0,0,0,1
430.74,0,0,0,0,0,1,0,0,0,0,0,1
430.752,0,0,0,0,0,1,0,0,0,0,0,1
430.764,0,0,0,0,0,1,0,0,0,0,0,1
430.776,0,0,0,0,0,1,0,0,0,0,0,1
430.788,0,0,0,0,0,1,0,0,0,0,0,1
430.8,0,0,0,0,0,1,0,0,0,0,0,1
430.812,0,0,0,0,0,1,0,0,0,0,0,1
430.824,0,0,0,0,0,1,0,0,0,0,0,1
430.836,0,0,0,0,0,1,0,0,0,0,0,1
430.848,0,0,0,0,0,1,0,0,0,0,0,1
430.86,0,0,0,0,0,1,0,0,0,0,0,1
430.873,0,0,0,0,0,1,0,0,0,0,0,1
430.884,0,0,0,0,0,1,0,0,0,0,0,1
430.896,0,0,0,0,0,1,0,0,0,0,0,1
430.908,0,0,0,0,0,1,0,0,0,0,0,1
430.919,0,0,0,0,0,1,0,0,0,0,0,1
430.932,0,0,0,0,0,1,0,0,0,0,0,1
430.943,0,0,0,0,0,1,0,0,0,0,0,1
430.955,0,0,0,0,0,1,0,0,0,0,0,1
430.967,0,0,0,0,0,1,0,0,0,0,0,1
430.978,0,0,0,0,0,1,0,0,0,0,0,1
430.99,0,0,0,0,0,1,0,0,0,0,0,1
431.002,0,0,0,0,0,1,0,0,0,0,0,1
431.013,0,0,0,0,0,1,0,0,0,0,0,1
431.025,0,0,0,0,0,1,0,0,0,0,0,1
431.037,0,0,0,0,0,1,0,0,0,0,0,1
431.049,0,0,0,0,0,1,0,0,0,0,0,1
431.06,0,0,0,0,0,1,0,0,0,0,0,1
431.072,0,0,0,0,0,1,0,0,0,0,0,1
431.084,0,0,0,0,0,1,0,0,0,0,0,1
431.095,0,0,0,0,0,1,0,0,0,0,0,1
431.108,0,0,0,0,0,1,0,0,0,0,0,1
431.12,0,0,0,0,0,1,0,0,0,0,0,1
431.132,0,0,0,0,0,1,0,0,0,0,0,1
431.144,0,0,0,0,0,1,0,0,0,0,0,1
431.155,0,0,0,0,0,1,0,0,0,0,0,1
431.167,0,0,0,0,0,1,0,0,0,0,0,1
431.179,0,0,0,0,0,1,0,0,0,0,0,1
431.191,0,0,0,0,0,1,0,0,0,0,0,1
431.202,0,0,0,0,0,1,0,0,0,0,0,1
431.214,0,0,0,0,0,1,0,0,0,0,0,1
431.226,0,0,0,0,0,1,0,0,0,0,0,1
431.238,0,0,0,0,0,1,0,0,0,0,0,1
431.25,0,0,0,0,0,1,0,0,0,0,0,1
431.261,0,0,0,0,0,1,0,0,0,0,0,1
431.274,0,0,0,0,0,1,0,0,0,0,0,1
431.287,0,0,0,0,0,1,0,0,0,0,0,1
431.299,0,0,0,0,0,1,0,0,0,0,0,1
431.31,0,0,0,0,0,1,0,0,0,0,0,1
431.322,0,0,0,0,0,1,0,0,0,0,0,1
431.334,0,0,0,0,0,1,0,0,0,0,0,1
431.345,0,0,0,0,0,1,0,0,0,0,0,1
431.357,0,0,0,0,0,1,0,0,0,0,0,1
431.369,0,0,0,0,0,1,0,0,0,0,0,1
431.381,0,0,0,0,0,1,0,0,0,0,0,1
431.392,0,0,0,0,0,1,0,0,0,0,0,1
431.404,0,0,0,0,0,1,0,0,0,0,0,1
431.417,0,0,0,0,0,1,0,0,0,0,0,1
431.428,0,0,0,0,0,1,0,0,0,0,0,1
431.44,0,0,0,0,0,1,0,0,0,0,0,1
431.452,0,0,0,0,0,1,0,0,0,0,0,1
431.463,0,0,0,0,0,1,0,0,0,0,0,1
431.475,0,0,0,0,0,1,0,0,0,0,0,1
431.487,0,0,0,0,0,1,0,0,0,0,0,1
431.499,0,0,0,0,0,1,0,0,0,0,0,1
431.51,0,0,0,0,0,1,0,0,0,0,0,1
431.522,0,0,0,0,0,1,0,0,0,0,0,1
431.534,0,0,0,0,0,1,0,0,0,0,0,1
431.545,0,0,0,0,0,1,0,0,0,0,0,1
431.557,0,0,0,0,0,1,0,0,0,0,0,1
431.57,0,0,0,0,0,1,0,0,0,0,0,1
431.583,0,0,0,0,0,1,0,0,0,0,0,1
431.595,0,0,0,0,0,1,0,0,0,0,0,1
431.607,0,0,0,0,0,1,0,0,0,0,0,1
431.619,0,0,0,0,0,1,0,0,0,0,0,1
431.63,0,0,0,0,0,1,0,0,0,0,0,1
431.642,0,0,0,0,0,1,0,0,0,0,0,1
431.654,0,0,0,0,0,1,0,0,0,0,0,1
431.666,0,0,0,0,0,1,0,0,0,0,0,1
431.677,0,0,0,0,0,1,0,0,0,0,0,1
431.689,0,0,0,0,0,1,0,0,0,0,0,1
431.702,0,0,0,0,0,1,0,0,0,0,0,1
431.713,0,0,0,0,0,1,0,0,0,0,0,1
431.725,0,0,0,0,0,1,0,0,0,0,0,1
431.737,0,0,0,0,0,1,0,0,0,0,0,1
431.749,0,0,0,0,0,1,0,0,0,0,0,1
431.76,0,0,0,0,0,1,0,0,0,0,0,1
431.772,0,0,0,0,0,1,0,0,0,0,0,1
431.783,0,0,0,0,0,1,0,0,0,0,0,1
431.795,0,0,0,0,0,1,0,0,0,0,0,1
431.807,0,0,0,0,0,1,0,0,0,0,0,1
431.818,0,0,0,0,0,1,0,0,0,0,0,1
431.83,0,0,0,0,0,1,0,0,0,0,0,1
431.842,0,0,0,0,0,1,0,0,0,0,0,1
431.853,0,0,0,0,0,1,0,0,0,0,0,1
431.865,0,0,0,0,0,1,0,0,0,0,0,1
431.877,0,0,0,0,0,1,0,0,0,0,0,1
431.888,0,0,0,0,0,1,0,0,0,0,0,1
431.901,0,0,0,0,0,1,0,0,0,0,0,1
431.912,0,0,0,0,0,1,0,0,0,0,0,1
431.924,0,0,0,0,0,1,0,0,0,0,0,1
431.936,0,0,0,0,0,1,0,0,0,0,0,1
431.948,0,0,0,0,0,1,0,0,0,0,0,1
431.96,0,0,0,0,0,1,0,0,0,0,0,1
431.971,0,0,0,0,0,1,0,0,0,0,0,1
431.983,0,0,0,0,0,1,0,0,0,0,0,1
431.995,0,0,0,0,0,1,0,0,0,0,0,1
432.006,0,0,0,0,0,1,0,0,0,0,0,1
432.018,0,0,0,0,0,1,0,0,0,0,0,1
