AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Friday-01-10-2010-163330.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
214.647,1072,1536,1504,1536,1,0,0
214.658,1072,1536,1488,1552,1,0,0
214.67,1072,1536,1488,1552,1,0,0
214.682,1072,1536,1520,1552,1,0,0
214.693,1072,1536,1520,1552,1,0,0
214.705,1072,1536,1504,1536,1,0,0
214.717,1072,1520,1504,1536,1,0,0
214.728,1088,1520,1504,1552,1,0,0
214.74,1088,1520,1504,1552,1,0,0
214.752,1072,1520,1488,1536,1,0,0
214.763,1072,1520,1488,1536,1,0,0
214.775,1072,1520,1504,1536,1,0,0
214.787,1072,1536,1504,1536,1,0,0
214.799,1072,1536,1504,1536,1,0,0
214.811,1072,1520,1504,1552,1,0,0
214.823,1072,1520,1504,1552,1,0,0
214.835,1072,1520,1504,1536,1,0,0
214.847,1072,1520,1504,1536,1,0,0
214.859,1072,1520,1504,1552,1,0,0
214.87,1072,1536,1504,1552,1,0,0
214.882,1072,1536,1504,1536,1,0,0
214.894,1072,1520,1504,1536,1,0,0
214.905,1072,1520,1504,1536,1,0,0
214.917,1072,1536,1504,1536,1,0,0
214.929,1088,1536,1504,1536,1,0,0
214.941,1088,1536,1504,1552,1,0,0
214.953,1088,1536,1504,1552,1,0,0
214.966,1088,1520,1504,1552,1,0,0
214.978,1072,1520,1504,1552,1,0,0
214.99,1088,1536,1504,1552,1,0,0
215.001,1088,1536,1504,1552,1,0,0
215.013,1088,1536,1504,1536,1,0,0
215.025,1088,1536,1504,1536,1,0,0
215.036,1088,1536,1504,1536,1,0,0
215.048,1088,1536,1504,1536,1,0,0
215.06,1088,1536,1504,1552,1,0,0
215.072,1088,1520,1504,1552,1,0,0
215.083,1072,1520,1504,1536,1,0,0
215.095,1072,1520,1504,1536,1,0,0
215.107,1072,1520,1504,1552,1,0,0
215.12,1072,1536,1504,1552,1,0,0
215.131,1088,1536,1504,1552,1,0,0
215.143,1072,1520,1504,1536,1,0,0
215.155,1072,1520,1504,1536,1,0,0
215.166,1072,1536,1504,1536,1,0,0
215.178,1072,1536,1504,1536,1,0,0
215.19,1072,1536,1504,1552,1,0,0
215.202,1072,1536,1504,1552,1,0,0
215.213,1088,1536,1504,1552,1,0,0
215.225,1088,1520,1504,1552,1,0,0
215.237,1072,1520,1504,1552,1,0,0
215.248,1072,1536,1504,1552,1,0,0
215.26,1072,1536,1520,1536,1,0,0
215.272,1072,1536,1504,1552,1,0,0
215.283,1072,1536,1504,1552,1,0,0
215.295,1072,1520,1504,1536,1,0,0
215.307,1072,1520,1504,1536,1,0,0
215.32,1072,1536,1504,1536,1,0,0
215.331,1072,1520,1504,1536,1,0,0
215.344,1072,1520,1504,1536,1,0,0
215.356,1072,1536,1504,1536,1,0,0
215.368,1072,1536,1504,1536,1,0,0
215.38,1072,1520,1504,1536,1,0,0
215.392,1072,1520,1504,1536,1,0,0
215.403,1072,1536,1504,1552,1,0,0
215.415,1072,1536,1504,1552,1,0,0
215.427,1072,1520,1504,1536,1,0,0
215.439,1072,1520,1504,1536,1,0,0
215.451,1072,1536,1504,1552,1,0,0
215.463,1072,1536,1504,1552,1,0,0
215.474,1072,1536,1504,1536,1,0,0
215.486,1072,1536,1504,1536,1,0,0
215.498,1072,1536,1504,1536,1,0,0
215.51,1072,1536,1504,1536,1,0,0
215.521,1072,1536,1504,1536,1,0,0
215.533,1072,1536,1504,1536,1,0,0
215.545,1072,1536,1504,1536,1,0,0
215.556,1072,1536,1504,1536,1,0,0
215.568,1072,1536,1504,1552,1,0,0
215.58,1072,1520,1504,1552,1,0,0
215.592,1072,1520,1504,1536,1,0,0
215.603,1072,1536,1504,1552,1,0,0
215.616,1072,1536,1504,1552,1,0,0
215.628,1072,1520,1504,1552,1,0,0
215.64,1072,1520,1504,1552,1,0,0
215.652,1072,1520,1504,1536,1,0,0
215.664,1072,1520,1504,1536,1,0,0
215.676,1072,1520,1504,1536,1,0,0
215.688,1072,1536,1504,1552,1,0,0
215.7,1072,1536,1504,1552,1,0,0
215.712,1072,1536,1504,1552,1,0,0
215.724,1072,1536,1504,1552,1,0,0
215.736,1072,1520,1504,1536,1,0,0
215.747,1072,1520,1504,1536,1,0,0
215.76,1072,1536,1504,1536,1,0,0
215.771,1072,1520,1504,1536,1,0,0
215.783,1072,1520,1504,1536,1,0,0
215.795,1072,1536,1504,1536,1,0,0
215.807,1088,1536,1504,1552,1,0,0
215.818,1088,1520,1504,1552,1,0,0
215.83,1072,1520,1504,1552,1,0,0
215.842,1072,1536,1504,1552,1,0,0
215.853,1072,1536,1504,1536,1,0,0
215.865,1072,1536,1504,1552,1,0,0
215.877,1072,1536,1504,1552,1,0,0
215.888,1072,1536,1504,1536,1,0,0
215.9,1072,1536,1504,1536,1,0,0
215.912,1072,1536,1504,1552,1,0,0
215.925,1072,1536,1504,1552,1,0,0
215.937,1072,1536,1504,1536,1,0,0
215.949,1072,1536,1504,1536,1,0,0
215.961,1072,1536,1504,1552,1,0,0
215.974,1072,1536,1504,1552,1,0,0
215.985,1072,1536,1504,1536,1,0,0
215.998,1072,1536,1504,1536,1,0,0
216.009,1072,1536,1504,1552,1,0,0
216.021,1072,1536,1504,1536,1,0,0
216.032,1072,1536,1504,1536,1,0,0
216.044,1072,1536,1504,1536,1,0,0
216.056,1072,1536,1504,1536,1,0,0
216.068,1072,1536,1504,1552,1,0,0
216.08,1072,1536,1504,1552,1,0,0
216.092,1072,1536,1504,1536,1,0,0
216.103,1072,1536,1504,1536,1,0,0
216.115,1072,1536,1504,1536,1,0,0
216.127,1072,1520,1504,1536,1,0,0
216.138,1072,1520,1504,1536,1,0,0
216.15,1072,1536,1504,1536,1,0,0
216.162,1072,1536,1504,1536,1,0,0
216.174,1072,1520,1504,1536,1,0,0
216.185,1072,1520,1504,1536,1,0,0
216.197,1072,1520,1504,1536,1,0,0
216.209,1072,1520,1504,1536,1,0,0
216.221,1072,1520,1504,1536,1,0,0
216.234,1072,1536,1504,1536,1,0,0
216.247,1072,1536,1504,1536,1,0,0
216.259,1072,1536,1504,1536,1,0,0
216.271,1088,1536,1504,1536,1,0,0
216.282,1088,1520,1504,1536,1,0,0
216.294,1072,1520,1504,1552,1,0,0
216.306,1072,1520,1504,1552,1,0,0
216.318,1072,1520,1504,1536,1,0,0
216.33,1072,1536,1504,1536,1,0,0
216.341,1072,1536,1504,1536,1,0,0
216.353,1072,1536,1504,1552,1,0,0
216.364,1072,1536,1504,1552,1,0,0
216.376,1072,1520,1504,1536,1,0,0
216.388,1072,1520,1504,1536,1,0,0
216.4,1072,1536,1504,1536,1,0,0
216.412,1072,1520,1504,1536,1,0,0
216.424,1088,1520,1504,1536,1,0,0
216.435,1088,1536,1504,1536,1,0,0
216.447,1088,1536,1488,1552,1,0,0
216.459,1088,1520,1504,1552,1,0,0
216.47,1072,1520,1504,1552,1,0,0
216.482,1072,1520,1504,1552,1,0,0
216.494,1072,1520,1504,1536,1,0,0
216.505,1072,1520,1504,1536,1,0,0
216.517,1072,1520,1504,1536,1,0,0
216.529,1072,1520,1504,1536,1,0,0
216.542,1088,1520,1504,1536,1,0,0
216.553,1088,1536,1488,1536,1,0,0
216.565,1088,1536,1488,1536,1,0,0
216.577,1088,1520,1504,1536,1,0,0
216.589,1088,1520,1504,1536,1,0,0
216.6,1088,1520,1504,1536,1,0,0
216.612,1088,1536,1504,1536,1,0,0
216.624,1088,1536,1504,1536,1,0,0
216.636,1088,1536,1504,1536,1,0,0
216.647,1072,1536,1504,1536,1,0,0
216.659,1072,1536,1504,1552,1,0,0
216.671,1088,1536,1504,1552,1,0,0
216.682,1072,1536,1504,1536,1,0,0
216.694,1072,1536,1504,1536,1,0,0
216.706,1088,1536,1504,1552,1,0,0
216.718,1088,1536,1504,1552,1,0,0
216.729,1088,1536,1504,1552,1,0,0
216.741,1088,1536,1504,1552,1,0,0
216.755,1072,1536,1504,1536,1,0,0
216.766,1072,1536,1504,1552,1,0,0
216.778,1088,1536,1504,1552,1,0,0
216.79,1088,1520,1504,1552,1,0,0
216.802,1072,1520,1504,1552,1,0,0
216.814,1072,1536,1504,1536,1,0,0
216.826,1072,1536,1504,1536,1,0,0
216.838,1072,1520,1504,1536,1,0,0
216.849,1072,1520,1504,1536,1,0,0
216.861,1072,1520,1504,1552,1,0,0
216.873,1072,1520,1504,1552,1,0,0
216.884,1088,1536,1504,1552,1,0,0
216.896,1088,1536,1504,1552,1,0,0
216.908,1072,1536,1488,1536,1,0,0
216.92,1072,1536,1488,1536,1,0,0
216.932,1088,1536,1504,1552,1,0,0
216.944,1088,1536,1504,1552,1,0,0
216.955,1088,1536,1504,1552,1,0,0
216.967,1088,1536,1504,1552,1,0,0
216.978,1088,1536,1504,1552,1,0,0
216.99,1088,1536,1504,1552,1,0,0
217.002,1088,1536,1504,1552,1,0,0
217.014,1088,1536,1504,1552,1,0,0
217.026,1088,1536,1504,1552,1,0,0
217.037,1072,1536,1504,1536,1,0,0
217.049,1072,1536,1504,1536,1,0,0
217.061,1088,1520,1504,1536,1,0,0
217.073,1088,1520,1504,1536,1,0,0
217.085,1072,1520,1504,1552,1,0,0
217.096,1072,1520,1504,1536,1,0,0
217.108,1072,1520,1504,1536,1,0,0
217.12,1072,1536,1504,1536,1,0,0
217.131,1072,1536,1504,1536,1,0,0
217.143,1072,1536,1504,1536,1,0,0
217.155,1072,1536,1504,1536,1,0,0
217.166,1072,1536,1504,1536,1,0,0
217.178,1072,1536,1504,1552,1,0,0
217.19,1072,1536,1504,1552,1,0,0
217.202,1088,1536,1504,1552,1,0,0
217.214,1088,1536,1504,1536,1,0,0
217.225,1088,1536,1504,1536,1,0,0
217.237,1072,1536,1504,1536,1,0,0
217.25,1072,1536,1504,1536,1,0,0
217.262,1072,1536,1504,1552,1,0,0
217.274,1072,1536,1504,1552,1,0,0
217.286,1088,1536,1504,1552,1,0,0
217.298,1072,1536,1504,1552,1,0,0
217.31,1072,1536,1504,1552,1,0,0
217.322,1072,1520,1504,1536,1,0,0
217.333,1072,1520,1504,1536,1,0,0
217.345,1072,1520,1504,1552,1,0,0
217.357,1072,1536,1504,1552,1,0,0
217.368,1072,1536,1504,1552,1,0,0
217.38,1072,1536,1504,1552,1,0,0
217.392,1088,1536,1504,1536,1,0,0
217.404,1088,1536,1504,1536,1,0,0
217.416,1072,1536,1504,1536,1,0,0
217.428,1072,1536,1504,1536,1,0,0
217.44,1072,1536,1504,1536,1,0,0
217.451,1072,1536,1504,1536,1,0,0
217.463,1072,1536,1504,1536,1,0,0
217.475,1072,1520,1504,1552,1,0,0
217.486,1072,1520,1504,1552,1,0,0
217.498,1072,1536,1504,1552,1,0,0
217.51,1072,1536,1504,1552,1,0,0
217.521,1088,1536,1504,1552,1,0,0
217.532,1088,1536,1504,1552,1,0,0
217.544,1072,1536,1488,1552,1,0,0
217.556,1072,1536,1488,1552,1,0,0
217.568,1072,1520,1504,1536,1,0,0
217.579,1072,1520,1504,1536,1,0,0
217.591,1072,1536,1504,1536,1,0,0
217.602,1072,1536,1504,1536,1,0,0
217.615,1088,1536,1488,1536,1,0,0
217.627,1088,1536,1504,1536,1,0,0
217.639,1072,1536,1504,1536,1,0,0
217.65,1072,1520,1504,1552,1,0,0
217.662,1072,1520,1504,1552,1,0,0
217.674,1072,1520,1504,1536,1,0,0
217.685,1072,1520,1504,1536,1,0,0
217.697,1072,1536,1504,1536,1,0,0
217.709,1072,1536,1504,1536,1,0,0
217.72,1072,1520,1504,1536,1,0,0
217.732,1072,1536,1504,1536,1,0,0
217.744,1088,1536,1504,1552,1,0,0
217.755,1088,1536,1504,1552,1,0,0
217.768,1072,1536,1504,1536,1,0,0
217.78,1072,1520,1504,1536,1,0,0
217.791,1072,1520,1504,1536,1,0,0
217.803,1072,1536,1504,1536,1,0,0
217.815,1072,1536,1504,1536,1,0,0
217.826,1072,1520,1504,1552,1,0,0
217.838,1072,1520,1504,1552,1,0,0
217.85,1072,1536,1520,1536,1,0,0
217.861,1072,1536,1520,1536,1,0,0
217.873,1072,1520,1504,1552,1,0,0
217.885,1072,1520,1504,1552,1,0,0
217.897,1072,1536,1504,1552,1,0,0
217.908,1072,1536,1504,1552,1,0,0
217.92,1072,1536,1504,1552,1,0,0
217.932,1072,1520,1504,1552,1,0,0
217.943,1072,1520,1504,1536,1,0,0
217.956,1072,1536,1504,1536,1,0,0
217.967,1072,1536,1504,1536,1,0,0
217.979,1072,1520,1504,1536,1,0,0
217.991,1072,1520,1504,1536,1,0,0
218.002,1072,1520,1504,1552,1,0,0
218.014,1072,1520,1504,1552,1,0,0
218.026,1072,1536,1504,1536,1,0,0
218.037,1072,1536,1504,1536,1,0,0
218.049,1072,1536,1504,1536,1,0,0
218.061,1072,1536,1504,1536,1,0,0
218.073,1072,1520,1504,1536,1,0,0
218.085,1072,1520,1504,1536,1,0,0
218.096,1088,1536,1504,1552,1,0,0
218.109,1088,1536,1504,1552,1,0,0
218.122,1088,1536,1504,1536,1,0,0
218.134,1088,1536,1504,1552,1,0,0
218.146,1088,1536,1504,1552,1,0,0
218.158,1088,1536,1504,1536,1,0,0
218.169,1088,1536,1504,1536,1,0,0
218.181,1088,1536,1504,1552,1,0,0
218.193,1088,1536,1504,1552,1,0,0
218.205,1088,1536,1504,1536,1,0,0
218.216,1088,1536,1504,1536,1,0,0
218.228,1088,1536,1504,1552,1,0,0
218.24,1088,1520,1504,1552,1,0,0
218.252,1072,1520,1504,1536,1,0,0
218.264,1072,1536,1504,1536,1,0,0
218.276,1088,1536,1504,1536,1,0,0
218.287,1088,1536,1504,1552,1,0,0
218.299,1088,1536,1504,1552,1,0,0
218.311,1088,1536,1504,1536,1,0,0
218.323,1088,1536,1504,1536,1,0,0
218.334,1088,1536,1504,1536,1,0,0
218.346,1088,1536,1504,1536,1,0,0
218.358,1072,1536,1504,1552,1,0,0
218.37,1072,1536,1504,1552,1,0,0
218.381,1072,1520,1504,1536,1,0,0
218.393,1072,1536,1504,1536,1,0,0
218.405,1088,1536,1504,1536,1,0,0
218.419,1088,1520,1504,1536,1,0,0
218.43,1072,1520,1504,1536,1,0,0
218.443,1072,1520,1504,1536,1,0,0
218.454,1072,1520,1504,1536,1,0,0
218.466,1072,1536,1504,1552,1,0,0
218.478,1088,1536,1504,1552,1,0,0
218.489,1088,1536,1504,1536,1,0,0
218.501,1088,1536,1504,1536,1,0,0
218.513,1072,1536,1504,1552,1,0,0
218.525,1072,1536,1504,1552,1,0,0
218.536,1088,1536,1504,1552,1,0,0
218.548,1088,1520,1504,1552,1,0,0
218.56,1072,1520,1504,1536,1,0,0
218.571,1072,1520,1504,1536,1,0,0
218.583,1072,1520,1504,1536,1,0,0
218.594,1072,1536,1504,1552,1,0,0
218.607,1088,1536,1504,1552,1,0,0
218.619,1088,1536,1504,1552,1,0,0
218.631,1088,1536,1504,1552,1,0,0
218.643,1088,1520,1504,1552,1,0,0
218.654,1072,1520,1504,1552,1,0,0
218.666,1072,1520,1504,1536,1,0,0
218.678,1072,1520,1504,1536,1,0,0
218.689,1088,1536,1504,1536,1,0,0
218.701,1088,1520,1504,1536,1,0,0
218.713,1072,1520,1504,1536,1,0,0
218.724,1072,1536,1504,1536,1,0,0
218.736,1088,1536,1504,1536,1,0,0
218.748,1088,1520,1504,1536,1,0,0
218.759,1072,1520,1504,1536,1,0,0
218.771,1072,1536,1504,1552,1,0,0
218.783,1088,1536,1504,1552,1,0,0
218.796,1088,1536,1504,1552,1,0,0
218.808,1088,1536,1504,1552,1,0,0
218.819,1088,1536,1504,1552,1,0,0
218.831,1088,1536,1504,1552,1,0,0
218.843,1088,1536,1504,1536,1,0,0
218.854,1088,1536,1504,1536,1,0,0
218.866,1088,1536,1504,1552,1,0,0
218.878,1088,1536,1504,1552,1,0,0
218.89,1088,1536,1504,1552,1,0,0
218.902,1088,1536,1504,1552,1,0,0
218.914,1088,1536,1504,1552,1,0,0
218.925,1088,1536,1504,1536,1,0,0
218.938,1088,1536,1504,1536,1,0,0
218.95,1088,1520,1504,1536,1,0,0
218.962,1072,1520,1504,1536,1,0,0
218.974,1072,1520,1504,1536,1,0,0
218.986,1072,1520,1504,1536,1,0,0
218.998,1072,1520,1504,1536,1,0,0
219.009,1072,1520,1504,1536,1,0,0
219.021,1088,1520,1504,1536,1,0,0
219.033,1088,1536,1504,1536,1,0,0
219.044,1072,1536,1504,1536,1,0,0
219.056,1072,1520,1504,1536,1,0,0
219.068,1072,1520,1504,1536,1,0,0
219.079,1072,1536,1504,1552,1,0,0
219.092,1072,1536,1504,1552,1,0,0
219.104,1072,1520,1504,1536,1,0,0
219.115,1072,1520,1504,1536,1,0,0
219.127,1072,1520,1504,1536,1,0,0
219.14,1072,1520,1504,1536,1,0,0
219.151,1088,1536,1504,1552,1,0,0
219.163,1088,1536,1504,1552,1,0,0
219.174,1072,1536,1504,1536,1,0,0
219.186,1072,1536,1504,1536,1,0,0
219.198,1072,1536,1504,1536,1,0,0
219.209,1072,1536,1504,1536,1,0,0
219.221,1088,1536,1504,1536,1,0,0
219.233,1088,1536,1504,1536,1,0,0
219.245,1072,1536,1504,1536,1,0,0
219.259,1072,1536,1504,1536,1,0,0
219.27,1072,1536,1504,1536,1,0,0
219.282,1072,1536,1504,1536,1,0,0
219.294,1088,1536,1504,1536,1,0,0
219.306,1088,1536,1504,1536,1,0,0
219.318,1088,1536,1504,1536,1,0,0
219.329,1072,1520,1504,1536,1,0,0
219.341,1072,1520,1504,1536,1,0,0
219.353,1072,1536,1504,1536,1,0,0
219.365,1072,1520,1504,1536,1,0,0
219.377,1072,1520,1504,1536,1,0,0
219.388,1072,1536,1504,1536,1,0,0
219.4,1088,1536,1504,1536,1,0,0
219.412,1088,1536,1504,1536,1,0,0
219.425,1072,1536,1504,1536,1,0,0
219.436,1072,1536,1504,1552,1,0,0
219.448,1072,1536,1504,1552,1,0,0
219.46,1072,1520,1504,1552,1,0,0
219.471,1072,1520,1504,1552,1,0,0
219.483,1072,1536,1504,1552,1,0,0
219.495,1072,1520,1504,1552,1,0,0
219.507,1072,1520,1504,1536,1,0,0
219.518,1072,1536,1504,1536,1,0,0
219.53,1088,1536,1504,1536,1,0,0
219.542,1088,1520,1504,1536,1,0,0
219.554,1072,1520,1504,1552,1,0,0
219.565,1072,1536,1504,1552,1,0,0
219.578,1072,1536,1504,1536,1,0,0
219.591,1072,1520,1504,1552,1,0,0
219.603,1072,1520,1504,1552,1,0,0
219.614,1072,1520,1504,1536,1,0,0
219.626,1072,1520,1504,1536,1,0,0
219.638,1072,1520,1504,1536,1,0,0
219.65,1072,1520,1504,1536,1,0,0
219.661,1072,1536,1504,1552,1,0,0
219.673,1072,1520,1504,1552,1,0,0
219.685,1072,1520,1504,1536,1,0,0
219.697,1072,1520,1504,1536,1,0,0
219.709,1088,1520,1504,1536,1,0,0
219.721,1072,1536,1504,1552,1,0,0
219.733,1072,1536,1504,1552,1,0,0
219.745,1088,1536,1504,1552,1,0,0
219.756,1088,1536,1504,1552,1,0,0
219.768,1088,1536,1504,1536,1,0,0
219.78,1088,1520,1504,1536,1,0,0
219.792,1072,1520,1504,1536,1,0,0
219.803,1072,1520,1504,1536,1,0,0
219.815,1072,1520,1488,1552,1,0,0
219.827,1072,1520,1488,1552,1,0,0
219.838,1072,1520,1504,1536,1,0,0
219.85,1072,1536,1504,1552,1,0,0
219.862,1072,1536,1504,1552,1,0,0
219.873,1072,1536,1504,1536,1,0,0
219.885,1072,1536,1504,1536,1,0,0
219.897,1072,1536,1504,1536,1,0,0
219.908,1072,1536,1504,1536,1,0,0
219.92,1072,1536,1504,1536,1,0,0
219.932,1072,1536,1504,1536,1,0,0
219.943,1072,1536,1504,1552,1,0,0
219.956,1072,1536,1504,1552,1,0,0
219.968,1088,1536,1504,1536,1,0,0
219.979,1088,1520,1504,1536,1,0,0
219.991,1072,1520,1504,1536,1,0,0
220.003,1072,1536,1504,1536,1,0,0
220.015,1072,1536,1504,1552,1,0,0
220.026,1072,1536,1504,1552,1,0,0
220.038,1088,1536,1504,1520,1,0,0
220.05,1088,1536,1504,1536,1,0,0
220.062,1088,1536,1504,1536,1,0,0
220.073,1088,1536,1504,1552,1,0,0
220.085,1088,1536,1504,1552,1,0,0
220.097,1088,1520,1504,1536,1,0,0
220.11,1072,1520,1504,1536,1,0,0
220.122,1072,1520,1504,1536,1,0,0
220.134,1072,1520,1504,1536,1,0,0
220.146,1088,1536,1504,1552,1,0,0
220.158,1088,1536,1504,1552,1,0,0
220.17,1072,1536,1504,1536,1,0,0
220.181,1072,1536,1504,1536,1,0,0
220.193,1088,1536,1504,1536,1,0,0
220.205,1088,1536,1504,1536,1,0,0
220.216,1088,1536,1504,1536,1,0,0
220.228,1072,1536,1504,1536,1,0,0
220.24,1072,1536,1504,1536,1,0,0
220.252,1072,1520,1504,1536,1,0,0
220.263,1072,1520,1504,1536,1,0,0
220.276,1072,1520,1504,1552,1,0,0
220.288,1072,1520,1504,1552,1,0,0
220.3,1072,1520,1504,1536,1,0,0
220.311,1072,1520,1504,1536,1,0,0
220.323,1072,1520,1504,1552,1,0,0
220.335,1072,1536,1504,1552,1,0,0
220.347,1072,1536,1504,1552,1,0,0
220.359,1072,1520,1504,1536,1,0,0
220.371,1072,1520,1504,1536,1,0,0
220.383,1072,1520,1504,1536,1,0,0
220.395,1072,1520,1504,1536,1,0,0
220.406,1072,1520,1504,1552,1,0,0
220.419,1072,1520,1504,1552,1,0,0
220.43,1088,1536,1504,1536,1,0,0
220.443,1088,1536,1504,1536,1,0,0
220.454,1088,1536,1504,1536,1,0,0
220.466,1088,1536,1504,1552,1,0,0
220.478,1088,1536,1504,1552,1,0,0
220.489,1088,1520,1504,1552,1,0,0
220.501,1072,1520,1504,1552,1,0,0
220.513,1072,1536,1504,1536,1,0,0
220.524,1088,1536,1504,1536,1,0,0
220.536,1088,1536,1504,1552,1,0,0
220.548,1088,1536,1504,1552,1,0,0
220.56,1072,1536,1504,1552,1,0,0
220.571,1072,1536,1504,1552,1,0,0
220.583,1072,1536,1504,1552,1,0,0
220.595,1072,1536,1504,1552,1,0,0
220.608,1088,1536,1504,1552,1,0,0
220.62,1088,1536,1504,1552,1,0,0
220.632,1072,1536,1504,1536,1,0,0
220.643,1072,1536,1504,1552,1,0,0
220.655,1088,1536,1504,1552,1,0,0
220.667,1088,1536,1504,1552,1,0,0
220.678,1088,1536,1504,1552,1,0,0
220.69,1088,1536,1504,1536,1,0,0
220.702,1088,1536,1504,1536,1,0,0
220.714,1072,1520,1504,1536,1,0,0
220.725,1072,1520,1504,1536,1,0,0
220.737,1088,1536,1504,1552,1,0,0
220.749,1088,1536,1504,1552,1,0,0
220.761,1072,1520,1504,1536,1,0,0
220.774,1072,1520,1504,1552,1,0,0
220.786,1072,1520,1504,1552,1,0,0
220.798,1072,1536,1504,1536,1,0,0
220.81,1088,1536,1504,1536,1,0,0
220.822,1088,1520,1504,1536,1,0,0
220.833,1072,1520,1504,1536,1,0,0
220.845,1072,1536,1504,1536,1,0,0
220.857,1072,1536,1504,1536,1,0,0
220.868,1072,1536,1504,1536,1,0,0
220.88,1072,1536,1504,1536,1,0,0
220.892,1072,1520,1488,1536,1,0,0
220.904,1072,1520,1488,1536,1,0,0
220.916,1072,1520,1504,1552,1,0,0
220.928,1072,1536,1504,1552,1,0,0
220.94,1072,1536,1504,1552,1,0,0
220.951,1072,1536,1504,1536,1,0,0
220.963,1072,1536,1504,1536,1,0,0
220.975,1072,1536,1504,1536,1,0,0
220.986,1072,1536,1504,1536,1,0,0
220.998,1072,1520,1504,1552,1,0,0
221.01,1088,1520,1504,1552,1,0,0
221.021,1072,1536,1504,1536,1,0,0
221.033,1072,1536,1504,1536,1,0,0
221.045,1072,1520,1504,1536,1,0,0
221.056,1072,1536,1504,1536,1,0,0
221.069,1072,1536,1504,1552,1,0,0
221.08,1072,1520,1504,1552,1,0,0
221.093,1072,1520,1504,1536,1,0,0
221.105,1072,1536,1504,1536,1,0,0
221.117,1072,1536,1504,1536,1,0,0
221.13,1088,1536,1504,1536,1,0,0
221.141,1088,1536,1504,1536,1,0,0
221.154,1088,1536,1504,1536,1,0,0
221.165,1088,1536,1504,1536,1,0,0
221.177,1072,1536,1504,1536,1,0,0
221.189,1072,1536,1504,1536,1,0,0
221.201,1072,1520,1504,1536,1,0,0
221.212,1072,1520,1504,1536,1,0,0
221.224,1072,1536,1504,1536,1,0,0
221.237,1072,1520,1504,1536,1,0,0
221.248,1072,1520,1504,1536,1,0,0
221.26,1072,1520,1504,1536,1,0,0
221.272,1072,1520,1504,1536,1,0,0
221.284,1072,1520,1504,1536,1,0,0
221.295,1072,1520,1504,1536,1,0,0
221.307,1072,1536,1504,1536,1,0,0
221.319,1072,1536,1504,1536,1,0,0
221.33,1088,1536,1504,1552,1,0,0
221.342,1088,1536,1504,1552,1,0,0
221.354,1072,1536,1504,1536,1,0,0
221.365,1072,1536,1504,1536,1,0,0
221.377,1072,1536,1504,1536,1,0,0
221.389,1072,1520,1504,1536,1,0,0
221.401,1072,1520,1504,1536,1,0,0
221.413,1072,1536,1504,1536,1,0,0
221.424,1088,1536,1504,1536,1,0,0
221.436,1088,1536,1504,1536,1,0,0
221.448,1072,1536,1504,1536,1,0,0
221.46,1072,1536,1504,1552,1,0,0
221.483,1072,1520,1504,1552,1,0,0
221.493,1072,1520,1504,1552,1,0,0
221.505,1072,1536,1520,1552,1,0,0
221.517,1088,1536,1520,1552,1,0,0
221.529,1088,1536,1504,1552,1,0,0
221.541,1088,1536,1504,1552,1,0,0
221.552,1088,1536,1504,1536,1,0,0
221.564,1088,1536,1504,1536,1,0,0
221.576,1072,1536,1504,1536,1,0,0
221.589,1072,1520,1504,1536,1,0,0
221.6,1072,1520,1504,1552,1,0,0
221.612,1072,1536,1504,1552,1,0,0
221.624,1072,1536,1504,1552,1,0,0
221.636,1072,1536,1504,1552,1,0,0
221.648,1088,1536,1504,1552,1,0,0
221.659,1088,1536,1504,1536,1,0,0
221.672,1072,1536,1504,1536,1,0,0
221.684,1072,1520,1504,1536,1,0,0
221.696,1072,1520,1504,1536,1,0,0
221.708,1088,1536,1504,1536,1,0,0
221.719,1088,1536,1504,1536,1,0,0
221.732,1088,1536,1504,1552,1,0,0
221.744,1088,1536,1504,1536,1,0,0
221.755,1088,1536,1504,1536,1,0,0
221.768,1072,1536,1504,1536,1,0,0
221.779,1072,1536,1504,1536,1,0,0
221.791,1072,1536,1504,1536,1,0,0
221.802,1088,1536,1504,1536,1,0,0
221.814,1088,1536,1504,1536,1,0,0
221.826,1088,1536,1504,1536,1,0,0
221.838,1072,1520,1504,1536,1,0,0
221.849,1072,1520,1504,1536,1,0,0
221.861,1072,1536,1504,1536,1,0,0
221.873,1072,1536,1504,1536,1,0,0
221.884,1072,1536,1504,1536,1,0,0
221.898,1072,1520,1504,1536,1,0,0
221.909,1072,1520,1504,1552,1,0,0
221.921,1072,1536,1504,1552,1,0,0
221.933,1088,1536,1504,1536,1,0,0
221.944,1088,1520,1504,1536,1,0,0
221.956,1072,1520,1504,1536,1,0,0
221.969,1072,1520,1504,1536,1,0,0
221.98,1072,1520,1504,1536,1,0,0
221.993,1072,1520,1504,1536,1,0,0
222.004,1072,1520,1504,1536,1,0,0
222.016,1088,1536,1504,1536,1,0,0
222.029,1088,1536,1504,1536,1,0,0
222.04,1088,1536,1504,1536,1,0,0
222.052,1088,1520,1504,1536,1,0,0
222.064,1072,1520,1504,1536,1,0,0
222.076,1088,1536,1504,1552,1,0,0
222.087,1088,1536,1504,1552,1,0,0
222.099,1072,1536,1504,1552,1,0,0
