AHNS FC STATE MESSAGES LOG FOR logs/FC_States_Wednesday-06-10-2010-071053.log
TIME, COMMANDED_ENGINE1, COMMANDED_ENGINE2, COMMANDED_ENGINE3, COMMANDED_ENGINE4, RC_LINK, FC_UPTIME, FC_CPU
746.878,1328,1440,1536,1488,1,0,0
746.89,1328,1440,1536,1488,1,0,0
746.901,1328,1440,1536,1504,1,0,0
746.913,1328,1440,1536,1504,1,0,0
746.926,1312,1440,1536,1504,1,0,0
746.937,1312,1440,1536,1504,1,0,0
746.949,1328,1440,1536,1488,1,0,0
746.96,1328,1440,1536,1488,1,0,0
746.972,1328,1440,1536,1488,1,0,0
746.984,1328,1456,1536,1488,1,0,0
746.996,1328,1456,1536,1504,1,0,0
747.007,1328,1440,1536,1504,1,0,0
747.019,1328,1440,1536,1488,1,0,0
747.031,1328,1440,1536,1488,1,0,0
747.042,1328,1440,1536,1488,1,0,0
747.054,1328,1440,1536,1488,1,0,0
747.066,1328,1440,1536,1488,1,0,0
747.077,1328,1456,1536,1504,1,0,0
747.089,1312,1456,1536,1504,1,0,0
747.1,1328,1440,1536,1488,1,0,0
747.112,1328,1440,1536,1488,1,0,0
747.124,1328,1440,1536,1488,1,0,0
747.136,1328,1440,1536,1488,1,0,0
747.148,1328,1440,1520,1488,1,0,0
747.159,1328,1440,1520,1488,1,0,0
747.171,1328,1440,1536,1488,1,0,0
747.182,1328,1440,1536,1488,1,0,0
747.194,1328,1440,1536,1488,1,0,0
747.206,1328,1440,1536,1488,1,0,0
747.218,1312,1440,1536,1488,1,0,0
747.229,1312,1440,1536,1504,1,0,0
747.241,1312,1440,1536,1504,1,0,0
747.253,1328,1440,1536,1504,1,0,0
747.264,1328,1440,1536,1504,1,0,0
747.276,1328,1456,1520,1504,1,0,0
747.289,1328,1456,1520,1504,1,0,0
747.301,1312,1456,1536,1504,1,0,0
747.313,1312,1456,1536,1504,1,0,0
747.325,1312,1456,1536,1504,1,0,0
747.336,1312,1440,1536,1504,1,0,0
747.348,1328,1440,1536,1488,1,0,0
747.359,1328,1440,1536,1488,1,0,0
747.371,1328,1440,1536,1488,1,0,0
747.383,1328,1440,1536,1488,1,0,0
747.394,1328,1440,1536,1488,1,0,0
747.405,1328,1440,1536,1504,1,0,0
747.417,1328,1440,1536,1504,1,0,0
747.43,1328,1456,1536,1504,1,0,0
747.441,1328,1456,1536,1504,1,0,0
747.453,1328,1440,1536,1488,1,0,0
747.465,1328,1440,1536,1488,1,0,0
747.476,1328,1440,1536,1488,1,0,0
747.488,1328,1440,1536,1488,1,0,0
747.5,1328,1456,1536,1504,1,0,0
747.511,1328,1456,1536,1504,1,0,0
747.523,1328,1440,1536,1504,1,0,0
747.535,1328,1456,1536,1504,1,0,0
747.547,1312,1456,1536,1504,1,0,0
747.559,1312,1456,1536,1504,1,0,0
747.573,1312,1456,1536,1504,1,0,0
747.585,1328,1440,1536,1488,1,0,0
747.597,1328,1440,1536,1488,1,0,0
747.608,1328,1440,1536,1504,1,0,0
747.62,1328,1440,1536,1504,1,0,0
747.631,1328,1440,1536,1488,1,0,0
747.643,1328,1440,1536,1488,1,0,0
747.655,1328,1440,1536,1504,1,0,0
747.667,1328,1440,1536,1504,1,0,0
747.678,1312,1440,1536,1504,1,0,0
747.69,1312,1424,1536,1504,1,0,0
747.701,1312,1424,1536,1504,1,0,0
747.714,1328,1456,1536,1504,1,0,0
747.726,1328,1456,1536,1504,1,0,0
747.737,1328,1440,1536,1488,1,0,0
747.749,1328,1440,1536,1488,1,0,0
747.761,1328,1456,1520,1504,1,0,0
747.772,1328,1456,1520,1504,1,0,0
747.784,1328,1456,1536,1504,1,0,0
747.796,1328,1456,1536,1504,1,0,0
747.808,1312,1456,1536,1504,1,0,0
747.82,1312,1456,1536,1504,1,0,0
747.831,1312,1456,1536,1504,1,0,0
747.843,1312,1440,1536,1504,1,0,0
747.855,1328,1440,1536,1488,1,0,0
747.867,1328,1440,1536,1488,1,0,0
747.879,1328,1440,1536,1488,1,0,0
747.891,1328,1440,1536,1504,1,0,0
747.902,1328,1440,1536,1504,1,0,0
747.914,1328,1456,1536,1504,1,0,0
747.925,1312,1456,1536,1504,1,0,0
747.937,1312,1456,1536,1504,1,0,0
747.949,1312,1456,1536,1504,1,0,0
747.96,1312,1456,1536,1504,1,0,0
747.973,1312,1456,1536,1504,1,0,0
747.985,1328,1440,1536,1488,1,0,0
747.998,1328,1440,1536,1488,1,0,0
748.009,1312,1440,1536,1488,1,0,0
748.022,1312,1440,1536,1504,1,0,0
748.034,1328,1440,1536,1504,1,0,0
748.046,1312,1456,1536,1488,1,0,0
748.058,1312,1456,1536,1488,1,0,0
748.069,1328,1456,1536,1504,1,0,0
748.081,1328,1456,1536,1504,1,0,0
748.093,1328,1456,1520,1504,1,0,0
748.104,1328,1456,1520,1504,1,0,0
748.116,1312,1456,1536,1504,1,0,0
748.129,1312,1456,1536,1504,1,0,0
748.141,1328,1456,1536,1504,1,0,0
748.152,1328,1440,1536,1488,1,0,0
748.164,1328,1440,1536,1488,1,0,0
748.175,1328,1440,1536,1488,1,0,0
748.187,1328,1440,1536,1488,1,0,0
748.199,1328,1440,1536,1504,1,0,0
748.21,1328,1440,1536,1504,1,0,0
748.223,1328,1456,1536,1504,1,0,0
748.234,1328,1456,1536,1504,1,0,0
748.246,1328,1440,1536,1504,1,0,0
748.257,1328,1440,1536,1504,1,0,0
748.27,1328,1440,1536,1504,1,0,0
748.281,1328,1440,1536,1504,1,0,0
748.293,1328,1440,1536,1488,1,0,0
748.304,1328,1440,1536,1488,1,0,0
748.316,1328,1440,1536,1488,1,0,0
748.328,1328,1440,1536,1504,1,0,0
748.339,1328,1440,1536,1504,1,0,0
748.35,1328,1456,1520,1504,1,0,0
748.362,1312,1456,1520,1504,1,0,0
748.374,1312,1456,1536,1504,1,0,0
748.386,1328,1456,1536,1504,1,0,0
748.397,1328,1456,1536,1504,1,0,0
748.409,1328,1456,1536,1504,1,0,0
748.42,1312,1456,1536,1504,1,0,0
748.445,1328,1440,1536,1488,1,0,0
748.457,1328,1440,1536,1488,1,0,0
748.468,1328,1440,1536,1504,1,0,0
748.48,1328,1440,1536,1504,1,0,0
748.491,1328,1440,1536,1504,1,0,0
748.503,1328,1456,1536,1504,1,0,0
748.515,1328,1456,1520,1504,1,0,0
748.526,1328,1456,1536,1504,1,0,0
748.538,1328,1456,1536,1504,1,0,0
748.55,1328,1456,1536,1488,1,0,0
748.561,1328,1456,1536,1488,1,0,0
748.573,1328,1440,1536,1504,1,0,0
748.585,1328,1440,1536,1504,1,0,0
748.597,1296,1440,1536,1488,1,0,0
748.609,1296,1440,1536,1488,1,0,0
748.62,1312,1456,1536,1504,1,0,0
748.632,1312,1456,1536,1504,1,0,0
748.644,1328,1456,1536,1504,1,0,0
748.655,1328,1440,1536,1504,1,0,0
748.667,1328,1440,1536,1488,1,0,0
748.678,1328,1456,1536,1488,1,0,0
748.69,1328,1456,1520,1488,1,0,0
748.702,1328,1440,1520,1488,1,0,0
748.714,1328,1440,1536,1504,1,0,0
748.725,1328,1440,1536,1504,1,0,0
748.737,1328,1440,1536,1504,1,0,0
748.749,1328,1456,1520,1504,1,0,0
748.761,1328,1456,1520,1504,1,0,0
748.772,1312,1456,1536,1504,1,0,0
748.785,1312,1456,1536,1504,1,0,0
748.796,1328,1456,1536,1504,1,0,0
748.808,1328,1456,1536,1504,1,0,0
748.819,1328,1440,1536,1488,1,0,0
748.831,1328,1456,1536,1488,1,0,0
748.843,1312,1456,1536,1504,1,0,0
748.855,1312,1440,1536,1504,1,0,0
748.866,1328,1440,1536,1488,1,0,0
748.878,1328,1456,1520,1504,1,0,0
748.89,1328,1456,1520,1504,1,0,0
748.902,1328,1456,1536,1504,1,0,0
748.914,1328,1456,1536,1504,1,0,0
748.925,1328,1440,1536,1504,1,0,0
748.937,1328,1440,1536,1504,1,0,0
748.949,1328,1456,1520,1504,1,0,0
748.96,1328,1456,1520,1504,1,0,0
748.972,1328,1456,1536,1504,1,0,0
748.983,1328,1456,1536,1504,1,0,0
748.995,1328,1456,1536,1504,1,0,0
749.007,1328,1456,1536,1504,1,0,0
749.019,1328,1456,1536,1504,1,0,0
749.03,1328,1456,1536,1504,1,0,0
749.043,1328,1456,1536,1504,1,0,0
749.054,1328,1440,1536,1488,1,0,0
749.066,1328,1440,1536,1488,1,0,0
749.077,1328,1456,1520,1504,1,0,0
749.089,1312,1456,1520,1504,1,0,0
749.101,1328,1456,1520,1504,1,0,0
749.112,1328,1456,1520,1504,1,0,0
749.124,1328,1456,1520,1504,1,0,0
749.136,1328,1456,1520,1504,1,0,0
749.182,1328,1456,1536,1504,1,0,0
749.195,1312,1456,1536,1504,1,0,0
749.206,1312,1456,1536,1504,1,0,0
749.218,1312,1456,1536,1504,1,0,0
749.23,1312,1440,1536,1504,1,0,0
749.241,1328,1440,1536,1488,1,0,0
749.253,1328,1440,1536,1488,1,0,0
749.265,1328,1440,1536,1488,1,0,0
749.277,1328,1440,1536,1488,1,0,0
749.288,1328,1440,1536,1504,1,0,0
749.3,1328,1456,1536,1504,1,0,0
749.312,1328,1456,1536,1504,1,0,0
749.323,1328,1456,1536,1504,1,0,0
749.336,1328,1456,1536,1504,1,0,0
749.347,1328,1456,1520,1504,1,0,0
749.359,1328,1456,1520,1504,1,0,0
749.37,1328,1440,1536,1504,1,0,0
749.382,1328,1440,1536,1504,1,0,0
749.393,1328,1440,1536,1504,1,0,0
749.405,1328,1440,1536,1504,1,0,0
749.417,1328,1440,1536,1504,1,0,0
749.428,1328,1440,1536,1488,1,0,0
749.44,1328,1440,1536,1488,1,0,0
749.452,1328,1440,1536,1488,1,0,0
749.464,1328,1440,1536,1488,1,0,0
749.476,1328,1440,1536,1488,1,0,0
749.487,1328,1440,1536,1488,1,0,0
749.499,1328,1440,1536,1488,1,0,0
749.512,1328,1440,1536,1488,1,0,0
749.523,1328,1456,1520,1504,1,0,0
749.534,1328,1456,1520,1504,1,0,0
749.546,1312,1456,1536,1504,1,0,0
749.558,1312,1456,1536,1504,1,0,0
749.569,1328,1456,1536,1504,1,0,0
749.581,1328,1456,1536,1504,1,0,0
749.593,1328,1456,1520,1504,1,0,0
749.605,1328,1440,1536,1488,1,0,0
749.616,1328,1440,1536,1488,1,0,0
749.628,1328,1440,1536,1488,1,0,0
749.64,1328,1440,1536,1488,1,0,0
749.651,1328,1440,1536,1504,1,0,0
749.664,1328,1440,1536,1504,1,0,0
749.675,1328,1456,1536,1504,1,0,0
749.687,1328,1456,1536,1504,1,0,0
749.699,1328,1456,1536,1504,1,0,0
749.711,1328,1456,1536,1504,1,0,0
749.722,1328,1456,1536,1504,1,0,0
749.734,1328,1440,1536,1504,1,0,0
749.745,1328,1440,1536,1504,1,0,0
749.757,1328,1440,1536,1504,1,0,0
749.769,1328,1440,1536,1504,1,0,0
749.78,1328,1456,1536,1504,1,0,0
749.792,1328,1456,1520,1504,1,0,0
749.804,1328,1456,1536,1504,1,0,0
749.815,1328,1456,1536,1504,1,0,0
749.828,1328,1456,1536,1504,1,0,0
749.839,1328,1456,1536,1504,1,0,0
749.851,1328,1456,1536,1504,1,0,0
749.862,1328,1456,1536,1504,1,0,0
749.874,1328,1440,1536,1488,1,0,0
749.885,1328,1440,1536,1488,1,0,0
749.897,1328,1456,1520,1488,1,0,0
749.91,1328,1440,1520,1488,1,0,0
749.922,1328,1440,1536,1488,1,0,0
749.933,1328,1440,1536,1488,1,0,0
749.945,1328,1456,1520,1504,1,0,0
749.956,1328,1456,1520,1504,1,0,0
749.968,1312,1456,1536,1504,1,0,0
749.979,1312,1440,1536,1504,1,0,0
749.991,1328,1440,1536,1488,1,0,0
750.003,1328,1440,1536,1488,1,0,0
750.015,1328,1440,1536,1488,1,0,0
750.026,1328,1456,1536,1488,1,0,0
750.038,1328,1456,1536,1488,1,0,0
750.05,1328,1440,1536,1488,1,0,0
750.062,1328,1440,1536,1488,1,0,0
750.073,1328,1440,1536,1504,1,0,0
750.085,1328,1440,1536,1504,1,0,0
750.097,1328,1456,1520,1504,1,0,0
750.108,1328,1456,1520,1504,1,0,0
750.12,1328,1456,1536,1488,1,0,0
750.131,1328,1440,1536,1488,1,0,0
750.145,1328,1440,1536,1488,1,0,0
750.157,1328,1456,1536,1488,1,0,0
750.169,1328,1456,1520,1504,1,0,0
750.18,1328,1456,1520,1504,1,0,0
750.192,1312,1456,1520,1504,1,0,0
750.203,1312,1440,1536,1488,1,0,0
750.215,1328,1440,1536,1488,1,0,0
750.226,1328,1456,1520,1504,1,0,0
750.238,1328,1456,1520,1504,1,0,0
750.25,1328,1440,1536,1488,1,0,0
750.261,1328,1440,1536,1488,1,0,0
750.273,1312,1456,1552,1504,1,0,0
750.285,1312,1440,1552,1504,1,0,0
750.297,1328,1440,1536,1488,1,0,0
750.309,1328,1456,1536,1504,1,0,0
750.32,1312,1456,1536,1504,1,0,0
750.332,1312,1440,1536,1488,1,0,0
750.343,1328,1440,1536,1488,1,0,0
750.355,1328,1456,1536,1504,1,0,0
750.367,1312,1456,1536,1504,1,0,0
750.379,1312,1440,1520,1488,1,0,0
750.391,1328,1440,1520,1488,1,0,0
750.402,1328,1456,1536,1504,1,0,0
750.414,1328,1456,1536,1504,1,0,0
750.427,1328,1440,1536,1488,1,0,0
750.438,1328,1440,1536,1488,1,0,0
750.45,1328,1440,1536,1488,1,0,0
750.462,1328,1456,1536,1504,1,0,0
750.474,1312,1456,1536,1504,1,0,0
750.486,1312,1440,1536,1504,1,0,0
750.498,1328,1440,1536,1504,1,0,0
750.509,1328,1440,1536,1504,1,0,0
750.521,1328,1440,1536,1504,1,0,0
750.533,1328,1456,1536,1504,1,0,0
750.545,1312,1456,1536,1504,1,0,0
750.557,1328,1440,1520,1488,1,0,0
750.569,1328,1440,1520,1488,1,0,0
750.581,1328,1440,1536,1488,1,0,0
750.592,1328,1440,1536,1488,1,0,0
750.605,1328,1456,1520,1504,1,0,0
750.617,1328,1456,1520,1504,1,0,0
750.628,1328,1456,1520,1504,1,0,0
750.64,1328,1456,1520,1504,1,0,0
750.652,1328,1456,1520,1504,1,0,0
750.663,1328,1456,1536,1504,1,0,0
750.675,1328,1456,1536,1504,1,0,0
750.686,1328,1440,1536,1488,1,0,0
750.698,1328,1440,1536,1488,1,0,0
750.71,1328,1456,1536,1504,1,0,0
750.722,1328,1456,1536,1504,1,0,0
750.733,1328,1456,1520,1488,1,0,0
750.745,1328,1456,1520,1488,1,0,0
750.757,1328,1456,1536,1504,1,0,0
750.768,1328,1456,1536,1504,1,0,0
750.78,1328,1440,1536,1504,1,0,0
750.792,1328,1456,1536,1504,1,0,0
750.803,1328,1456,1520,1504,1,0,0
750.815,1328,1456,1520,1488,1,0,0
750.828,1328,1456,1520,1488,1,0,0
750.84,1328,1456,1536,1504,1,0,0
750.853,1328,1456,1536,1504,1,0,0
750.866,1328,1440,1536,1488,1,0,0
750.878,1328,1440,1536,1488,1,0,0
750.889,1312,1456,1520,1504,1,0,0
750.901,1312,1456,1520,1504,1,0,0
750.913,1312,1456,1536,1504,1,0,0
750.925,1312,1456,1536,1504,1,0,0
750.936,1328,1456,1536,1504,1,0,0
750.948,1328,1456,1536,1504,1,0,0
750.959,1312,1456,1536,1504,1,0,0
750.972,1312,1456,1536,1488,1,0,0
750.983,1328,1456,1536,1488,1,0,0
750.995,1328,1440,1536,1488,1,0,0
751.007,1328,1440,1536,1488,1,0,0
751.018,1328,1440,1536,1488,1,0,0
751.03,1328,1440,1536,1488,1,0,0
751.044,1328,1440,1536,1488,1,0,0
751.055,1328,1456,1536,1488,1,0,0
751.067,1328,1456,1520,1504,1,0,0
751.079,1328,1440,1520,1504,1,0,0
751.091,1328,1440,1536,1488,1,0,0
751.102,1328,1440,1536,1488,1,0,0
751.114,1328,1440,1536,1504,1,0,0
751.126,1328,1456,1536,1504,1,0,0
751.137,1328,1456,1536,1504,1,0,0
751.148,1328,1456,1536,1504,1,0,0
751.16,1312,1456,1536,1504,1,0,0
751.172,1312,1440,1536,1488,1,0,0
751.184,1312,1440,1536,1488,1,0,0
751.195,1312,1456,1520,1504,1,0,0
751.206,1312,1456,1520,1504,1,0,0
751.218,1312,1456,1536,1504,1,0,0
751.23,1312,1456,1536,1504,1,0,0
751.241,1328,1456,1520,1504,1,0,0
751.253,1328,1456,1520,1504,1,0,0
751.265,1312,1456,1536,1504,1,0,0
751.277,1312,1456,1536,1504,1,0,0
751.289,1312,1456,1536,1504,1,0,0
751.3,1312,1440,1536,1504,1,0,0
751.312,1328,1440,1536,1488,1,0,0
751.323,1328,1440,1536,1488,1,0,0
751.335,1328,1440,1536,1488,1,0,0
751.347,1328,1440,1536,1488,1,0,0
751.358,1328,1440,1536,1488,1,0,0
751.371,1328,1456,1520,1504,1,0,0
751.383,1328,1456,1520,1504,1,0,0
751.395,1328,1456,1536,1504,1,0,0
751.406,1328,1456,1536,1504,1,0,0
751.419,1328,1440,1536,1488,1,0,0
751.43,1328,1440,1536,1488,1,0,0
751.442,1328,1440,1536,1488,1,0,0
751.453,1328,1440,1536,1488,1,0,0
751.465,1328,1440,1536,1504,1,0,0
751.477,1328,1456,1520,1504,1,0,0
751.488,1328,1456,1520,1504,1,0,0
751.5,1328,1424,1536,1488,1,0,0
751.512,1328,1424,1536,1488,1,0,0
751.523,1328,1456,1536,1504,1,0,0
751.535,1328,1456,1536,1504,1,0,0
751.546,1328,1440,1536,1488,1,0,0
751.558,1328,1440,1536,1488,1,0,0
751.57,1328,1440,1536,1504,1,0,0
751.582,1328,1456,1536,1504,1,0,0
751.593,1328,1456,1520,1504,1,0,0
751.605,1328,1456,1520,1504,1,0,0
751.617,1328,1440,1536,1488,1,0,0
751.628,1328,1456,1536,1488,1,0,0
751.64,1312,1456,1536,1504,1,0,0
751.652,1312,1440,1536,1504,1,0,0
751.663,1328,1440,1536,1488,1,0,0
751.675,1328,1456,1536,1504,1,0,0
751.687,1312,1456,1536,1504,1,0,0
751.698,1312,1456,1536,1504,1,0,0
751.71,1312,1456,1536,1504,1,0,0
751.723,1328,1456,1536,1504,1,0,0
751.734,1328,1440,1536,1504,1,0,0
751.746,1328,1440,1536,1504,1,0,0
751.757,1328,1440,1536,1504,1,0,0
751.769,1328,1440,1536,1504,1,0,0
751.781,1328,1440,1536,1504,1,0,0
751.792,1328,1440,1536,1488,1,0,0
751.804,1328,1440,1536,1488,1,0,0
751.816,1328,1440,1536,1488,1,0,0
751.827,1328,1456,1536,1488,1,0,0
751.839,1328,1456,1536,1504,1,0,0
751.85,1328,1440,1536,1504,1,0,0
751.862,1328,1440,1536,1488,1,0,0
751.874,1328,1440,1536,1488,1,0,0
751.886,1328,1440,1536,1488,1,0,0
751.897,1328,1440,1536,1488,1,0,0
751.909,1328,1440,1536,1488,1,0,0
751.922,1328,1440,1536,1504,1,0,0
751.934,1328,1440,1536,1504,1,0,0
751.946,1328,1456,1536,1504,1,0,0
751.958,1328,1440,1536,1504,1,0,0
751.969,1328,1440,1536,1504,1,0,0
751.981,1328,1456,1536,1504,1,0,0
751.992,1328,1456,1520,1504,1,0,0
752.004,1328,1456,1520,1504,1,0,0
752.017,1328,1456,1536,1504,1,0,0
752.029,1328,1440,1536,1488,1,0,0
752.041,1328,1440,1536,1488,1,0,0
752.053,1328,1456,1536,1504,1,0,0
752.065,1328,1456,1536,1504,1,0,0
752.076,1328,1456,1536,1488,1,0,0
752.089,1328,1440,1536,1488,1,0,0
752.1,1328,1440,1536,1488,1,0,0
752.112,1328,1456,1536,1488,1,0,0
752.124,1328,1456,1536,1504,1,0,0
752.135,1328,1440,1536,1504,1,0,0
752.148,1328,1440,1536,1488,1,0,0
752.159,1328,1440,1536,1488,1,0,0
752.171,1328,1440,1536,1488,1,0,0
752.183,1328,1456,1536,1488,1,0,0
752.194,1328,1456,1520,1504,1,0,0
752.206,1328,1440,1536,1504,1,0,0
752.218,1328,1440,1536,1504,1,0,0
752.23,1328,1440,1536,1488,1,0,0
752.241,1328,1440,1536,1488,1,0,0
752.253,1328,1440,1536,1504,1,0,0
752.264,1328,1440,1536,1504,1,0,0
752.276,1328,1456,1536,1504,1,0,0
752.287,1328,1456,1536,1504,1,0,0
752.3,1328,1440,1536,1504,1,0,0
752.311,1328,1440,1536,1504,1,0,0
752.323,1328,1440,1536,1504,1,0,0
752.335,1328,1456,1520,1504,1,0,0
752.347,1312,1456,1520,1504,1,0,0
752.358,1312,1456,1536,1504,1,0,0
752.37,1328,1456,1536,1504,1,0,0
752.382,1328,1456,1552,1504,1,0,0
752.394,1328,1456,1552,1504,1,0,0
752.405,1312,1456,1536,1504,1,0,0
752.416,1312,1440,1536,1504,1,0,0
752.428,1328,1440,1536,1504,1,0,0
752.44,1328,1456,1536,1504,1,0,0
752.452,1312,1456,1536,1504,1,0,0
752.464,1312,1456,1536,1504,1,0,0
752.475,1328,1456,1536,1504,1,0,0
752.487,1328,1440,1536,1504,1,0,0
752.499,1328,1440,1536,1504,1,0,0
752.511,1328,1456,1536,1504,1,0,0
752.522,1328,1456,1536,1488,1,0,0
752.534,1328,1440,1536,1488,1,0,0
752.546,1328,1440,1536,1504,1,0,0
752.557,1328,1456,1536,1504,1,0,0
752.57,1328,1456,1536,1504,1,0,0
752.581,1328,1440,1536,1488,1,0,0
752.593,1328,1440,1536,1488,1,0,0
752.605,1328,1440,1536,1488,1,0,0
752.616,1328,1440,1536,1488,1,0,0
752.628,1328,1440,1536,1504,1,0,0
752.64,1328,1440,1536,1504,1,0,0
752.652,1312,1456,1536,1504,1,0,0
752.663,1312,1456,1536,1504,1,0,0
752.675,1328,1456,1520,1504,1,0,0
752.687,1328,1440,1520,1504,1,0,0
752.698,1328,1440,1536,1504,1,0,0
752.711,1328,1440,1536,1504,1,0,0
752.723,1328,1440,1536,1504,1,0,0
752.735,1328,1440,1536,1504,1,0,0
752.746,1328,1440,1536,1504,1,0,0
752.758,1328,1456,1536,1504,1,0,0
752.769,1328,1456,1536,1504,1,0,0
752.781,1328,1440,1536,1488,1,0,0
752.792,1328,1440,1536,1488,1,0,0
752.804,1328,1456,1536,1504,1,0,0
752.815,1328,1456,1536,1504,1,0,0
752.827,1328,1456,1536,1504,1,0,0
752.839,1328,1456,1536,1504,1,0,0
752.851,1328,1456,1536,1504,1,0,0
752.863,1328,1456,1536,1504,1,0,0
752.875,1312,1456,1536,1504,1,0,0
752.886,1312,1456,1536,1504,1,0,0
752.898,1328,1456,1536,1504,1,0,0
752.91,1328,1440,1520,1488,1,0,0
752.921,1328,1440,1520,1488,1,0,0
752.933,1328,1456,1536,1488,1,0,0
752.945,1328,1456,1536,1488,1,0,0
752.956,1328,1440,1536,1488,1,0,0
752.968,1328,1440,1536,1488,1,0,0
752.98,1312,1456,1536,1504,1,0,0
752.991,1312,1440,1536,1504,1,0,0
753.003,1328,1440,1536,1488,1,0,0
753.014,1328,1440,1536,1488,1,0,0
753.027,1328,1440,1536,1504,1,0,0
753.038,1328,1456,1536,1504,1,0,0
753.05,1312,1456,1520,1504,1,0,0
753.061,1312,1440,1520,1504,1,0,0
753.073,1328,1440,1536,1488,1,0,0
753.085,1328,1456,1520,1504,1,0,0
753.097,1328,1456,1520,1504,1,0,0
753.108,1312,1456,1536,1504,1,0,0
753.12,1312,1456,1536,1504,1,0,0
753.132,1328,1456,1536,1504,1,0,0
753.144,1328,1440,1536,1504,1,0,0
753.155,1328,1440,1536,1488,1,0,0
753.167,1328,1456,1536,1488,1,0,0
753.179,1328,1456,1520,1504,1,0,0
753.191,1328,1456,1520,1504,1,0,0
753.202,1312,1456,1536,1504,1,0,0
753.214,1312,1440,1536,1504,1,0,0
753.225,1328,1440,1536,1504,1,0,0
753.237,1328,1456,1536,1504,1,0,0
753.249,1312,1456,1536,1504,1,0,0
753.261,1312,1456,1536,1504,1,0,0
753.272,1328,1456,1536,1504,1,0,0
753.284,1328,1440,1536,1488,1,0,0
753.296,1328,1440,1536,1488,1,0,0
753.307,1328,1440,1536,1488,1,0,0
753.32,1328,1440,1536,1488,1,0,0
753.331,1328,1440,1536,1504,1,0,0
753.343,1328,1456,1536,1504,1,0,0
753.355,1328,1456,1536,1488,1,0,0
753.366,1328,1456,1536,1488,1,0,0
753.378,1328,1456,1536,1504,1,0,0
753.39,1328,1456,1536,1504,1,0,0
753.401,1328,1456,1536,1504,1,0,0
753.413,1328,1456,1536,1504,1,0,0
753.425,1328,1456,1520,1504,1,0,0
753.436,1328,1456,1520,1504,1,0,0
753.448,1312,1456,1536,1504,1,0,0
753.46,1312,1456,1536,1504,1,0,0
753.472,1312,1456,1536,1504,1,0,0
753.484,1328,1440,1536,1488,1,0,0
753.496,1328,1440,1536,1488,1,0,0
753.508,1328,1440,1536,1488,1,0,0
753.519,1328,1440,1536,1488,1,0,0
753.531,1328,1440,1536,1488,1,0,0
753.543,1328,1440,1536,1488,1,0,0
753.554,1328,1440,1536,1488,1,0,0
753.566,1328,1440,1536,1488,1,0,0
753.577,1328,1440,1536,1504,1,0,0
753.589,1328,1440,1536,1504,1,0,0
753.6,1328,1440,1536,1504,1,0,0
753.612,1328,1456,1536,1504,1,0,0
753.624,1328,1456,1536,1504,1,0,0
753.636,1328,1456,1536,1504,1,0,0
753.648,1328,1456,1536,1504,1,0,0
753.659,1328,1440,1536,1488,1,0,0
753.671,1328,1440,1536,1488,1,0,0
753.683,1312,1456,1536,1504,1,0,0
753.694,1312,1456,1536,1504,1,0,0
753.707,1328,1440,1536,1488,1,0,0
753.718,1328,1440,1536,1488,1,0,0
753.73,1328,1440,1536,1488,1,0,0
753.742,1328,1456,1536,1488,1,0,0
753.753,1312,1456,1536,1504,1,0,0
753.765,1312,1456,1536,1504,1,0,0
753.777,1312,1456,1536,1504,1,0,0
753.789,1312,1456,1536,1504,1,0,0
753.8,1328,1456,1536,1488,1,0,0
753.812,1328,1440,1536,1488,1,0,0
753.823,1328,1440,1536,1488,1,0,0
753.835,1328,1440,1536,1488,1,0,0
753.847,1328,1440,1536,1488,1,0,0
753.858,1328,1440,1536,1504,1,0,0
753.87,1328,1440,1536,1504,1,0,0
753.881,1328,1456,1536,1504,1,0,0
753.893,1328,1456,1536,1504,1,0,0
753.905,1328,1456,1536,1504,1,0,0
753.916,1328,1456,1536,1504,1,0,0
753.929,1328,1456,1536,1504,1,0,0
753.941,1328,1440,1536,1504,1,0,0
753.953,1328,1440,1536,1488,1,0,0
753.964,1328,1440,1536,1488,1,0,0
753.976,1328,1440,1536,1488,1,0,0
753.987,1328,1456,1536,1504,1,0,0
753.999,1328,1456,1536,1504,1,0,0
754.011,1328,1456,1536,1504,1,0,0
754.022,1328,1456,1536,1504,1,0,0
754.034,1328,1440,1536,1488,1,0,0
754.046,1328,1440,1536,1488,1,0,0
754.057,1328,1440,1536,1488,1,0,0
754.069,1328,1440,1536,1488,1,0,0
754.082,1328,1456,1520,1504,1,0,0
754.093,1328,1456,1520,1504,1,0,0
754.105,1328,1456,1520,1504,1,0,0
754.117,1328,1456,1520,1504,1,0,0
754.128,1312,1456,1536,1504,1,0,0
754.139,1312,1440,1536,1504,1,0,0
754.151,1328,1440,1536,1488,1,0,0
754.165,1328,1440,1536,1488,1,0,0
754.176,1328,1440,1536,1488,1,0,0
754.188,1328,1440,1536,1488,1,0,0
754.199,1328,1440,1536,1488,1,0,0
754.211,1328,1456,1520,1504,1,0,0
754.222,1328,1456,1520,1504,1,0,0
754.234,1312,1456,1536,1504,1,0,0
754.246,1312,1456,1536,1504,1,0,0
754.258,1328,1456,1520,1504,1,0,0
754.27,1328,1440,1520,1504,1,0,0
754.281,1328,1440,1520,1504,1,0,0
754.293,1328,1440,1520,1504,1,0,0
754.304,1328,1440,1536,1488,1,0,0
754.316,1328,1440,1536,1488,1,0,0
